village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Andupur,0,0,100,7,72,21,0,61,39,42,58,0,11,89,0,0,100,0,,87,13,88,12,87,13,22,78,100,0
Mohana,0,0,100,6,73,21,0,70,30,42,58,0,10,90,0,0,100,0,,78,22,74,26,89,11,23,77,99,1
Deharas,0,0,100,7,68,25,0,67,33,42,58,0,4,96,0,0,100,0,,81,19,64,36,81,19,21,79,99,1
Marchaur,0,0,100,6,73,21,0,68,32,49,51,1,8,91,0,0,100,0,,79,21,75,25,86,14,20,80,100,0
Tyorasi,0,0,100,5,71,24,0,60,40,42,58,0,10,90,0,0,100,0,,83,17,85,15,88,12,26,74,100,0
Durauni,0,0,100,6,73,21,0,60,40,54,46,0,7,93,0,0,100,0,,76,24,59,41,89,11,21,79,100,0
Akohari,0,0,100,5,75,20,0,66,34,53,47,0,9,91,0,1,99,0,,63,37,83,17,87,13,22,78,100,0
Gureti,0,0,100,3,77,20,0,63,37,33,67,0,10,90,0,0,100,0,,65,35,60,40,76,24,31,69,100,0
Kharthari,0,0,100,10,71,19,0,60,40,41,59,0,5,95,0,0,100,0,,84,16,80,20,83,17,20,80,100,0
Rajapur,0,0,100,7,79,14,0,72,28,41,59,0,10,90,0,0,100,0,,85,15,96,4,87,13,25,75,100,0
