village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Usraina,0,0,100,3,75,22,0,67,33,46,54,0,7,93,0,0,100,85,15,85,15,89,11,24,76,100,0
Manohar Jot,1,0,99,6,75,19,0,69,31,47,53,0,13,87,0,0,100,86,14,91,9,95,5,15,85,100,0
Bangain,0,0,100,6,69,25,1,69,30,53,47,0,9,91,0,0,100,90,10,90,10,89,11,23,77,100,0
Bhulai Deeh,0,0,100,7,71,22,1,69,30,53,47,1,15,84,0,0,100,73,27,85,15,93,7,15,85,100,0
Fateh Garah,0,0,100,4,71,25,2,77,21,47,53,0,16,84,0,0,100,75,25,83,17,91,9,24,76,100,0
Bhud Kudi,0,0,100,6,79,15,1,58,41,65,35,0,11,89,0,0,100,48,52,96,4,94,6,25,75,100,0
Paraspur Allahwa,0,0,100,6,78,16,0,67,33,46,54,0,14,86,0,0,100,87,13,89,11,89,11,26,74,100,0
Susgawan,0,0,100,6,68,26,0,75,25,65,35,0,12,88,0,0,100,59,41,84,16,91,9,21,79,100,0
Gonria,0,0,100,3,77,20,0,72,28,66,34,0,12,88,0,0,100,72,28,89,11,93,7,22,78,100,0
Birmapur,1,0,99,9,65,26,0,79,21,53,47,0,9,91,0,0,100,88,12,89,11,85,15,20,80,100,0
