village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gilouli,0,0,100,3,78,19,0,81,19,35,65,0,12,88,0,0,100,0,,79,21,91,9,90,10,24,76,100,0
Tari Parsuian,0,0,100,1,78,21,0,73,27,50,50,0,11,89,0,0,100,0,,91,9,96,4,85,15,23,77,100,0
Vakthorwa,0,0,100,1,79,20,0,74,26,25,75,7,36,57,0,0,100,0,,82,18,94,6,83,17,34,66,100,0
Bhitoura Pipra,0,0,100,8,70,22,0,70,30,36,64,0,5,95,0,1,99,0,,77,23,85,15,90,10,17,83,100,0
Tendua Bhagat,0,0,100,8,73,19,0,66,34,40,60,0,3,97,0,0,100,0,,85,15,79,21,76,24,23,77,98,2
Kapisa,0,0,100,9,74,17,0,58,42,30,70,0,14,86,0,0,100,0,,84,16,77,23,94,6,27,73,100,0
Konganva,0,0,100,6,77,17,0,64,36,57,43,0,11,89,0,0,100,0,,87,13,88,12,93,7,15,85,100,0
Ramvapur Shyam,0,0,100,3,69,28,0,78,22,31,69,0,18,82,0,0,100,0,,91,9,99,1,96,4,12,88,100,0
Malari,0,0,100,2,71,27,0,61,39,45,55,0,2,98,0,0,100,0,,69,31,84,16,93,7,11,89,100,0
Salpur Samera,0,0,100,12,69,19,0,56,44,22,78,1,20,79,0,0,100,0,,92,8,75,25,91,9,19,81,100,0
