village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bangain,0,0,100,6,85,9,0,64,36,43,57,0,12,88,0,0,100,0,,91,9,92,8,86,14,21,79,100,0
Khoudi,0,0,100,0,84,16,0,60,40,32,68,0,11,89,0,0,100,0,,87,13,87,13,78,22,34,66,100,0
Meghwa,0,0,100,0,78,22,0,65,35,45,55,0,7,93,0,0,100,0,,82,18,93,7,90,10,19,81,100,0
Besahupur,0,0,100,5,76,19,0,58,42,44,56,0,13,87,0,0,100,0,,91,9,93,7,93,7,26,74,100,0
Shukul Purwa,0,0,100,6,69,25,1,55,44,45,55,0,6,94,0,0,100,0,,74,26,87,13,92,8,31,69,100,0
Jaitapur,0,0,100,3,75,22,1,69,30,52,48,0,12,88,0,0,100,0,,92,8,92,8,93,7,27,73,100,0
Kheer Bhari,0,0,100,4,93,3,0,64,36,50,50,0,5,95,0,0,100,0,,96,4,95,5,81,19,18,82,100,0
Dhanepur,0,0,100,5,77,18,0,68,32,48,52,0,16,84,0,0,100,0,,92,8,84,16,94,6,32,68,100,0
Bachipur,0,0,100,1,81,18,0,67,33,48,52,0,17,83,0,0,100,0,,79,21,90,10,92,8,32,68,100,0
Purey Neval,0,0,100,0,88,12,0,53,47,37,63,0,11,89,0,0,100,0,,84,16,89,11,92,8,18,82,100,0
