village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohari,1,0,99,25,74,1,3,97,0,92,8,1,3,96,0,0,100,0,,88,12,94,6,100,0,61,39,100,0
Hazratpur,0,0,100,34,66,0,1,97,2,92,8,0,11,89,0,0,100,0,,93,7,70,30,99,0,63,37,100,0
Sanpher,1,0,99,22,73,5,1,99,0,94,6,0,1,99,0,0,100,0,,94,6,87,13,100,0,79,21,100,0
Ballapur,0,0,100,30,70,0,2,97,1,95,5,0,2,98,0,0,100,0,,92,8,86,14,100,0,55,45,100,0
Gauhani Khurd Mustkil,0,0,100,23,76,1,2,98,0,100,0,0,0,100,0,0,100,0,,93,7,76,24,99,0,77,23,100,0
Bighepur,1,0,99,24,75,1,2,96,2,97,3,0,4,96,0,0,100,0,,97,3,75,25,99,1,86,14,100,0
Jagannathpur,1,0,99,21,78,1,3,96,1,99,1,0,0,100,0,0,100,0,,92,8,84,16,100,0,88,12,98,2
Saidpur,1,1,98,23,75,2,1,99,0,100,0,0,4,96,0,0,100,1,,94,6,70,30,100,0,91,9,100,0
Bilawa,1,0,99,34,66,0,0,100,0,99,1,0,4,96,0,0,100,0,,92,8,80,20,100,0,87,13,100,0
Bisalpur,0,1,99,29,71,0,0,99,0,97,3,0,3,97,1,0,99,0,,95,5,75,25,100,0,89,11,100,0
