village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mugriha,0,1,99,25,75,0,1,99,0,98,2,0,6,94,0,0,100,0,,96,4,86,14,100,0,72,28,100,0
Laharapur,1,0,99,24,75,1,2,98,0,81,19,0,3,97,0,0,100,0,,93,7,87,13,100,0,81,19,100,0
Divari,1,0,99,24,76,0,1,99,0,97,3,0,2,98,0,1,99,0,,96,4,86,14,100,0,82,18,100,0
Marnai,1,0,99,24,75,1,0,100,0,98,2,2,7,91,0,0,100,1,,89,11,89,11,98,2,83,17,100,0
Sukhampur,0,0,100,24,76,0,0,99,1,93,7,0,0,100,0,0,100,0,,98,2,76,24,100,0,77,23,100,0
Kanmau,0,0,100,23,77,0,0,100,0,95,5,0,0,100,0,0,100,0,,94,6,63,37,100,0,70,30,100,0
Barau,1,0,99,19,80,1,2,95,3,100,0,0,2,98,0,0,100,0,,98,2,89,11,100,0,89,11,99,1
Sabalpur,1,0,99,30,70,0,4,96,0,98,2,0,1,99,0,0,100,0,,91,9,84,16,99,0,89,11,100,0
Bhitara Gaon,2,0,98,26,74,0,0,99,1,98,2,1,11,88,1,0,99,0,,96,4,73,26,100,0,89,11,100,0
Taiya Pur,0,0,100,20,80,0,0,100,0,96,4,0,4,96,0,0,100,0,,93,7,87,13,100,0,89,11,100,0
