village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badhani,0,0,100,58,42,0,36,63,1,96,4,0,2,98,0,0,100,100,0,99,1,100,0,93,7,99,1
Pure Khusai,0,0,100,49,51,0,0,96,4,94,6,0,0,100,0,0,100,98,2,100,0,100,0,94,6,100,0
Rendveer,0,0,100,44,50,6,32,66,2,96,4,0,0,100,0,0,100,97,3,99,1,100,0,89,11,100,0
Sarai Baheliya,0,0,100,43,57,0,0,87,13,92,8,0,0,100,0,0,100,96,4,100,0,100,0,86,14,100,0
Naseerpur,0,0,100,43,57,0,0,88,12,95,5,0,0,100,0,0,100,99,1,99,1,100,0,90,10,100,0
Rampur Gauri,0,0,100,38,62,0,0,86,14,91,9,0,0,100,0,0,100,99,1,100,0,100,0,89,11,100,0
Madupur,0,0,100,46,54,0,0,95,5,94,6,0,1,99,0,1,99,100,0,100,0,100,0,91,9,100,0
Kadipur,0,0,100,55,45,0,0,100,0,97,3,0,0,100,0,0,100,99,1,100,0,100,0,96,4,100,0
Rajapur Kala,0,0,100,38,62,0,0,75,25,94,6,0,0,100,0,0,100,98,2,99,1,96,0,86,14,100,0
Kohda,0,0,100,42,58,0,0,81,19,93,7,0,0,100,0,0,100,100,0,100,0,100,0,86,14,100,0
