village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhadar Kali (123),0,82,37,0,111,8,0,93,26,0,0,16,51,52,0,0,118,0,0,0,0,0,0,0,0,0,0
Ambota (139),0,79,28,0,95,12,0,79,28,0,0,19,48,40,0,0,107,0,0,0,0,0,0,0,0,0,0
Tatera (160),0,77,20,0,87,10,0,77,20,0,0,15,44,38,0,0,97,0,0,0,0,0,0,0,0,0,0
Amlehar (133),0,28,10,0,33,5,0,29,9,0,0,6,13,19,0,0,38,0,0,0,0,0,0,0,0,0,0
Nangal Jariyalan (129),0,47,9,0,49,7,0,41,15,0,0,9,25,22,0,0,56,0,0,0,0,0,0,0,0,0,0
Hatwal (128),0,8,0,0,7,1,0,3,5,0,0,0,5,3,0,0,8,0,0,0,0,0,0,0,0,0,0
Amboa (125),0,19,5,0,23,1,0,18,6,0,0,4,11,9,0,0,24,0,0,0,0,0,0,0,0,0,0
Nakroh (132),0,31,2,0,29,4,0,25,8,0,0,6,16,11,0,0,33,0,0,0,0,0,0,0,0,0,0
Ram Nagar (132),0,4,0,0,4,0,0,3,1,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Bhanjal (134),0,19,5,0,23,1,0,17,7,0,0,3,12,9,0,0,24,0,0,0,0,0,0,0,0,0,0
Gondpur Banehra Upperla (127),1,21,6,0,23,5,0,21,7,0,0,3,13,12,0,0,28,0,0,0,0,0,0,0,0,0,0
Up Mahal Daulatpur (119),0,20,5,0,24,1,0,20,5,0,0,4,13,8,0,0,25,0,0,0,0,0,0,0,0,0,0
Raipur (2),0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dangoh Khas (120),3,80,16,0,85,14,0,75,24,0,0,13,43,43,0,0,99,0,0,0,0,0,0,0,0,0,0
Mawa Kahola Upperli (126),0,16,3,0,18,1,0,15,4,0,0,3,8,8,0,0,19,0,0,0,0,0,0,0,0,0,0
Abhay Pur (122),3,61,13,0,60,17,0,52,25,0,0,7,37,33,0,0,76,0,0,0,0,0,0,0,0,0,0
Maidan Garh (117),0,1,1,0,1,1,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
Prithi Pur Nichla (116),2,17,3,0,16,6,0,17,5,0,0,3,7,12,0,0,22,0,0,0,0,0,0,0,0,0,0
Chalet Upperla (124),0,6,0,0,5,1,0,5,1,0,0,2,3,1,0,0,6,0,0,0,0,0,0,0,0,0,0
Brahm Pur (123),0,7,1,0,8,0,0,5,3,0,0,1,4,3,0,0,8,0,0,0,0,0,0,0,0,0,0
Babehar (118),0,5,0,0,5,0,0,4,1,0,0,1,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0
Dangoh Khurd (121),0,12,5,0,15,2,0,11,6,0,0,2,4,11,0,0,17,0,0,0,0,0,0,0,0,0,0
Kuthera Rampur (23),0,5,0,0,5,0,0,5,0,0,0,0,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0
Mandwara (3),0,4,0,0,3,1,0,3,1,0,0,1,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0
Badhera (169),0,20,1,0,18,3,0,15,6,0,0,2,13,6,0,0,21,0,0,0,0,0,0,0,0,0,0
Oyal (148),3,30,11,0,34,10,0,31,13,0,0,4,19,21,0,0,44,0,0,0,0,0,0,0,0,0,0
Loharli Nichli (167),1,37,17,0,47,8,0,39,16,0,0,4,23,28,0,0,55,0,0,0,0,0,0,0,0,0,0
Kuthera Jaswala Upperla (164),0,16,2,0,16,2,0,14,4,0,0,0,13,5,0,0,18,0,0,0,0,0,0,0,0,0,0
