village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhanduta Awal (119/1),0,4,2,0,3,3,0,5,1,0,0,1,2,3,0,0,6,5,1,6,0,6,0,0,0,6,0
Dokru (129),0,7,3,0,7,3,0,9,1,0,0,0,4,6,0,0,10,9,1,10,0,10,0,0,0,10,0
Bala (124),0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Parahu (115),0,7,1,0,7,1,0,7,1,0,0,0,7,1,0,0,8,7,1,8,0,8,0,0,0,8,0
Fagog (221),0,10,1,2,7,2,0,9,2,0,0,1,8,2,0,0,11,10,1,10,1,11,0,0,0,11,0
Samoh (199),0,2,1,0,3,0,0,2,1,0,0,0,2,1,0,0,3,3,0,3,0,3,0,0,0,3,0
Baloh (219),0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Jhanduta Soam (119/3),0,4,0,0,2,2,0,3,1,0,0,0,3,1,0,0,4,4,0,4,0,4,0,0,0,4,0
Bhalu (222),0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Malari (12),0,5,0,0,5,0,0,4,1,0,0,0,4,1,0,0,5,5,0,5,0,5,0,0,0,5,0
Kharota (218),0,9,1,0,8,2,0,10,0,0,0,0,9,1,0,0,10,10,0,9,1,10,0,0,0,10,0
Balghar (114),0,6,0,0,4,2,0,5,1,0,0,0,6,0,0,0,6,6,0,5,1,6,0,0,0,6,0
Dehan (136),0,5,0,0,5,0,0,1,4,0,0,1,4,0,0,0,5,5,0,5,0,5,0,0,0,5,0
Tikri (137),0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Malangan (14),0,4,1,0,4,1,0,4,1,0,0,0,4,1,0,0,5,5,0,4,1,5,0,0,0,5,0
Beri Darola (179),0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Behlag (169),0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Samleta (166),0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Ladhera (178),0,2,0,0,2,0,0,1,1,0,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Baihna Jatan (180),0,3,1,1,2,1,0,3,1,0,0,0,1,3,0,0,4,4,0,3,1,4,0,0,0,4,0
Hirapur (196),0,7,0,0,7,0,0,7,0,0,0,0,6,1,0,0,7,6,1,7,0,7,0,0,0,7,0
Barsandh (193),0,5,2,0,5,2,0,5,2,0,0,0,5,2,0,0,7,6,1,7,0,7,0,0,0,7,0
Dharar (117),0,3,1,0,4,0,0,3,1,0,0,0,3,1,0,0,4,3,1,4,0,4,0,0,0,4,0
Jhanduta Doam (119/2),0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Dahad (126),0,0,2,0,1,1,0,2,0,0,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Kothi (175),0,1,1,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,2,2,0,2,0,0,0,2,0
Bagla (92),0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Lag (93),0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Bharoli Kalan (110),0,3,2,0,4,1,0,2,3,0,0,0,3,2,0,0,5,5,0,5,0,5,0,0,0,5,0
Dhanar (60),0,5,0,0,4,1,0,5,0,0,0,2,3,0,0,0,5,5,0,5,0,5,0,0,0,5,0
Seu (8),0,17,0,0,16,1,0,11,6,0,0,0,17,0,0,0,17,17,0,15,2,17,0,0,0,17,0
Gochar (105),0,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
