village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Algaria,0,20,0,20,0,0,9,10,1,11,9,2,18,0,0,0,20,20,0,18,2,20,0,13,7,7,13
Sadarpur,0,6,0,6,0,0,4,2,0,5,1,5,1,0,0,0,6,5,1,1,5,6,0,0,6,4,2
Dubgaria,0,20,0,20,0,0,4,16,0,9,11,4,16,0,0,0,20,20,0,18,2,20,0,13,7,9,11
Jagannathpur,0,20,0,14,6,0,1,19,0,8,12,4,16,0,0,0,20,20,0,20,0,20,0,13,7,2,18
Malikapur,0,20,0,18,2,0,10,10,0,11,9,2,18,0,0,0,20,20,0,20,0,20,0,13,7,10,10
Berunanpukhuria,0,8,1,6,3,0,1,8,0,4,5,2,7,0,0,0,9,9,0,8,1,9,0,4,5,6,3
Digha (CT),0,23,0,22,1,0,6,17,0,8,15,2,21,0,0,0,23,23,0,21,2,23,0,14,9,9,14
Rudrapur,0,21,0,15,6,0,3,18,0,12,9,5,16,0,0,0,21,20,1,16,5,20,0,11,10,8,13
Patincha,0,31,0,28,3,0,9,22,0,15,16,3,28,0,0,0,31,31,0,28,3,31,0,21,10,17,14
Kotra,0,125,0,117,8,0,35,90,0,78,47,17,108,0,1,2,122,125,0,109,16,125,0,86,39,69,56
Gopalpur,0,1,3,2,1,1,0,1,3,1,3,0,1,3,0,0,4,4,0,1,3,4,0,0,4,4,0
Dogachhia,0,3,1,1,2,1,0,2,2,3,1,1,3,0,0,0,4,4,0,2,2,4,0,0,4,4,0
