village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panchagharia,3,4,1,8,0,0,1,3,4,0,8,7,1,0,0,0,8,0,,8,0,0,8,8,0,5,3,8,0
Rafipur,5,9,5,19,0,0,7,7,5,5,14,14,2,3,0,0,19,0,,17,2,4,15,19,0,13,6,18,1
Harbati,1,4,2,7,0,0,4,3,0,4,3,5,1,1,0,0,7,1,,7,0,4,3,7,0,3,4,6,1
Harapur,5,7,7,19,0,0,3,9,7,2,17,9,4,6,0,1,17,2,,15,4,1,18,19,0,16,3,14,5
Bhaluka,1,9,2,12,0,0,6,4,2,5,7,8,2,2,0,2,10,1,,9,3,5,7,12,0,8,4,9,3
Raypur,1,7,0,8,0,0,3,3,2,3,5,8,0,0,0,0,8,0,,8,0,3,5,8,0,5,3,8,0
Kundapara,4,12,12,28,0,0,10,12,6,9,19,13,4,11,0,0,28,1,,24,4,7,21,28,0,18,10,24,4
Amdanga,3,21,9,33,0,0,12,12,9,6,27,20,11,2,0,1,32,8,,30,3,6,27,33,0,23,10,33,0
Maricha,5,15,2,22,0,0,12,10,0,12,10,19,2,1,0,0,21,2,,17,5,10,12,22,0,13,9,14,8
Madanpur,0,2,0,2,0,0,1,0,1,1,1,2,0,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Pashardanga,0,5,1,6,0,0,4,0,2,4,2,5,0,1,0,1,4,0,,6,0,3,3,6,0,3,3,6,0
Rahana,0,7,2,9,0,0,2,2,5,2,7,6,1,2,0,0,9,0,,8,1,2,7,9,0,6,3,8,1
Bargachhia,0,28,1,29,0,0,25,2,2,26,3,27,2,0,0,0,29,5,,29,0,25,4,29,0,9,20,29,0
Dhania (CT),9,17,17,43,0,0,15,18,10,5,38,23,5,15,0,3,39,2,,31,12,4,39,43,0,35,8,30,13
Ratanpur,1,7,1,9,0,0,5,4,0,6,3,8,1,0,0,0,9,0,,9,0,5,4,9,0,7,2,9,0
Arkhali,0,20,4,24,0,0,17,2,5,17,7,18,3,3,0,1,23,2,,24,0,11,13,24,0,10,14,24,0
Baichhigachhi,0,3,1,4,0,0,1,3,0,0,4,2,1,1,0,0,4,0,,4,0,1,3,4,0,3,1,3,1
Chandigor,1,3,4,7,1,0,3,5,0,1,7,3,3,2,0,1,7,0,,7,1,4,4,8,0,6,2,8,0
Guma,0,3,0,3,0,0,0,2,1,0,3,2,1,0,0,0,3,0,,2,1,0,3,3,0,0,3,2,1
Panchpota,0,7,5,9,2,1,1,6,5,2,10,5,3,4,0,1,11,0,,12,0,3,9,12,0,7,5,11,1
Narayanpur,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kushdanga,3,11,1,14,1,0,0,14,1,3,12,12,2,1,0,7,8,0,,15,0,0,15,15,0,11,4,15,0
Kasarpara,1,2,1,4,0,0,1,3,0,0,4,3,0,1,0,0,4,2,,4,0,2,2,4,0,3,1,4,0
Dariapur,6,14,10,30,0,0,6,20,4,0,30,19,7,4,0,0,30,3,,25,5,6,24,30,0,25,5,25,5
Rautara,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kharu,3,2,1,6,0,0,1,4,1,0,6,5,0,1,0,0,6,0,,5,1,0,6,6,0,4,2,6,0
Sikra,5,5,6,16,0,0,2,11,3,0,16,8,5,3,0,1,15,1,,13,3,4,12,16,0,16,0,13,3
Urala,1,8,2,11,0,0,2,5,4,1,10,8,1,2,0,0,11,2,,11,0,4,7,11,0,9,2,10,1
Sar Padihi,0,3,5,8,0,0,2,2,4,0,8,3,3,2,0,0,8,2,,7,1,0,8,8,0,6,2,8,0
Hisabi,1,4,3,8,0,0,2,5,1,0,8,5,1,2,0,1,7,3,,7,1,0,8,8,0,7,1,8,0
Uttar Durllabhpur,2,0,1,3,0,0,1,2,0,0,3,2,0,1,0,0,3,0,,3,0,0,3,3,0,1,2,2,1
Adhata,1,8,7,16,0,0,7,7,2,0,16,8,5,3,0,0,16,5,,11,5,3,13,16,0,12,4,10,6
Beraberia,6,7,3,16,0,0,1,11,4,0,16,12,1,3,0,1,15,0,,15,1,0,16,16,0,13,3,15,1
Mathura,1,3,0,4,0,0,0,2,2,0,4,2,2,0,0,0,4,0,,4,0,0,4,4,0,4,0,3,1
Khandasharkara,0,2,7,9,0,0,1,1,7,1,8,1,4,4,0,0,9,0,,9,0,1,8,9,0,7,2,9,0
Belu,0,1,3,4,0,0,2,2,0,1,3,1,2,1,0,0,4,0,,2,2,1,3,4,0,1,3,2,2
Bodai,16,31,19,66,0,0,7,34,25,0,66,40,16,10,0,3,63,5,,57,9,3,63,66,0,54,12,58,8
Dangatanga Tangi,2,10,9,21,0,0,1,12,8,0,21,10,7,4,0,0,21,2,,20,1,0,21,21,0,15,6,21,0
Rampur,0,3,1,4,0,0,0,2,2,0,4,3,0,1,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Kuchiapara,5,1,1,7,0,0,3,3,1,0,7,6,0,1,0,0,7,2,,6,1,0,7,7,0,4,3,6,1
Prabhakarkati,3,12,0,15,0,0,1,11,3,0,15,13,1,1,0,0,15,0,,14,1,0,15,15,0,12,3,14,1
