village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dakshin Sarai,0,6,0,6,0,0,5,1,0,0,6,3,3,0,0,1,5,2,,6,0,1,5,6,0,1,5,5,1
Marakpur,5,71,14,90,0,0,30,53,7,4,86,45,39,6,0,5,85,22,,87,3,21,69,90,0,36,54,68,22
Chakkultala,2,24,4,30,0,0,10,19,1,3,27,16,11,3,0,1,29,1,,26,4,9,21,30,0,7,23,16,14
Kumra,2,15,2,19,0,0,12,7,0,0,19,11,7,1,0,2,17,10,,18,1,1,18,19,0,14,5,18,1
Arbelia,0,15,3,18,0,0,8,10,0,1,17,7,9,2,0,2,16,2,,17,1,10,8,18,0,6,12,10,8
Bamhati,7,54,19,80,0,0,51,28,1,1,79,39,30,11,0,8,72,56,,77,3,10,70,80,0,44,36,76,4
Anarbaria (CT),0,9,1,10,0,0,3,6,1,1,9,6,3,1,0,0,10,2,,9,1,2,8,10,0,5,5,6,4
Bamhati Raghabpur,0,12,3,15,0,0,7,8,0,1,14,5,9,1,0,2,13,3,,13,2,3,12,15,0,7,8,10,5
Panchghara,0,6,0,6,0,0,3,2,1,0,6,5,1,0,0,0,6,3,,6,0,0,6,6,0,4,2,3,3
Ichhapur,0,7,1,6,2,0,2,6,0,3,5,4,3,1,0,1,7,1,,7,1,5,3,8,0,2,6,8,0
Baugachhi,0,10,5,15,0,0,7,6,2,0,15,9,2,4,0,2,13,9,,12,3,2,13,14,1,8,7,10,5
Kharo,0,3,2,5,0,0,4,0,1,0,5,2,3,0,0,1,4,3,,5,0,0,5,5,0,5,0,5,0
Sonakene,10,83,16,109,0,0,66,40,3,1,108,68,30,11,0,11,98,49,,105,4,6,103,109,0,55,54,106,3
Mathurapur,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,,1,0,1,0,1,0,0,1,1,0
Maligram,7,35,8,50,0,0,18,27,5,0,50,31,10,9,0,6,44,5,,45,5,1,49,50,0,22,28,49,1
Hades Bele,0,3,2,5,0,0,4,1,0,0,5,4,0,1,0,0,5,2,,2,3,1,4,5,0,4,1,4,1
Jioldanga,0,2,1,3,0,0,1,2,0,0,3,2,1,0,0,0,3,0,,2,1,0,3,3,0,2,1,2,1
Lakshmipul,2,11,5,18,0,0,11,5,2,0,18,8,7,3,0,0,18,3,,14,4,2,16,18,0,9,9,13,5
Basir Hati,0,6,1,7,0,0,1,5,1,0,7,2,4,1,0,1,6,2,,6,1,1,6,7,0,6,1,7,0
Dariasudi,0,3,2,5,0,0,5,0,0,0,5,3,1,1,0,0,5,2,,3,2,0,5,5,0,2,3,4,1
Payragachhi,0,4,1,5,0,0,2,3,0,0,5,2,2,1,0,0,5,0,,4,1,0,5,5,0,2,3,5,0
Boyerghata,1,8,0,9,0,0,4,5,0,0,9,8,1,0,0,2,7,4,,9,0,2,7,9,0,7,2,9,0
Jhanjhania,2,10,1,13,0,0,6,6,1,0,13,9,4,0,0,0,13,2,,8,5,1,12,13,0,5,8,12,1
Maslandapur (CT),1,2,1,4,0,0,2,1,1,1,3,3,1,0,0,1,3,2,,4,0,0,4,4,0,3,1,4,0
Salua,0,2,1,3,0,0,1,1,1,0,3,2,0,1,0,0,3,0,,0,3,0,3,3,0,1,2,1,2
Hirapol,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,,1,0,0,1,1,0,1,0,1,0
Rudrapur,2,26,8,36,0,0,16,18,2,1,35,19,15,2,0,4,32,27,,33,3,1,35,36,0,25,11,33,3
Janaphul,1,2,3,6,0,0,4,2,0,0,6,3,2,1,0,0,6,6,,5,1,2,4,6,0,3,3,6,0
Atle,1,0,1,2,0,0,1,1,0,0,2,1,1,0,0,0,2,1,,2,0,0,2,2,0,1,1,1,1
Mallickpur,0,2,0,2,0,0,1,1,0,0,2,1,1,0,0,0,2,0,,1,1,0,2,2,0,0,2,1,1
Jashur,0,3,0,3,0,0,1,2,0,0,3,2,1,0,0,0,3,0,,2,1,0,3,3,0,0,3,2,1
Beleni,1,3,0,4,0,0,2,2,0,0,4,3,1,0,0,0,4,2,,4,0,1,3,4,0,3,1,4,0
Rautara,0,4,2,6,0,0,3,3,0,0,6,3,2,1,0,0,6,0,,1,5,1,5,6,0,2,4,6,0
Kashipur,0,1,1,2,0,0,2,0,0,0,2,1,0,1,0,0,2,0,,1,1,0,2,2,0,1,1,2,0
Purbba Narayanpur (CT),0,2,0,2,0,0,1,0,1,0,2,2,0,0,0,0,2,0,,1,1,1,1,2,0,1,1,2,0
Dhap Dhara,1,3,0,4,0,0,3,1,0,0,4,3,0,1,0,0,4,1,,2,2,0,4,4,0,3,1,2,2
Kola,1,3,0,4,0,0,1,3,0,0,4,1,3,0,0,0,4,0,,3,1,0,4,4,0,1,3,3,1
Gohalbati,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,,1,0,0,1,1,0,1,0,1,0
Prithiba,3,7,3,13,0,0,5,7,1,0,13,7,5,1,0,1,12,4,,12,1,1,12,13,0,5,8,12,1
Phultala,1,2,0,3,0,0,0,1,2,0,3,3,0,0,0,0,3,0,,1,2,1,2,3,0,1,2,1,2
Ankhola,0,3,0,3,0,0,2,0,1,0,3,2,1,0,0,1,2,2,,3,0,0,3,3,0,1,2,3,0
Rajballabhpur,0,2,0,2,0,0,0,1,1,0,2,2,0,0,0,0,2,0,,1,1,0,2,2,0,1,1,1,1
Nangla,1,4,0,5,0,0,2,3,0,0,5,3,1,1,0,1,4,3,,5,0,0,5,5,0,4,1,5,0
Sadpur (CT),1,1,0,2,0,0,0,2,0,0,2,2,0,0,0,0,2,0,,1,1,0,2,2,0,2,0,2,0
Betpuli (CT),0,2,1,3,0,0,2,1,0,0,3,2,1,0,0,0,3,2,,2,1,0,3,3,0,2,1,3,0
Bamandanga,1,2,1,4,0,0,2,2,0,0,4,2,1,1,0,0,4,1,,4,0,0,4,4,0,2,2,4,0
Ranidanga,0,1,1,2,0,0,1,1,0,0,2,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,1,1
Simulpur,0,3,0,3,0,0,1,2,0,0,3,2,1,0,0,0,3,0,,2,1,1,2,3,0,2,1,2,1
Krishna Nagar,0,5,1,6,0,0,5,1,0,0,6,4,1,1,0,0,6,4,,6,0,1,5,6,0,5,1,6,0
Mahisha Machhlandapur,1,10,0,10,1,0,7,4,0,0,11,8,3,0,0,0,11,6,,9,2,1,10,11,0,5,6,10,1
Bergum,1,17,5,23,0,0,14,9,0,2,21,14,8,1,0,1,22,14,,17,6,0,23,23,0,13,10,16,7
Kultala,1,5,2,8,0,0,4,4,0,0,8,6,2,0,0,2,6,2,,8,0,0,8,8,0,6,2,7,1
Baruihati,0,4,0,4,0,0,1,3,0,0,4,4,0,0,0,0,4,1,,3,1,1,3,4,0,3,1,3,1
Raghabpur,0,0,2,2,0,0,1,1,0,0,2,0,1,1,0,0,2,2,,2,0,0,2,2,0,2,0,2,0
Metiagachi,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
