village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vendali,0,4,64,5,44,19,22,46,0,19,49,0,18,50,1,1,66,0,,21,47,7,61,56,12,44,24,32,36
Nimbala,0,4,139,9,83,51,21,121,1,33,110,2,47,94,0,0,142,0,,76,67,64,79,102,39,54,89,74,69
Junona Rayyatwari,0,3,117,16,54,50,54,66,0,42,78,2,17,101,0,0,120,0,,107,13,83,37,111,9,54,65,120,0
Chak Nimbala,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,0,1,0,1
Dhanora,1,2,64,3,32,32,44,23,0,35,32,0,0,67,0,9,58,0,,16,51,66,1,31,33,37,30,35,32
Vichoda Bk.,0,1,69,0,29,41,47,22,1,37,33,1,2,67,0,0,70,0,,23,47,70,0,41,26,39,31,24,46
Belsani,0,1,79,15,63,2,56,24,0,35,45,0,0,80,11,0,69,1,,22,58,46,34,43,37,40,40,24,56
Nagala (Si),0,0,70,5,64,1,56,13,1,33,37,0,0,70,6,0,64,1,,10,60,25,45,29,41,39,31,19,51
Sidur,0,0,53,0,46,7,42,11,0,28,25,0,0,53,0,1,52,0,,18,35,28,25,33,20,28,25,14,39
Sonegaon,0,0,50,0,50,0,41,9,0,33,17,0,1,49,1,0,49,0,,7,43,26,24,23,27,30,20,19,31
Shivinichor,0,0,24,2,22,0,21,3,0,16,8,0,0,24,1,0,23,0,,12,12,16,8,16,8,9,15,10,14
Jambharala,0,3,40,2,33,8,22,21,0,19,24,0,3,40,0,0,43,0,,35,8,21,22,43,0,30,13,40,3
Gondsawari Rayyatwari,0,1,20,0,12,9,5,16,0,11,10,0,4,17,0,0,21,0,,17,4,7,14,21,0,14,7,21,0
Hingnala,0,0,13,0,6,7,0,13,0,7,6,0,2,11,0,0,13,0,,11,2,8,5,13,0,7,6,13,0
Marada,0,2,81,0,58,25,42,41,0,57,26,0,9,74,0,0,83,0,,70,13,51,32,82,1,55,28,45,38
Vichoda Raiyyatwari,0,2,49,0,46,5,33,18,0,19,32,3,5,43,0,0,51,0,,39,12,28,23,51,0,30,21,51,0
Walni,0,1,146,9,110,28,98,49,0,69,78,0,11,136,0,0,147,2,,125,23,103,45,131,17,83,64,101,47
Warwat,0,0,49,0,40,9,39,10,0,26,23,0,6,43,0,0,49,0,,8,41,31,18,49,0,21,28,43,6
Mahadwadi,0,0,29,0,22,7,21,8,0,10,19,0,0,29,0,0,29,0,,7,22,12,17,29,0,16,13,22,7
Chichpali,0,0,7,0,7,0,0,7,0,0,7,0,6,1,0,0,7,0,,4,3,0,7,7,0,0,7,7,0
