village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gadhpandharwani,0,1,117,18,63,37,73,45,0,55,63,2,44,72,3,0,115,8,110,44,74,41,76,77,41,26,88
Dhonda Arjuni,0,0,47,11,34,2,30,18,0,32,16,0,0,47,0,3,44,6,42,19,29,14,32,20,28,19,28
Nagapur,0,0,28,6,21,1,21,7,0,15,13,6,0,22,0,0,27,8,20,14,14,14,12,17,11,6,22
Ambezari,0,0,140,26,111,3,104,35,1,70,70,1,0,139,1,1,139,30,110,27,113,59,75,85,55,45,95
Punaguda,0,1,137,29,108,2,84,53,2,68,71,1,1,135,4,0,133,25,114,36,103,54,84,92,47,50,89
Kakaban,0,0,25,0,12,13,21,4,0,13,12,1,21,3,0,0,25,9,16,12,13,11,12,17,8,4,21
Loldoh,0,0,60,13,47,0,39,21,0,38,22,1,0,59,0,0,59,7,53,27,33,23,37,30,30,28,32
Lambori,0,0,125,15,102,8,75,50,0,75,50,2,1,122,0,0,125,28,97,26,99,56,62,91,34,36,89
Dewalaguda,0,0,42,11,30,1,30,12,0,24,18,0,0,42,3,0,36,6,36,15,27,15,27,22,20,17,25
Markagondi,0,0,50,11,33,6,23,27,0,21,29,0,0,50,2,0,48,13,37,7,43,23,27,38,12,4,46
Pallezari,0,0,76,17,55,4,55,21,0,52,24,0,0,76,1,0,68,10,66,50,26,27,49,37,39,19,57
Yellapur,0,0,80,17,62,1,52,28,0,47,33,1,0,79,6,0,73,20,60,47,33,41,39,38,42,26,54
Pudiyal Mohada,0,0,60,13,46,1,35,24,1,33,27,0,0,60,4,0,56,14,46,47,13,19,41,26,34,9,51
Markalmetta,0,0,73,14,58,1,57,15,1,32,41,0,0,73,4,0,69,9,64,25,48,27,46,34,39,19,54
Patan,0,0,27,8,19,0,24,3,0,16,11,0,0,27,2,0,25,3,24,14,13,9,18,9,18,9,18
Kodepur,0,0,45,4,39,2,25,20,0,19,26,0,0,45,1,0,44,11,34,27,18,28,17,29,16,2,43
Tekaarjuni,0,0,32,12,20,0,23,9,0,18,14,0,0,32,2,0,30,11,21,26,6,21,11,14,18,13,19
Chikhali Buj,0,0,22,0,18,4,18,4,0,14,8,0,1,21,0,0,22,9,13,19,3,14,8,8,14,9,13
Tatakohad,0,0,14,3,10,1,9,5,0,8,6,0,0,14,3,0,11,0,14,0,14,1,13,5,9,5,9
Kumbhezari,0,0,101,8,88,5,79,21,1,50,51,0,0,101,5,0,96,33,68,57,44,58,43,49,52,24,77
Khadki Jamni,0,0,67,14,52,1,45,22,0,33,34,0,1,66,2,0,65,15,52,22,45,34,33,33,34,20,47
Bhari,0,0,14,2,12,0,10,4,0,5,9,0,0,14,0,0,14,0,14,8,6,6,8,7,7,7,7
Pitiguda No.1,0,0,42,7,35,0,26,16,0,29,13,0,0,42,0,0,42,8,34,30,12,20,22,20,22,18,24
Babapur,0,0,18,7,11,0,13,4,1,11,7,0,0,18,0,0,18,3,15,11,7,6,12,9,9,2,16
Sorakasa,0,0,13,3,10,0,6,7,0,6,7,0,0,13,0,0,13,2,11,11,2,10,3,8,5,1,12
Maraipatann,0,0,50,14,36,0,34,16,0,36,14,0,0,50,1,0,49,1,49,17,33,11,39,32,18,20,30
Yessapur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
