village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jawarabodi,0,3,80,2,50,31,9,74,0,9,74,3,44,36,0,0,83,72,11,4,79,53,29,42,41,74,9
Khairi,0,5,112,10,76,31,6,111,0,24,93,9,85,23,0,0,117,115,2,1,116,88,29,17,100,111,6
Harni,0,0,5,3,2,0,1,4,0,0,5,3,2,0,0,0,5,5,0,0,5,4,1,2,3,3,2
Hiwara,0,1,21,4,18,0,0,22,0,6,16,8,14,0,0,0,22,22,0,0,22,13,9,2,20,16,6
Navegaon Peth,0,7,71,14,64,0,6,72,0,25,53,24,54,0,0,0,78,78,0,1,77,41,37,18,59,66,12
Karbada,0,1,61,14,48,0,2,60,0,9,53,17,44,1,0,0,62,61,1,0,62,39,23,10,52,56,6
Murpar Tukum,0,6,63,13,56,0,6,63,0,30,39,28,41,0,0,0,69,69,0,0,69,46,22,11,58,58,11
Jamgaon Komti,0,13,84,16,80,1,5,92,0,18,79,17,74,6,0,0,97,93,4,11,86,70,27,13,84,91,6
Mangalgaon,0,5,38,2,41,0,3,40,0,16,27,21,22,0,0,0,43,43,0,0,43,23,19,13,30,39,4
Manemohadi,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Masal Tukum,0,0,4,1,3,0,2,2,0,2,2,2,2,0,0,0,4,4,0,0,4,3,1,1,3,4,0
Malewada,0,1,67,2,41,25,1,67,0,1,67,1,32,35,0,0,68,64,4,4,64,61,7,1,67,68,0
Madnapur,0,1,23,4,20,0,1,23,0,4,20,3,19,2,0,0,24,24,2,5,19,17,9,6,18,25,1
Khokarla,0,0,23,6,17,0,1,22,0,15,8,6,17,0,0,0,23,23,0,0,23,12,11,6,17,20,3
Khursapur,0,1,24,2,23,0,3,22,0,13,12,5,20,0,0,0,25,21,4,4,21,15,10,3,22,25,0
Umari Butti,0,0,12,0,9,3,0,12,0,1,11,0,5,7,0,0,12,11,1,1,11,11,1,6,6,10,2
Wagheda,0,4,82,18,68,0,13,73,0,38,48,33,52,1,0,0,86,85,1,2,84,50,35,24,62,80,6
Wadasi,0,8,70,13,65,0,9,69,0,10,68,29,48,1,0,0,78,77,1,0,78,48,30,13,65,63,15
Vakarla,0,5,147,8,96,48,5,146,1,14,138,17,74,61,0,0,152,145,7,0,152,125,27,49,103,144,8
Chindhinimbala Rith,0,2,27,5,24,0,4,25,0,5,24,15,13,1,0,0,29,29,0,0,29,22,7,2,27,27,2
Borgaon Buthi,0,0,13,3,10,0,1,12,0,11,2,3,10,0,0,0,13,13,0,0,13,8,5,1,12,12,1
Navegaon Doye,0,1,22,5,18,0,6,17,0,16,7,8,15,0,0,0,23,23,0,0,23,13,10,5,18,17,6
Murpar Rith,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0
Kolara Rith,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0
Jambhulghat,0,11,83,12,82,0,5,89,0,28,66,21,67,6,0,0,94,94,0,2,92,54,40,17,77,74,20
Rengabodi,1,3,67,11,60,0,11,60,0,30,41,29,37,5,0,0,71,71,0,0,71,40,31,8,63,59,12
Masal Kh. Rith,0,2,19,5,16,0,3,18,0,10,11,7,14,0,0,0,21,21,0,0,21,16,5,6,15,19,2
Sonegaon (van),0,9,61,10,52,8,6,64,0,22,48,13,50,7,0,0,70,65,5,8,62,49,20,9,61,67,3
Khutala (Mo),1,8,63,10,60,2,6,66,0,13,59,14,55,3,0,0,72,72,0,1,71,39,33,14,58,62,10
Adegaon Deshmukh,0,7,65,11,61,0,12,60,0,23,49,20,51,1,0,0,72,72,0,0,72,35,37,19,53,59,13
Kag,0,4,66,10,54,6,5,65,0,24,46,16,49,5,0,0,70,66,4,4,66,46,24,8,62,62,8
Madnapur Tukum,0,0,7,0,7,0,0,7,0,0,7,1,6,0,0,0,6,5,2,3,4,5,2,1,6,7,0
Khambala,0,3,57,2,37,21,1,59,0,5,55,3,23,34,0,0,60,59,1,4,56,58,2,21,39,56,4
Hirapur,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Jambhulvihira,0,2,24,3,16,7,2,24,0,1,25,0,24,2,0,0,26,24,2,6,20,22,4,0,26,26,0
Kharkada,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
NAVIN NAVEGAON,0,1,13,1,9,4,0,14,0,0,14,0,12,2,0,0,14,11,3,4,10,9,5,0,14,13,1
Baradghata,0,3,23,1,19,6,0,26,0,0,26,0,22,4,0,0,26,25,1,7,19,19,7,0,26,26,0
Ambeneri,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0
Gujgavhan,0,0,24,7,14,3,0,24,0,0,24,0,18,6,0,0,24,22,2,8,16,22,2,0,24,24,0
Sawarla,0,1,24,3,18,4,0,25,0,0,25,0,21,4,0,0,25,22,3,10,15,15,10,1,24,25,0
Khangaon,0,2,74,14,48,14,3,73,0,0,76,0,66,10,0,0,76,68,8,16,60,59,17,0,76,76,0
Bhiwkund,0,9,42,9,36,6,2,49,0,0,51,0,41,10,0,0,51,44,7,12,39,36,15,0,51,51,0
Kolari,0,1,25,6,13,7,2,24,0,0,26,0,19,7,0,0,26,24,2,6,20,20,6,2,24,25,1
Sathgaon,0,2,17,3,13,3,0,19,0,0,19,0,16,3,0,0,19,18,1,5,14,11,8,0,19,19,0
Chichala (Kunabi),0,3,22,3,18,4,0,25,0,0,25,0,19,6,0,0,25,24,1,7,18,18,7,0,25,25,0
Neri,0,0,13,0,8,5,0,13,0,0,13,0,7,6,0,0,13,10,3,2,11,13,0,3,10,13,0
Kawadsi Desh,0,0,50,0,31,19,0,50,0,0,50,0,25,25,0,0,50,47,3,0,50,50,0,24,26,48,2
Amboli,0,0,50,0,25,25,0,50,0,0,50,0,23,27,0,0,50,49,1,0,50,50,0,37,13,49,1
Kanhalgaon,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Lawari,0,2,46,0,31,17,0,48,0,2,46,0,36,12,0,0,48,46,2,0,48,45,3,7,41,46,2
Chicholi,0,3,47,1,22,27,0,50,0,3,47,0,41,9,0,0,50,48,2,0,50,40,10,12,38,45,5
Wadhona,0,1,75,0,32,44,0,76,0,0,76,0,46,30,0,0,76,73,3,0,76,76,0,33,43,74,2
Talodhi Tukum,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kaparla Bujruk,0,0,46,0,20,26,0,46,0,0,46,0,19,27,0,0,46,42,4,0,46,46,0,19,27,43,3
Sawargaon,0,0,70,0,40,30,0,64,6,0,70,0,33,37,0,0,70,65,5,6,64,69,1,14,56,69,1
Katara Rith,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
