village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chiro,1,3,6,0,2,8,6,3,1,1,9,2,2,6,0,5,5,0,0,0,0,0,0,0,0,0,0
Boda,0,2,10,0,3,9,4,8,0,0,12,1,1,10,0,9,3,0,0,0,0,0,0,0,0,0,0
Lukwa,0,20,14,0,4,30,18,14,2,0,33,4,16,14,0,6,28,0,0,0,0,0,0,0,0,0,0
Sikni,0,18,3,0,3,18,16,4,1,0,21,2,14,5,0,3,18,0,0,0,0,0,0,0,0,0,0
Tata,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Sasang,0,7,2,0,1,8,5,4,0,0,9,1,6,2,0,3,6,0,0,0,0,0,0,0,0,0,0
Bari,4,9,9,3,9,10,14,7,1,5,17,6,7,9,0,5,17,0,0,0,0,0,0,0,0,0,0
Hutap,0,17,2,0,3,16,8,11,0,0,19,3,14,2,0,0,19,0,0,0,0,0,0,0,0,0,0
Chandwa (CT),0,9,0,0,1,8,2,7,0,0,9,2,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Barwatoli,0,8,2,0,2,8,3,7,0,0,10,0,5,5,0,0,10,0,0,0,0,0,0,0,0,0,0
Rud,0,11,0,0,0,11,5,6,0,0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0
Nindra,0,17,0,0,4,13,9,8,0,0,17,3,13,1,0,0,17,0,0,0,0,0,0,0,0,0,0
Belgara,0,14,28,0,10,32,23,19,0,0,40,3,10,29,0,18,24,0,0,0,0,0,0,0,0,0,0
Damodar,1,19,1,12,6,3,13,4,4,0,21,8,11,2,0,6,15,0,0,0,0,0,0,0,0,0,0
Ambadohar,1,0,1,1,1,0,1,0,1,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
Dhoti,0,4,18,0,7,15,10,12,0,0,21,0,3,19,0,9,13,0,0,0,0,0,0,0,0,0,0
Bulhu,1,2,5,0,1,7,3,5,0,2,6,3,0,5,0,4,4,0,0,0,0,0,0,0,0,0,0
Bhusar,0,17,20,2,16,19,20,17,0,0,37,4,9,24,0,7,30,0,0,0,0,0,0,0,0,0,0
Hisri,0,3,1,0,3,1,1,3,0,1,3,1,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0
Ardhe,0,6,15,0,5,16,16,5,0,0,21,1,5,15,0,4,17,0,0,0,0,0,0,0,0,0,0
Mahuamilan,0,17,26,0,20,23,15,28,0,1,42,5,12,26,0,17,26,0,0,0,0,0,0,0,0,0,0
Chatro,0,5,1,0,4,2,4,2,0,0,6,0,5,1,0,3,3,0,0,0,0,0,0,0,0,0,0
Zamira,1,4,20,0,14,11,15,10,0,0,25,1,4,20,0,13,12,0,0,0,0,0,0,0,0,0,0
Kali,0,4,0,0,0,4,1,3,0,0,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Dumaro,0,3,1,0,1,3,4,0,0,0,4,0,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0
Kita,1,14,5,2,12,6,16,4,0,0,20,3,10,7,0,5,15,0,0,0,0,0,0,0,0,0,0
Renchi,0,14,15,7,7,15,16,12,1,1,28,6,7,16,0,21,8,0,0,0,0,0,0,0,0,0,0
Chakla,1,9,20,1,3,26,10,12,8,1,28,5,6,19,0,16,14,0,0,0,0,0,0,0,0,0,0
Serak,0,19,17,7,5,24,27,9,0,3,33,9,9,18,0,20,16,0,0,24,0,0,0,0,0,0,0
Tarhasi,0,3,1,0,1,3,4,0,0,1,3,1,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0
Rampur,0,3,4,1,0,6,5,2,0,1,6,1,2,4,0,5,2,0,0,0,0,0,0,0,0,0,0
Ara,0,1,4,0,5,0,4,1,0,0,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
Erud,0,8,3,1,1,9,9,2,0,0,11,3,4,4,0,2,9,0,0,11,0,0,0,0,0,0,0
An,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Tota,0,12,0,0,0,12,10,2,0,0,12,1,11,0,0,1,11,0,0,0,0,0,0,0,0,0,0
Nindra,0,2,0,0,2,0,1,1,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Rohum,0,1,2,0,2,1,2,1,0,0,3,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0
