village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kutmu,3,13,5,1,5,15,12,8,1,1,20,8,8,5,0,0,21,0,0,0,0,0,0,0,0,0,0
Aghra,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Lukumkhar,0,2,1,0,1,2,2,1,0,0,3,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0
Kolpurwa,1,7,3,2,4,5,11,0,0,0,11,4,4,3,0,1,10,0,0,0,0,0,0,0,0,0,0
Kanchanpur,0,5,4,1,1,7,7,0,2,0,9,1,4,4,0,0,9,0,0,0,0,0,0,0,0,0,0
Gari,3,7,1,4,3,4,7,3,1,0,11,7,3,1,0,0,11,0,0,0,0,0,0,0,0,0,0
Chhencha,0,5,4,2,2,5,8,0,1,0,9,0,4,5,0,0,9,0,0,0,0,0,0,0,0,0,0
Lanka,0,27,0,0,8,19,23,4,0,0,27,0,24,3,0,3,24,0,0,0,0,0,0,0,0,0,0
Betla,1,0,2,0,1,2,3,0,0,0,3,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0
Kechki,1,10,1,0,11,1,6,6,0,3,9,6,5,1,0,0,12,0,0,0,0,0,0,0,0,0,0
Saidup,2,9,0,0,10,1,7,4,0,2,9,5,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0
Ker,1,2,0,0,3,0,1,2,0,1,2,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Saraidih,0,3,0,2,1,0,2,1,0,1,2,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0
Haratu,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Pokhari Kalan,9,17,1,2,25,0,12,15,0,8,19,20,5,2,0,2,25,0,0,0,0,0,0,0,0,0,0
Babhandih,1,16,0,0,2,15,16,1,0,0,17,1,16,0,0,4,13,0,0,0,0,0,0,0,0,0,0
Khura,1,27,0,1,5,22,28,0,0,0,28,1,27,0,0,2,26,0,0,0,0,0,0,0,0,0,0
Chamardiha,1,1,0,1,1,0,2,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Mangra,0,3,0,0,1,2,2,1,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Harileng,0,27,0,0,4,23,26,1,0,0,27,25,2,0,0,7,19,0,0,0,0,0,0,0,0,0,0
Muru,0,1,13,0,0,14,2,12,0,0,14,0,1,13,0,14,0,0,0,0,0,0,0,0,0,0,0
Bari Chatan,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Protected Forest Barichattan,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Ukamar,0,13,3,1,3,12,12,4,0,0,16,6,7,3,0,4,12,0,0,0,0,0,0,0,0,0,0
Munru,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
Kuchila,0,18,1,0,8,11,18,1,0,0,19,8,9,2,0,11,8,0,0,0,0,0,0,0,0,0,0
Baridohar,0,2,0,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Ledgain,0,2,7,0,0,9,5,4,0,0,9,1,1,7,0,0,9,0,0,0,0,0,0,0,0,0,0
Murgidih,0,12,5,0,1,16,16,1,0,1,16,1,12,4,0,3,14,0,0,0,0,0,0,0,0,0,0
Gua,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Hosir,1,13,0,12,2,0,14,0,0,0,14,12,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0
