village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kurund,0,11,17,2,7,19,14,12,2,2,22,3,7,18,0,9,19,0,,0,0,0,0,0,0,0,0,0,0
Ejamar,3,29,20,7,14,31,31,19,2,7,45,9,21,22,0,28,24,0,,0,0,0,0,0,0,0,0,0,0
Pokhri,0,10,3,4,2,7,10,3,0,1,12,1,6,6,0,5,8,0,,0,0,0,0,0,0,0,0,0,0
Dumbi,2,17,3,0,17,5,21,1,0,2,20,7,10,5,0,7,15,0,,0,0,0,0,0,0,0,0,0,0
Jungur,0,4,0,0,3,1,4,0,0,0,4,2,1,1,0,1,3,0,,0,0,0,0,0,0,0,0,0,0
Ranki Kalan,12,21,5,1,23,14,32,6,0,1,37,25,7,6,0,12,26,0,,0,0,0,0,0,0,0,0,0,0
Nawadih,3,17,29,1,16,32,41,8,0,1,48,4,11,34,0,13,36,0,,0,0,0,0,0,0,0,0,0,0
Manika,0,2,2,1,0,3,2,2,0,0,4,0,1,3,0,2,2,0,,0,0,0,0,0,0,0,0,0,0
Jerua,5,9,1,1,13,1,12,3,0,6,9,11,3,1,0,1,14,0,,0,0,0,0,0,0,0,0,0,0
Bhatko,0,4,2,0,1,5,5,1,0,0,6,1,3,2,0,1,5,0,,0,0,0,0,0,0,0,0,0,0
Matnag,0,4,0,4,0,0,4,0,0,0,4,1,3,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Mail,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Chechendha,0,2,0,2,0,0,2,0,0,0,2,1,1,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Siwacharan Tola,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
