village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chiro,0,4,0,0,4,0,0,4,0,0,3,3,1,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Nawadih,0,3,2,0,4,1,5,0,0,1,4,0,3,2,0,0,5,0,,0,0,0,0,0,0,0,0,0,0
Baheratoli,0,4,3,0,3,4,4,3,0,0,7,3,0,4,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Aunratoli Alias Khapartola,8,8,1,0,11,6,15,2,0,0,17,13,3,1,0,0,17,0,,0,0,0,0,0,0,0,0,0,0
Garh Burhni,0,8,2,0,5,5,6,4,0,0,10,4,4,2,0,6,4,0,,0,0,0,0,0,0,0,0,0,0
Jarhatoli,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0
Semarburhni,0,13,8,0,7,14,16,5,0,0,21,4,9,8,0,10,11,0,,0,0,0,0,0,0,0,0,0,0
Gathgaon,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0
Lurgumikalan,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Kuro Kalan,0,1,2,0,0,3,3,0,0,0,3,0,1,2,0,3,0,0,,0,0,0,0,0,0,0,0,0,0
Kuro Khurd,0,7,4,0,1,10,11,0,0,0,11,1,5,5,0,5,6,0,,0,0,0,0,0,0,0,0,0,0
Barahi,0,2,9,0,3,8,7,4,0,0,11,0,2,9,0,1,10,0,,0,0,0,0,0,0,0,0,0,0
Parewa,0,6,1,0,3,4,7,0,0,0,7,3,3,1,0,3,3,0,,0,0,0,0,0,0,0,0,0,0
Aigu,1,5,7,0,0,13,2,11,0,0,13,1,3,9,0,6,7,0,,0,0,0,0,0,0,0,0,0,0
Sirsi,4,4,2,0,4,6,6,4,0,0,10,5,2,3,0,6,4,0,,0,0,0,0,0,0,0,0,0,0
Aksi,0,10,14,0,3,21,22,2,0,2,22,1,8,15,0,10,14,0,,0,0,0,0,0,0,0,0,0,0
Tewahi,0,7,17,0,2,22,19,5,0,0,24,2,5,17,0,5,19,0,,0,0,0,0,0,0,0,0,0,0
Korgi,0,3,8,0,8,3,9,2,0,0,11,0,3,8,0,3,8,0,,0,0,0,0,0,0,0,0,0,0
Nawatoli,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,2,0,0,,0,0,0,0,0,0,0,0,0,0
Patrungi,1,50,0,0,20,31,34,17,0,0,51,34,17,0,0,12,39,0,,0,0,0,0,0,0,0,0,0,0
Karkat,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Netarhat,0,6,8,0,6,8,10,4,0,1,13,0,6,8,0,2,12,0,,0,0,0,0,0,0,0,0,0,0
Sugi,0,29,9,0,10,28,25,13,0,0,38,17,11,10,0,13,25,0,,0,0,0,0,0,0,0,0,0,0
Parhi,0,11,4,0,3,12,9,6,0,0,15,4,7,4,0,5,10,0,,0,0,0,0,0,0,1,0,0,0
Katho,0,4,2,0,0,6,4,2,0,0,6,2,1,3,0,3,3,0,,0,0,0,0,0,0,0,0,0,0
Hami Khas,0,27,1,0,3,25,8,20,0,0,28,10,15,3,0,18,10,0,,0,0,0,0,0,0,0,0,0,0
Parhatoli,0,18,4,0,4,18,8,14,0,0,22,4,14,4,0,17,5,0,,0,0,0,0,0,0,0,0,0,0
Durup,0,13,0,0,4,9,3,10,0,0,13,3,10,0,0,9,4,0,,0,0,0,0,0,0,0,0,0,0
Lodh,1,8,15,0,6,18,15,9,0,1,23,1,8,15,0,10,14,0,,0,0,0,0,0,0,0,0,0,0
Jori,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Asnari,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0
Regain,0,3,0,0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,,0,0,0,0,0,0,0,0,0,0
