village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chebri,0,9,24,8,24,1,0,33,0,28,5,1,13,19,0,21,12,33,0,23,10,32,1,33,0,31,2
Paschim Rajnagar,0,7,18,13,12,0,0,25,0,20,5,0,6,19,0,11,14,24,1,18,7,25,0,25,0,25,0
Purba Karangichhera,0,11,27,4,34,0,0,37,1,32,6,1,12,25,0,25,13,38,0,23,15,38,0,38,0,35,3
Purba Lakshmichhera,0,7,55,6,56,0,0,61,1,60,2,0,7,55,0,54,8,62,0,47,15,62,0,61,1,61,1
Shikaribari,0,2,34,5,31,0,0,35,1,32,4,0,1,35,0,24,12,34,2,24,12,36,0,30,6,36,0
Yajnakabrabari,0,18,17,5,30,0,0,34,1,26,9,3,17,15,0,19,16,34,1,22,13,35,0,35,0,34,1
Purba Bachaibari,0,0,12,0,12,0,0,12,0,11,1,0,0,12,0,12,0,12,0,8,4,12,0,12,0,12,0
Badlabari,0,0,39,3,36,0,0,39,0,39,0,0,1,38,0,37,2,39,0,24,15,39,0,39,0,39,0
Paschim Bachaibari,0,0,24,0,24,0,0,24,0,23,1,0,0,24,0,24,0,24,0,18,6,24,0,24,0,24,0
Purba Champachhera,0,0,41,0,41,0,0,39,2,41,0,0,0,41,0,40,1,41,0,26,15,41,0,41,0,41,0
Paschim Lakshmichhera,0,0,43,0,43,0,0,43,0,41,2,0,0,43,0,43,0,43,0,30,13,43,0,43,0,43,0
Purba Rajnagar,0,0,70,12,58,0,0,70,0,68,2,0,0,70,0,64,6,70,0,58,12,70,0,33,37,70,0
Dakshin Pramodnagar,0,0,51,2,49,0,0,51,0,50,1,0,0,51,0,50,1,51,0,38,13,51,0,2,49,51,0
Uttar Pramodnagar,0,0,34,2,32,0,0,34,0,34,1,0,0,34,0,32,2,35,0,29,6,35,0,10,25,35,0
Paschim Karangichhera,0,0,38,0,38,0,0,36,2,38,0,0,0,38,0,33,5,38,0,29,9,38,0,38,0,37,1
Paschim Champachhera,0,0,76,0,76,0,0,73,3,75,1,0,0,76,0,76,0,76,0,53,23,76,0,74,2,75,1
Banbazar,0,3,47,0,50,0,0,47,3,49,1,0,3,47,0,40,10,50,0,35,15,50,0,49,1,50,0
Asharambari,0,1,42,0,43,0,0,42,1,42,1,0,1,42,0,36,7,43,0,33,10,43,0,43,0,43,0
Chamubasti,0,0,11,2,9,0,0,11,0,11,0,0,0,11,0,10,1,11,0,9,2,11,0,11,0,11,0
