village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khairpur(171),0,0,0,72,128,0,109,89,2,200,0,8,155,37,0,0,200,83,,179,21,156,44,193,7,91,9,182,18
Haroli(104),0,0,2,125,75,0,133,62,5,195,5,29,145,26,0,0,199,98,,165,35,192,8,200,0,72,28,198,2
Birabadi(111),0,0,0,74,125,0,154,44,1,199,0,7,88,104,2,0,197,1,,182,17,118,81,198,1,53,46,63,136
Dadupur(105),0,0,0,140,59,1,163,33,4,200,0,3,157,40,0,0,200,0,,155,45,112,88,192,8,69,31,194,6
Pilchhian(175),0,0,0,116,84,0,125,75,0,200,0,23,87,90,0,0,200,103,,177,23,177,23,199,1,68,32,86,114
Alikan(173),0,0,0,144,59,0,144,58,1,203,0,16,167,20,2,1,200,14,,98,105,198,5,198,5,92,11,124,79
Behbalpur(118),0,0,0,137,63,0,173,27,0,195,5,15,147,38,0,0,200,0,,110,90,198,2,197,3,85,15,99,101
Hanspur(112),0,0,0,96,100,0,155,41,0,196,0,5,88,103,0,0,196,8,,181,15,143,53,196,0,10,86,90,106
Theiri(119),0,0,0,200,0,0,198,2,0,200,0,22,156,22,0,0,200,14,,179,21,200,0,200,0,78,22,199,1
Hizrawan Khurd (40),0,0,0,150,49,1,194,6,0,200,0,5,147,48,0,0,200,1,,146,54,129,71,198,2,39,61,200,0
