village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Teliwara(156),0,0,1,118,82,0,115,85,0,200,0,2,151,47,0,0,200,191,9,190,10,199,1,66,34,182,18
Maghanwali (81),0,0,0,103,97,0,7,102,91,101,99,31,155,14,1,0,199,169,31,182,18,194,6,7,93,100,100
Ahrwan(127),0,0,1,194,6,0,120,77,3,198,2,11,167,22,0,0,200,123,77,143,57,200,0,24,76,195,5
Badalgarh(152),0,0,0,95,105,0,156,44,0,200,0,9,84,107,1,0,199,179,21,91,109,199,1,63,37,104,96
Kunal (150),0,0,1,153,47,0,167,32,1,200,0,1,154,45,0,0,200,108,92,183,17,197,3,90,10,165,35
Ladhuwas(178),0,0,0,108,93,0,198,3,0,201,0,3,88,110,24,0,177,184,17,153,48,201,0,54,47,123,78
Gurusar ( 180),0,0,0,178,21,1,91,99,10,198,2,28,166,6,39,0,161,139,61,192,8,199,1,33,67,136,64
Rattangarh(163),0,0,2,183,16,1,189,8,3,197,2,7,158,35,0,0,199,165,35,173,27,195,5,28,72,194,6
Chando Kalan(143),0,0,0,118,81,0,100,99,0,199,0,21,137,41,0,0,199,160,39,164,35,198,1,83,16,197,2
Mehmara(153),0,0,0,121,78,0,101,98,0,199,0,27,75,96,59,0,140,85,114,85,114,198,1,52,47,6,193
Baliala(168),0,0,0,106,94,0,108,92,0,200,0,19,150,31,0,1,199,198,2,153,47,193,0,96,4,187,13
Ratia (Rural)(162),0,0,0,126,74,0,158,37,5,185,15,5,166,29,0,0,200,70,130,191,9,199,1,79,21,98,102
Alipur Barota(103),0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
