village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bosti(69),0,0,0,124,75,0,14,88,97,101,98,13,169,16,1,0,198,125,74,188,10,199,0,46,54,118,81
Chandrawal(90),0,0,0,108,92,0,164,36,0,196,4,6,152,42,0,0,200,104,96,194,6,190,10,47,53,123,77
Nehla(59),0,0,0,111,91,0,138,64,0,182,20,20,157,25,0,0,202,101,101,185,17,184,18,98,3,77,125
Gorakhpur(52),0,0,0,123,77,0,7,97,96,101,99,18,159,23,1,0,199,148,52,186,14,200,0,7,93,162,38
Bhundra(79),0,0,0,70,133,0,162,41,0,183,20,10,147,46,0,0,203,114,89,179,24,198,5,52,48,107,96
Nadhori(88),0,0,0,146,54,0,41,59,100,101,99,10,169,21,0,0,200,90,110,196,4,200,0,24,76,188,12
Dult(76),0,0,0,137,64,0,173,28,0,181,20,14,151,36,6,0,195,106,95,201,0,162,39,49,51,106,95
Lehrian(73),0,0,0,147,48,0,29,74,92,96,99,24,142,29,1,0,194,163,32,194,1,195,0,7,93,195,0
