village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chenri,0,6,18,2,1,21,7,15,2,17,7,4,2,18,0,19,5,0,,24,0,10,14,24,0,21,3,24,0
Chipri,0,23,18,10,21,10,9,28,4,36,5,5,16,20,0,30,11,1,,41,0,35,6,41,0,38,3,41,0
Jori,0,23,10,7,19,7,8,23,2,29,3,7,16,10,0,12,21,0,,33,0,32,0,33,0,29,4,33,0
Rehe,0,35,23,9,27,22,21,32,5,43,15,3,30,25,0,33,25,0,,57,1,54,4,58,0,53,5,58,0
Lapu,0,8,3,1,7,3,1,9,1,4,7,0,8,3,0,8,3,0,,11,0,11,0,11,0,9,2,11,0
Barkadoharaliasdomkom,0,2,3,3,2,0,0,3,2,5,0,0,2,3,0,2,3,0,,5,0,2,3,5,0,3,2,5,0
Serka,1,32,15,1,11,36,7,37,4,46,2,9,27,12,0,26,22,0,,48,0,31,17,48,0,42,6,48,0
Bishunpur,2,93,30,5,98,22,5,112,8,97,28,5,91,29,0,47,78,0,,121,4,110,15,125,0,116,9,125,0
Bahagara,0,1,1,0,0,2,1,0,1,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Chirodih,0,97,24,12,76,33,1,112,8,67,54,10,94,17,0,63,58,0,,119,2,120,1,121,0,110,11,121,0
Chatakpur,1,48,6,18,30,7,5,48,2,53,2,2,42,11,0,22,33,0,,55,0,48,7,55,0,52,3,55,0
Birjiatoli,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Koenartoli,0,1,1,0,1,1,1,1,0,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Amtipani,0,69,25,4,60,30,0,91,3,41,53,9,79,6,0,53,41,0,,93,1,93,1,94,0,83,11,94,0
Ankuri,0,2,0,0,1,1,0,2,0,1,1,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Banalat,0,13,10,1,13,9,0,23,0,8,15,1,21,1,0,11,12,0,,23,0,22,1,23,0,14,9,23,0
Banari,0,14,6,2,11,7,0,20,0,10,10,0,16,4,0,9,11,0,,20,0,20,0,20,0,19,1,20,0
Ghaghra,0,25,12,2,24,11,0,36,1,20,17,6,26,5,0,20,17,0,,37,0,36,1,37,0,32,5,37,0
Champatoli,0,1,2,0,1,2,0,3,0,2,1,0,2,1,0,2,1,0,,3,0,3,0,3,0,3,0,3,0
Chorkakhar,0,1,1,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Beti,0,2,1,1,1,1,0,3,0,0,3,0,2,1,0,1,2,0,,3,0,3,0,3,0,2,1,3,0
Gobarsela,0,2,0,0,1,1,0,2,0,1,1,1,1,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Chatam,0,14,5,0,13,6,2,17,0,8,11,3,14,2,0,9,10,0,,19,0,18,1,19,0,17,2,19,0
Gurdari,0,51,16,0,50,17,0,66,1,23,44,7,54,6,0,42,25,0,,66,1,63,4,67,0,63,4,67,0
Chingri,0,1,1,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Dardag,0,18,4,1,13,8,0,22,0,13,9,2,17,3,0,10,12,0,,21,1,22,0,22,0,21,1,22,0
Tithi,0,5,3,0,1,7,1,7,0,8,0,3,4,1,0,6,2,0,,8,0,4,4,8,0,7,1,8,0
Hisir,0,3,2,0,4,1,0,5,0,2,3,0,5,0,0,3,2,0,,5,0,3,2,5,0,3,2,5,0
Kachki,0,4,2,0,1,5,0,6,0,3,3,0,4,2,0,3,3,0,,6,0,6,0,6,0,5,1,6,0
Jamti,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Longa,0,2,0,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Nirasi,0,45,12,1,29,27,1,55,1,30,27,7,45,5,0,10,47,0,,54,3,55,2,57,0,46,11,57,0
Narma,0,24,8,1,21,10,0,32,0,14,18,5,22,5,0,17,15,0,,32,0,30,2,32,0,30,2,32,0
