village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Samsera,0,37,4,3,33,5,1,37,3,31,10,7,30,4,0,19,22,41,0,40,1,41,0,26,14,41,0
Bharno,1,95,32,17,90,21,4,114,10,104,24,15,88,23,0,68,59,128,0,120,8,128,0,92,36,128,0
Marasili,0,8,9,1,15,1,0,13,4,10,7,0,8,9,0,6,11,10,7,10,7,17,0,13,4,17,0
Singrauli,0,16,32,11,32,5,2,42,4,37,11,2,23,23,0,30,17,37,11,38,10,48,0,29,19,48,0
Khartanga,0,13,20,13,17,3,0,20,13,27,6,2,18,13,0,16,17,32,1,26,7,33,0,26,7,33,0
Kathaitkura,1,10,23,6,26,2,0,26,8,24,10,3,15,16,0,20,13,33,1,23,11,34,0,28,4,34,0
Amboa,1,13,6,0,13,6,0,17,2,6,13,0,14,5,0,7,6,21,0,20,0,21,0,6,13,21,0
Algori,0,8,5,1,9,3,0,11,2,8,5,1,8,4,0,5,8,13,0,12,1,13,0,7,6,13,0
Jauli,0,4,0,0,4,0,0,4,0,2,2,0,4,0,0,4,0,4,0,4,0,4,0,4,0,4,0
Batkuri,0,24,1,0,19,6,2,23,0,13,12,6,19,0,0,12,13,25,0,22,2,25,0,11,14,25,0
Salkeya,0,15,1,1,13,2,2,14,0,10,6,3,12,1,0,11,5,16,0,16,0,16,0,12,4,16,0
Karondajor,0,30,0,0,20,10,2,26,2,13,17,8,22,0,0,17,13,29,1,29,1,30,0,14,16,30,0
Joreya,1,21,3,1,20,4,0,24,1,16,9,4,18,3,0,19,6,25,0,25,0,25,0,14,11,25,0
Madanpur,0,14,6,3,13,4,0,20,0,8,12,3,10,7,0,9,11,20,0,19,0,20,0,11,9,20,0
