village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Betri,0,3,4,0,0,7,3,3,1,6,1,1,2,4,0,6,1,7,0,1,6,7,0,5,2,7,0
Chatakpur,0,17,1,1,14,3,1,17,0,14,4,2,15,1,0,12,6,18,0,17,1,18,0,9,9,18,0
Hutar,0,11,12,1,19,3,9,14,0,20,3,5,6,12,0,8,15,23,0,21,2,23,0,17,6,23,0
Katimba,0,20,8,2,21,5,15,12,1,18,10,5,15,8,0,9,19,27,1,18,10,28,0,18,10,28,0
Kori,0,48,6,5,42,7,17,34,3,40,14,12,36,6,0,39,14,54,0,45,9,54,0,37,17,54,0
Santra Alias Srinagar,0,6,4,1,8,1,6,4,0,7,3,0,6,4,0,3,7,10,0,9,1,10,0,7,3,10,0
Hariharpur,0,23,9,1,23,8,18,14,0,21,11,6,17,9,0,13,19,32,0,29,3,32,0,19,13,32,0
Pulung,0,16,7,1,16,6,8,14,1,19,4,4,12,7,0,12,11,23,0,21,2,23,0,15,8,23,0
Jari,0,19,19,1,24,13,16,22,0,36,2,7,12,19,0,24,14,38,0,21,17,38,0,36,2,38,0
Sikri,0,123,38,11,119,31,26,129,6,95,66,21,102,38,0,80,82,162,0,145,15,162,0,96,65,162,0
Asro,0,5,12,1,12,4,12,5,0,16,1,1,4,12,1,9,7,17,0,17,0,17,0,16,1,17,0
Koda,0,20,0,2,18,0,4,16,0,17,3,3,17,0,0,12,8,20,0,20,0,20,0,16,4,20,0
Gobindpur,0,48,10,3,43,12,1,50,7,33,25,6,42,10,0,39,19,58,0,56,2,58,0,35,23,58,0
Pakartoli,0,56,3,4,46,9,3,54,2,29,30,15,41,3,0,34,25,59,0,52,7,59,0,44,15,59,0
Tigra,0,6,0,0,3,3,2,4,0,5,1,1,5,0,0,2,4,6,0,6,0,6,0,4,2,6,0
Rudarpur,0,30,2,5,26,1,2,28,2,24,8,15,15,2,0,19,13,32,0,29,3,32,0,21,11,32,0
Panchi,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Kitam,0,28,3,1,22,8,2,27,2,24,7,2,25,4,0,24,7,31,0,31,0,31,0,14,17,31,0
Rengnitoli,0,8,0,0,7,1,0,7,1,8,0,2,6,0,0,8,0,8,0,8,0,8,0,4,4,8,0
Jadunathpur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Banjhar,0,17,3,4,15,1,1,19,0,15,5,3,14,3,0,6,14,20,0,20,0,20,0,13,7,20,0
Dumartoli,0,10,3,0,10,3,1,12,0,9,4,2,8,3,0,10,3,13,0,13,0,13,0,10,3,13,0
Bumtel,0,22,14,2,22,12,14,22,0,33,3,3,20,13,0,22,14,36,0,19,17,36,0,27,9,36,0
Amgaon,0,4,0,0,3,1,1,3,0,3,1,0,4,0,0,3,1,4,0,4,0,4,0,1,3,4,0
Miral,1,31,3,4,27,4,5,29,1,22,13,8,24,3,0,21,14,35,0,35,0,35,0,20,15,35,0
Sisikaramtoli,0,126,13,6,111,22,7,128,4,78,61,19,105,15,0,88,51,139,0,126,13,139,0,62,76,139,0
Barwadih,0,26,5,3,23,5,2,25,4,24,7,7,18,6,0,15,16,31,0,30,1,31,0,21,10,31,0
Barkadih,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,3,1,4,0,4,0,4,0,3,1,4,0
Dumartoli,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Ponri,0,17,7,1,13,10,0,20,4,8,16,1,14,9,0,11,13,24,0,24,0,24,0,8,16,24,0
Dhobri,0,3,0,1,2,0,0,3,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Tilhaitoli,0,11,2,3,9,1,0,13,0,6,7,2,8,3,0,5,8,13,0,12,1,13,0,11,2,13,0
Jarda,0,21,4,1,16,8,0,23,2,15,10,5,16,4,0,16,9,25,0,25,0,25,0,13,12,25,0
Bardih,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Birkera,0,22,4,3,20,3,1,22,3,22,4,4,17,5,0,11,15,26,0,24,2,26,0,17,9,26,0
Debidih,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Saktar,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Harratoli,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Chirodih,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
