village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhatauli,0,3,10,2,9,2,6,5,2,10,3,3,5,5,0,3,10,0,,13,0,9,4,13,0,9,4,13,0
Kotam,0,9,6,2,13,0,1,13,1,15,0,0,9,6,0,1,14,0,,15,0,12,3,15,0,8,7,15,0
Barwenagar,1,47,41,9,48,32,22,62,5,65,24,8,49,31,0,52,37,0,,89,0,65,24,89,0,75,14,89,0
Bukma,1,46,23,5,51,14,9,54,7,47,23,4,50,15,0,43,27,0,,70,0,61,9,70,0,49,20,70,0
Jhargaon,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bishunpur,0,1,2,0,1,2,0,3,0,3,0,0,2,1,0,2,1,0,,3,0,3,0,3,0,3,0,3,0
Bendora,0,56,23,18,55,6,3,73,3,76,3,4,58,17,0,26,53,0,,79,0,72,7,79,0,56,23,79,0
Pakni,0,4,3,0,5,2,1,6,0,3,4,0,6,1,0,3,4,0,,7,0,6,1,7,0,4,3,7,0
Roghadih,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Saksari,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Malam,0,140,36,9,144,23,1,170,5,148,28,15,140,21,0,100,76,1,,176,0,171,5,176,0,110,66,176,0
Rampur,0,23,13,2,27,7,1,33,2,23,13,1,26,9,0,24,12,0,,36,0,34,2,36,0,19,17,36,0
Darkana,1,37,21,4,42,13,6,50,3,48,11,5,39,15,0,31,28,0,,59,0,46,13,58,0,46,12,59,0
Bardih,0,42,26,4,56,8,5,56,7,50,18,1,50,17,0,27,41,0,,68,0,66,2,68,0,49,19,68,0
Chitarpur,0,1,3,2,2,0,0,4,0,3,1,0,1,3,0,2,2,0,,4,0,4,0,4,0,2,2,4,0
Chainpur,2,84,22,9,75,24,11,89,8,99,9,6,84,18,0,50,58,0,,108,0,94,14,108,0,70,38,108,0
Lupungpat,0,7,4,0,10,1,0,11,0,8,3,1,8,2,0,5,6,0,,11,0,8,3,11,0,7,4,11,0
Chhichhuwani,0,85,31,12,85,19,3,108,5,81,35,8,92,16,0,67,49,0,,116,0,112,4,116,0,77,38,116,0
Jirmi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Silfari,0,4,1,0,5,0,0,5,0,3,2,0,4,1,0,5,0,0,,5,0,5,0,5,0,4,1,5,0
Bamda,0,74,27,7,81,13,2,95,4,64,37,6,85,9,0,57,44,0,,101,0,95,6,101,0,63,37,101,0
Janawal,0,30,5,1,32,2,3,31,1,22,13,2,33,0,0,27,8,0,,35,0,33,2,35,0,25,10,35,0
Kerabar,0,0,2,0,2,0,0,1,1,1,1,0,1,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Tintangar,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Tigawal,0,17,8,1,22,2,14,10,1,24,1,1,19,5,0,3,22,0,,25,0,23,2,25,0,20,5,25,0
Chachali,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Nadawal,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Harra,0,13,7,1,19,0,17,3,0,19,1,3,14,3,0,1,19,0,,20,0,15,5,20,0,14,6,20,0
Datra,0,19,20,3,21,15,7,31,1,37,2,8,21,10,0,3,36,0,,39,0,33,6,39,0,33,6,39,0
Dokapat,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bomhni,0,19,22,8,33,0,3,31,7,41,0,0,20,21,0,3,38,0,,41,0,36,5,41,0,37,4,41,0
Chhatarpur,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,1,2,0,,3,0,1,2,3,0,3,0,3,0
Koting,0,9,7,0,5,11,5,11,0,16,0,5,7,4,0,4,12,0,,16,0,15,1,16,0,13,3,16,0
Sarkhi,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Jamgain,0,22,10,7,24,1,4,25,3,32,0,1,23,8,0,5,27,0,,32,0,29,3,32,0,30,2,32,0
Natapol,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Tilwari,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bhelwatola,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
