village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kendua,0,121,1,105,17,0,51,71,0,86,36,23,98,1,0,0,122,121,1,57,65,112,10,10,112,68,54
Kalpa,0,96,4,81,19,0,40,60,0,69,31,22,76,1,2,0,98,98,2,44,56,91,9,21,79,35,65
Bhewar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kanaudi,0,140,2,119,23,0,55,87,0,103,39,23,119,0,0,0,142,141,1,48,94,99,43,29,113,22,120
Basatpur,0,68,7,72,1,2,67,5,3,73,1,34,36,5,0,0,75,74,1,30,45,66,9,67,8,64,11
Mahamda,0,53,1,52,2,0,30,24,0,39,15,16,38,0,0,0,54,54,0,14,40,47,7,2,52,29,25
Pandui,0,144,48,192,2,0,148,46,0,190,4,80,79,35,0,0,194,187,7,107,87,176,18,147,47,182,12
Dhuria,0,101,1,85,17,0,39,63,0,70,32,10,92,0,0,0,102,102,0,62,40,80,22,17,85,2,100
Adampur Ashia,0,125,7,127,6,0,62,71,0,93,40,22,111,0,0,0,133,132,1,85,48,121,12,22,111,59,74
Ganwan,0,94,2,96,0,0,88,3,5,88,8,65,31,0,0,0,96,95,1,22,74,92,4,93,3,95,1
Larsa,0,138,4,133,8,1,63,78,1,100,42,16,124,2,0,0,142,142,0,122,20,121,21,26,116,66,76
