village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharmajuli Jungle,46,47,0,84,9,0,3,60,30,93,0,57,19,17,0,52,41,0,,93,0,81,12,88,5,1,92,88,5
No. 2 Rajagarh,68,37,6,41,48,22,9,84,18,97,14,74,18,19,0,64,47,3,,111,0,84,27,99,12,9,102,111,0
Dingdangpara,73,137,7,211,4,2,12,119,86,215,2,77,19,121,0,127,90,12,,217,0,177,40,209,8,0,217,203,14
Naga Chuba,145,140,1,268,15,3,27,172,87,279,7,159,50,77,0,161,125,0,,286,0,241,45,264,22,3,283,271,15
Atherighatkhaira Grant,13,52,0,35,30,0,4,60,1,65,0,35,30,0,0,30,35,0,,65,0,58,7,65,0,0,65,65,0
Dahala Chuba,81,0,0,67,14,0,0,81,0,81,0,81,0,0,0,57,24,0,,81,0,76,5,81,0,0,81,62,19
Kacharipara,31,40,0,70,1,0,7,45,19,66,5,44,24,3,0,37,34,0,,71,0,68,3,71,0,0,71,70,1
Dongpara,182,85,1,235,24,9,20,197,51,257,11,192,27,49,0,175,93,1,,268,0,233,35,246,22,9,259,265,3
Chewni,100,91,1,159,16,17,19,99,74,183,9,129,42,21,0,152,40,1,,192,0,152,40,171,21,1,191,185,7
Buduragon,72,0,0,72,0,0,13,57,2,72,0,72,0,0,0,46,26,0,,72,0,28,44,72,0,0,72,65,7
Dhupguri,3,43,0,41,5,0,4,40,2,46,0,21,24,1,0,26,20,0,,46,0,43,3,46,0,0,46,43,3
Kathalbari,239,361,7,585,22,0,65,524,18,607,0,369,214,24,0,469,138,0,,607,0,562,45,587,20,0,607,573,34
Tanglagaon,21,99,0,77,43,0,21,94,5,120,0,57,63,0,0,58,62,0,,120,0,111,9,120,0,0,120,120,0
Duliapara (Dagiapara),22,65,0,59,28,0,12,73,2,87,0,46,41,0,0,49,38,0,,87,0,82,5,87,0,0,87,87,0
Bar-Tangla,81,348,0,329,100,0,45,306,78,428,1,180,210,39,0,242,187,0,,429,0,350,79,411,18,1,428,426,3
Amguri,182,222,5,187,174,48,39,293,77,368,41,255,114,40,0,212,197,1,,409,0,205,204,383,26,13,396,398,11
Daul Chuba,46,153,0,137,62,0,28,167,4,199,0,111,88,0,0,110,89,0,,199,0,55,144,199,0,0,199,199,0
Betagaon,174,334,3,384,119,8,85,359,67,504,7,297,159,55,0,360,151,0,,511,0,434,77,488,23,7,504,505,6
Jaganathgaon,187,265,10,249,182,31,39,355,68,435,27,260,150,52,0,307,155,3,,462,0,390,72,433,29,19,443,460,2
Hatibandha,33,144,1,117,60,1,12,154,12,177,1,88,72,18,0,131,47,0,,178,0,162,16,178,0,1,177,178,0
Charanpara,23,175,0,152,43,3,38,145,15,197,1,53,88,57,0,124,74,0,,198,0,80,118,188,10,0,198,196,2
Khagrabari (Khagrabari No.2),106,124,6,114,104,18,25,188,23,219,17,144,74,18,0,146,90,0,,236,0,138,98,214,22,11,225,234,2
Bhergaon,15,40,0,34,21,0,6,44,5,55,0,30,25,0,0,41,14,0,,55,0,49,6,53,2,2,53,55,0
Khasia Pathar,4,26,0,28,2,0,2,17,11,26,4,13,12,5,0,8,22,0,,30,0,27,3,30,0,0,30,28,2
Hahchara,67,74,0,135,6,0,1,31,109,139,2,70,21,50,0,79,62,0,,141,0,136,5,141,0,0,141,136,5
Uttar Naobandha,9,49,0,57,1,0,4,39,15,49,9,25,26,7,0,14,44,0,,58,0,51,7,58,0,0,58,53,5
Khoirajhar,0,16,0,14,2,0,0,5,11,14,2,0,1,15,0,2,14,0,,16,0,2,14,16,0,0,16,16,0
Balisitha,7,24,0,31,0,0,1,19,11,29,2,11,17,3,0,7,24,0,,31,0,26,5,31,0,0,31,31,0
Khasia Chuba,64,87,1,150,2,0,8,76,68,141,11,87,53,12,0,95,57,0,,152,0,150,2,152,0,0,152,148,4
Bamunjuli T.E.,5,44,0,37,12,0,1,33,15,47,2,9,9,31,0,12,37,0,,49,0,45,4,49,0,0,49,46,3
Daroga Chuba,17,86,0,102,1,0,6,70,27,92,11,50,40,13,0,26,77,0,,103,0,97,6,103,0,0,103,97,6
Totlapara,81,174,1,239,12,5,25,169,62,244,12,122,71,63,0,154,102,0,,256,0,221,35,241,15,6,250,246,10
Nagrachara,17,132,0,113,30,6,4,75,70,145,4,24,29,96,0,67,82,0,,149,0,132,17,140,9,4,145,145,4
Jabanga Habi,11,68,0,71,7,1,4,41,34,72,7,20,14,45,0,16,63,0,,79,0,70,9,79,0,0,79,73,6
Kakalbhangi,51,104,4,98,47,14,19,104,36,144,15,59,34,66,0,85,74,0,,159,0,122,37,139,20,2,157,158,1
Kalikhola (Kalikhola NC),86,97,1,165,12,7,29,79,76,177,7,90,21,73,0,74,110,0,,184,0,173,11,178,6,3,181,176,8
Jabanga Pathar,35,108,1,137,4,3,6,54,84,139,5,54,27,63,0,74,70,0,,144,0,117,27,140,4,0,144,137,7
Burhapujasali,3,21,0,21,3,0,1,16,7,21,3,6,7,11,0,7,17,0,,24,0,17,7,24,0,0,24,21,3
Khusaigaon,103,144,5,172,52,28,18,179,55,218,34,145,76,31,0,93,159,1,,252,0,223,29,238,14,9,243,235,17
Bagpari,12,11,0,23,0,0,0,16,7,22,1,15,5,3,0,6,17,0,,23,0,23,0,23,0,0,23,20,3
Tamulbari,204,175,16,228,109,58,31,260,104,347,48,239,82,74,0,195,200,1,,395,0,327,68,363,32,25,370,382,13
Harsapara,7,93,0,95,5,0,4,51,45,94,6,27,40,33,0,40,60,0,,100,0,84,16,95,5,0,100,99,1
Malmura,129,229,2,335,18,7,17,146,197,331,29,188,90,82,0,253,107,0,,360,0,290,70,332,28,2,358,349,11
No.2 Rowmari,5,91,0,83,13,0,0,52,44,79,17,12,12,72,0,9,87,0,,96,0,88,8,96,0,0,96,91,5
Symabari,3,32,0,35,0,0,1,26,8,28,7,15,14,6,0,9,26,0,,35,0,33,2,35,0,0,35,32,3
Thakuriapara,36,186,0,215,2,5,12,141,69,206,16,68,61,93,0,115,107,0,,222,0,181,41,215,7,5,217,213,9
Majarchuba,96,249,0,327,17,1,71,133,141,333,12,125,51,169,0,192,153,0,,345,0,294,51,319,26,8,337,329,16
Badurihabi,27,128,0,124,29,2,20,94,41,150,5,40,38,77,0,61,94,0,,155,0,133,22,148,7,2,153,146,9
Uttar Kalikhola,3,12,0,15,0,0,1,11,3,14,1,10,5,0,0,3,12,0,,15,0,14,1,15,0,0,15,14,1
Khairabari,12,103,0,106,7,2,11,55,49,101,14,21,28,66,0,30,85,0,,115,0,105,10,114,1,0,115,107,8
Babarikhat,43,86,3,116,12,4,18,73,41,121,11,58,32,42,0,66,66,0,,132,0,88,44,126,6,2,130,130,2
Atherikhat Jungle,10,46,0,55,1,0,3,39,14,46,10,24,29,3,0,13,43,0,,56,0,51,5,56,0,0,56,54,2
Mahaliapara,17,178,0,188,6,1,22,138,35,185,10,41,87,67,0,102,93,0,,195,0,169,26,190,5,2,193,188,7
Barakhat,4,1,0,5,0,0,0,2,3,5,0,4,1,0,0,2,3,0,,5,0,5,0,5,0,0,5,5,0
No.1 Rowmari,33,41,5,53,15,11,7,47,25,72,7,37,9,33,0,58,21,1,,79,0,64,15,72,7,2,77,76,3
Uttar Geruajhar,2,13,0,15,0,0,1,11,3,15,0,8,7,0,0,2,13,0,,15,0,14,1,15,0,0,15,14,1
