village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Golondi Habi,19,106,0,125,0,0,13,75,37,106,19,61,55,9,0,23,102,0,,125,0,115,10,125,0,0,125,112,13
Ikarabari,90,358,0,444,4,0,34,309,105,406,42,215,199,34,0,114,334,0,,448,0,417,31,448,0,0,448,418,30
Aminpara,579,966,38,1549,32,2,161,872,550,1474,109,815,411,357,0,788,795,0,,1583,0,1484,99,1581,2,1,1582,1488,95
Hajaragaon,3,52,0,48,7,0,0,25,30,53,2,6,8,41,0,6,49,0,,55,0,51,4,55,0,0,55,51,4
Jorpukhuri Gaon No.1,3,111,0,110,4,0,5,72,37,108,6,6,17,91,0,15,99,0,,114,0,89,25,114,0,0,114,102,12
Jorpukhuri Gaon No.2,18,70,0,87,1,0,4,64,20,78,10,39,39,10,0,19,69,0,,88,0,87,1,88,0,0,88,81,7
Khatalguri,44,164,0,204,4,0,10,148,50,187,21,103,85,20,0,62,146,0,,208,0,190,18,208,0,0,208,195,13
Daigola (Khoyerbari Pathar),45,193,2,196,35,9,10,129,101,225,15,55,29,156,0,171,69,0,,240,0,209,31,216,24,3,237,231,9
Hatigarh,20,102,0,122,0,0,9,88,25,105,17,62,50,10,0,44,78,0,,122,0,113,9,122,0,0,122,115,7
Bajrajhar,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Pakidia,30,133,0,159,4,0,9,102,52,145,18,60,80,23,0,45,118,0,,163,0,153,10,163,0,0,163,147,16
Kajiamati,27,117,0,143,1,0,13,88,43,125,19,59,67,18,0,35,109,0,,144,0,129,15,144,0,0,144,140,4
Laodong,8,224,0,227,5,0,4,116,112,226,6,27,27,178,0,27,205,0,,232,0,221,11,232,0,0,232,210,22
Hapagaon,2,47,0,34,15,0,0,19,30,48,1,5,7,37,0,8,41,0,,49,0,23,26,49,0,0,49,44,5
Balisiha Gaon,167,199,12,264,74,40,34,245,99,320,58,228,104,46,0,160,218,1,,378,0,327,51,361,17,19,359,360,18
Panikhaiti,23,97,0,118,1,1,8,81,31,105,15,52,50,18,0,25,95,0,,120,0,111,9,120,0,0,120,110,10
Gormara,21,101,0,120,2,0,8,86,28,100,22,56,61,5,0,25,97,0,,122,0,117,5,122,0,0,122,112,10
Baligaon,5,37,0,42,0,0,2,29,11,37,5,20,19,3,0,11,31,0,,42,0,40,2,42,0,0,42,39,3
Bajrajhar,19,284,0,249,51,3,8,159,136,288,15,35,38,230,0,35,268,0,,303,0,281,22,303,0,0,303,282,21
Dhansiri Khuti,4,59,0,58,5,0,2,40,21,57,6,20,11,32,0,13,50,0,,63,0,60,3,62,1,0,63,59,4
Daiphang Barigaon,4,3,0,7,0,0,0,2,5,7,0,4,1,2,0,2,5,0,,7,0,7,0,7,0,0,7,6,1
Jhargaon No.1,12,66,0,68,9,1,6,39,33,49,29,22,23,33,0,9,69,0,,78,0,72,6,77,1,0,78,74,4
Tarabari,46,23,2,57,10,4,2,33,36,67,4,49,7,15,0,54,17,0,,71,0,54,17,62,9,4,67,68,3
Bhutuniduba,36,88,0,114,6,4,5,67,52,118,6,49,13,62,0,106,18,0,,124,0,101,23,110,14,3,121,123,1
Pub Begaparagaon,45,49,0,87,4,3,0,51,43,94,0,57,20,17,0,83,11,0,,94,0,70,24,85,9,1,93,93,1
Batabari No.1,7,31,3,41,0,0,0,33,8,41,0,13,18,10,0,40,1,0,,41,0,41,0,41,0,0,41,41,0
