village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alisinga,1,2,0,2,1,0,0,1,2,3,0,1,0,2,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Kukurbhukia,38,133,0,171,0,0,12,102,57,147,24,78,79,14,0,46,125,0,,171,0,161,10,171,0,0,171,152,19
Kolamoniapara,33,102,0,132,3,0,13,82,40,116,19,73,50,12,0,37,98,0,,135,0,131,4,135,0,0,135,129,6
Kachari Bheti Top,15,58,0,72,1,0,2,53,18,65,8,35,32,6,0,20,53,0,,73,0,69,4,73,0,0,73,69,4
Khamtoubari No.2,3,31,0,33,1,0,0,15,19,33,1,6,5,23,0,13,21,0,,34,0,33,1,32,2,0,34,30,4
Habigaon,63,286,0,329,17,3,20,217,112,323,26,121,86,142,0,199,150,0,,349,0,293,56,322,27,2,347,327,22
Lamabari T.E.,19,314,0,259,65,9,17,180,136,321,12,36,55,242,0,27,306,0,,333,0,308,25,333,0,0,333,303,30
Khagrabil,4,38,0,35,6,1,0,11,31,41,1,6,8,28,0,3,39,0,,42,0,39,3,42,0,0,42,41,1
Kalbari Habi,18,67,0,84,1,0,4,62,19,76,9,39,35,11,0,24,61,0,,85,0,77,8,85,0,0,85,77,8
Jogyapur,99,142,5,214,20,12,14,166,66,217,29,142,66,38,0,136,110,0,,246,0,229,17,240,6,4,242,235,11
Kathapari,0,26,0,24,2,0,0,15,11,26,0,0,2,24,0,0,26,0,,26,0,24,2,26,0,0,26,26,0
Joradia,2,16,0,17,1,0,1,1,16,18,0,2,2,14,0,0,18,0,,18,0,17,1,18,0,1,17,17,1
Khusurabari (Khusurabari No.1),10,176,0,158,26,2,7,85,94,181,5,15,31,140,0,34,152,0,,186,0,175,11,181,5,0,186,174,12
Hatimara,6,14,0,20,0,0,3,9,8,17,3,11,8,1,0,4,16,0,,20,0,16,4,20,0,0,20,19,1
Kharamokhagaon,0,19,0,19,0,0,1,9,9,19,0,0,1,18,0,6,13,0,,19,0,19,0,19,0,0,19,18,1
Kuruabahi,22,84,0,106,0,0,11,66,29,95,11,49,50,7,0,19,87,0,,106,0,100,6,106,0,0,106,101,5
"Bahipukhurigaon, (Bahipukhuri)",0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Lamabarigaon,2,29,0,29,2,0,0,17,14,30,1,5,7,19,0,5,26,0,,31,0,31,0,31,0,0,31,28,3
Hatibill,0,7,0,5,2,0,0,2,5,6,1,0,0,7,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Hatipota No.1,0,7,0,6,1,0,0,6,1,7,0,0,1,6,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Kukurakhaiti,0,29,0,29,0,0,1,3,25,28,1,0,2,27,0,1,28,0,,29,0,26,3,29,0,0,29,27,2
Khamtoubari No.1(Khamtoubari),5,23,0,27,0,1,2,16,10,25,3,14,11,3,0,3,25,0,,28,0,26,2,28,0,0,28,27,1
Jamuguri,19,167,1,182,3,2,9,88,90,179,8,31,40,116,0,29,158,0,,187,0,126,61,187,0,0,187,167,20
Jamuguri,146,133,4,187,66,30,28,191,64,259,24,165,29,89,0,223,60,0,,283,0,233,50,258,25,12,271,279,4
No.1 Dhansiri Bagan,0,2,0,2,0,0,0,1,1,2,0,0,0,2,0,2,0,0,,2,0,2,0,0,2,0,2,2,0
No.2 Dhansiri Bagan,8,188,1,190,6,1,8,106,83,192,5,12,31,154,0,169,28,0,,197,0,145,52,170,27,0,197,195,2
