village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pratappur,0,23,0,0,23,0,0,23,0,23,0,1,14,8,0,0,23,23,0,16,7,23,0,23,0,23,0
Rajvihir,0,2,32,0,34,0,2,31,1,34,0,0,11,23,0,0,34,28,6,30,4,34,0,31,3,34,0
Ratanpada,0,29,91,0,120,0,0,120,0,109,11,0,99,21,0,0,120,36,84,27,93,120,0,76,44,120,0
Kothar,0,44,21,0,65,0,0,65,0,63,2,1,62,2,0,0,65,40,25,11,54,65,0,43,22,65,0
Padalpur,0,4,54,3,55,0,0,58,0,55,3,1,37,20,0,0,58,45,13,26,32,58,0,33,25,58,0
Kharwad,0,85,14,0,99,0,0,99,0,85,14,6,69,24,0,0,99,95,4,66,33,99,0,98,1,74,25
Rozave,0,12,111,0,123,0,4,119,0,10,113,1,67,55,0,0,123,94,29,23,100,123,0,39,84,122,1
Shirve,0,1,38,0,39,0,3,36,0,10,29,1,19,19,0,0,39,25,14,9,30,39,0,8,31,39,0
Sorapada,0,12,69,0,81,0,22,59,0,10,71,0,39,42,0,0,81,61,20,14,67,81,0,25,56,81,0
Rampur,0,19,9,0,28,0,1,27,0,27,1,0,0,28,0,0,28,24,4,17,11,28,0,25,3,28,0
Dhanpur,0,17,10,0,27,0,1,26,0,27,0,0,1,26,0,0,27,25,2,15,12,27,0,24,3,27,0
Malde,0,103,176,0,279,0,1,278,0,255,24,11,128,140,0,0,279,234,45,225,54,279,0,253,26,271,8
Nyuban,0,39,82,0,121,0,0,120,1,119,2,0,56,65,0,0,121,88,33,57,64,121,0,77,44,116,5
Aamlad,0,57,78,0,135,0,0,135,0,133,2,0,64,71,0,0,135,91,44,46,89,135,0,95,40,133,2
Sawarpada,0,6,49,0,55,0,8,47,0,0,55,0,33,22,0,0,55,44,11,9,46,55,0,26,29,55,0
Ranipur,0,2,60,0,62,0,0,62,0,35,27,0,24,38,0,0,62,31,31,25,37,62,0,5,57,62,0
Chinode,0,4,118,0,122,0,0,116,6,88,34,2,50,70,0,0,122,70,52,77,45,122,0,68,54,84,38
Borad,0,0,10,0,10,0,1,9,0,2,8,0,0,10,0,0,10,7,3,1,9,10,0,5,5,10,0
Khedale,0,1,19,1,19,0,10,10,0,17,3,0,7,13,0,0,20,11,9,12,8,20,0,9,11,20,0
Khusgavhan,0,0,10,3,7,0,10,0,0,8,2,0,2,8,0,0,10,1,9,8,2,10,0,10,0,10,0
Ban,0,0,8,0,8,0,0,8,0,7,1,0,2,6,0,0,8,2,6,3,5,8,0,0,8,8,0
Singaspur,0,2,40,0,42,0,0,42,0,26,16,0,16,26,0,0,42,20,22,18,24,42,0,4,38,42,0
Modalpada,0,2,13,0,15,0,0,15,0,10,5,0,8,7,0,0,15,4,11,5,10,15,0,0,15,15,0
Amalpada,0,0,5,0,5,0,0,5,0,4,1,0,1,4,0,0,5,0,5,1,4,5,0,0,5,5,0
Satone,0,1,7,0,8,0,0,8,0,6,2,0,3,5,0,0,8,4,4,4,4,8,0,0,8,8,0
Lakhapur (Rev),0,1,5,0,6,0,0,6,0,4,2,0,4,2,0,0,6,3,3,2,4,6,0,0,6,6,0
Bandhare,0,1,9,0,10,0,0,10,0,7,3,0,4,6,0,0,10,5,5,5,5,10,0,0,10,10,0
Mendhwad,0,1,9,0,10,0,0,10,0,7,3,0,5,5,0,0,10,3,7,3,7,10,0,0,10,10,0
