village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalamba,0,39,53,0,92,0,12,80,0,67,25,0,53,39,0,0,92,68,24,66,26,92,0,44,48,92,0
Biladi,0,24,106,0,130,0,7,123,0,26,104,1,63,66,0,0,130,95,35,37,93,130,0,52,78,130,0
Tokartale,0,10,14,0,24,0,3,21,0,18,6,1,13,10,0,0,24,18,6,14,10,24,0,14,10,24,0
Khokrale,0,12,62,0,74,0,15,59,0,48,26,2,18,54,0,0,74,57,17,25,49,74,0,31,43,74,0
Tilali,0,9,37,1,45,0,5,41,0,32,14,0,22,24,0,0,46,33,13,20,26,46,0,21,25,46,0
Balwand,0,10,34,0,44,0,0,44,0,44,0,0,6,38,0,0,44,44,0,7,37,44,0,10,34,44,0
Kalmadi,0,8,2,0,10,0,0,10,0,9,1,1,6,3,0,0,10,0,10,9,1,10,0,8,2,10,0
Loy,0,10,15,0,25,0,1,24,0,17,8,3,9,13,0,0,25,12,13,14,11,25,0,15,10,25,0
Vadbare,0,10,30,0,40,0,5,35,0,29,11,0,17,23,0,0,40,28,12,19,21,40,0,21,19,40,0
Bhangda,0,43,0,0,43,0,0,43,0,43,0,0,9,34,0,0,42,42,1,28,15,43,0,41,2,43,0
Umarde Bk,0,15,20,2,33,0,5,30,0,15,20,2,13,20,0,0,35,26,9,12,23,35,0,15,20,35,0
Pawle,0,14,35,0,49,0,1,47,1,49,0,0,1,48,0,0,49,49,0,40,9,49,0,48,1,49,0
Devpur,0,27,18,0,45,0,0,45,0,45,0,14,3,28,0,0,44,34,11,40,5,45,0,38,7,45,0
Wadzhakan,0,8,17,0,25,0,2,23,0,25,0,9,4,12,0,0,25,12,13,22,3,25,0,19,6,25,0
Fulsare,0,0,34,0,34,0,7,27,0,18,16,0,9,25,0,0,34,26,8,10,24,34,0,13,21,34,0
Saturkhe,0,8,112,1,119,0,0,120,0,120,0,1,70,49,0,0,120,0,120,33,87,120,0,82,38,0,120
Nimbhel,0,11,109,1,119,0,4,116,0,115,5,1,94,25,0,0,120,0,120,120,0,120,0,63,57,100,20
Sujalpur,0,14,106,0,120,0,0,119,1,120,0,7,51,62,0,0,120,71,49,56,64,120,0,96,24,90,30
Chaupale,0,8,53,0,61,0,7,54,0,2,59,0,32,29,0,0,61,48,13,8,53,61,0,33,28,61,0
Kharde Kh.,0,20,101,0,118,3,0,120,1,121,0,7,52,62,0,0,121,72,49,56,65,121,0,96,25,92,29
Nandurbar,0,10,135,0,145,0,5,140,0,30,115,1,66,78,0,0,145,107,38,26,119,145,0,44,101,145,0
Gujar Jamboli,0,2,120,2,120,0,27,95,0,63,59,0,31,91,0,0,122,92,30,31,91,122,0,32,90,122,0
Tarapur,0,0,122,0,122,0,16,106,0,63,59,0,69,53,0,0,122,86,36,64,58,122,0,33,89,122,0
Asane,0,0,120,0,120,0,22,98,0,63,57,0,68,52,0,0,120,77,43,56,64,120,0,11,109,120,0
Umarde Kh,0,2,25,0,27,0,12,15,0,13,14,0,9,18,0,0,27,21,6,12,15,27,0,8,19,27,0
Bahyane,0,0,10,3,7,0,10,0,0,8,2,0,2,8,0,0,10,1,9,8,2,10,0,10,0,10,0
Navagaon,0,0,61,0,61,0,15,46,0,33,28,1,18,42,0,0,61,47,14,21,40,61,0,30,31,61,0
Ambapur,0,3,47,0,50,0,1,49,0,34,16,0,14,36,0,0,50,41,9,28,22,50,0,36,14,50,0
Ashte,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Adachhi,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Narayanpur,0,0,8,0,8,0,1,7,0,3,5,0,2,6,0,0,8,6,2,1,7,8,0,3,5,8,0
Dhirajgaon,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,4,0,0,4,4,0,4,0,4,0
Karankheda,0,0,4,0,4,0,0,4,0,2,2,0,3,1,0,0,4,2,2,2,2,4,0,0,4,4,0
Bhadwad,0,0,12,0,12,0,0,12,0,12,0,0,0,12,0,0,12,12,0,0,12,12,0,0,12,12,0
Kothade,0,0,14,0,14,0,4,10,0,10,4,0,1,13,0,0,14,11,3,6,8,14,0,5,9,14,0
Karli,0,0,20,0,20,0,4,16,0,12,8,0,2,18,0,0,20,15,5,7,13,20,0,7,13,20,0
Baldane,0,0,36,0,36,0,7,29,0,19,17,0,10,26,0,0,36,28,8,10,26,36,0,13,23,36,0
Mandal,0,0,9,0,9,0,0,9,0,5,4,0,2,7,0,0,9,7,2,2,7,9,0,4,5,9,0
Ghotane,0,0,33,0,33,0,7,26,0,17,16,0,9,24,0,0,33,25,8,9,24,33,0,12,21,33,0
Indrihatti,0,0,50,0,50,0,12,38,0,32,18,0,28,22,0,0,50,31,19,31,19,50,0,9,41,50,0
Lahan Umaj,0,0,13,0,13,0,4,9,0,9,4,0,1,12,0,0,13,10,3,6,7,13,0,4,9,13,0
Mothe Umaj,0,0,26,0,26,0,4,22,0,11,15,0,9,17,0,0,26,19,7,6,20,26,0,10,16,26,0
Wagshepa,0,0,74,0,74,0,9,65,0,42,32,0,43,31,0,0,74,51,23,37,37,74,0,22,52,74,0
Saitane,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Nyahali,0,0,57,0,57,0,10,47,0,26,31,0,14,43,0,0,57,45,12,13,44,57,0,19,38,57,0
Patonda,0,0,39,0,39,0,6,33,0,17,22,0,11,28,0,0,39,31,8,9,30,39,0,14,25,39,0
Shrirampur,0,0,104,2,102,0,25,79,0,50,54,0,26,78,0,0,104,77,27,21,83,104,0,18,86,104,0
Songir,0,0,49,2,47,0,11,38,0,25,24,0,14,35,0,0,49,35,14,10,39,49,0,7,42,49,0
Ranale,0,0,5,0,5,0,2,3,0,2,3,0,1,4,0,0,5,5,0,1,4,5,0,2,3,5,0
Nimboni Bk.,0,0,8,0,8,0,0,8,0,4,4,0,1,7,0,0,8,6,2,2,6,8,0,4,4,8,0
Wadwad,0,0,21,0,21,0,3,18,0,13,8,0,13,8,0,0,21,12,9,9,12,21,0,8,13,21,0
Vaindane,0,0,53,0,53,0,7,46,0,32,21,0,30,23,0,0,53,36,17,26,27,53,0,17,36,53,0
Talwade Bk,0,0,35,1,34,0,4,31,0,22,13,0,17,18,0,0,35,23,12,14,21,35,0,10,25,35,0
Sutare,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,2,1,1,2,3,0,0,3,3,0
Waghale,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,2,2,0,1,1,2,0,0,2,2,0
