village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tinasmal,0,55,11,0,66,0,1,65,0,61,5,0,29,37,0,0,66,63,3,56,10,66,0,58,8,66,0
Pimpari,0,24,78,1,101,0,0,102,0,78,24,1,61,40,0,0,102,64,38,27,75,102,0,66,36,82,20
Achapa,0,4,14,0,18,0,0,18,0,18,0,0,18,0,0,0,18,5,13,2,16,18,0,13,5,12,6
Goraamba,0,3,117,1,119,0,35,85,0,27,93,0,65,55,0,0,120,76,44,26,94,120,0,51,69,120,0
Harankhuri,0,49,71,0,120,0,17,103,0,105,15,1,54,65,0,0,120,84,36,98,22,120,0,99,21,114,6
Mankhedi Bk,0,0,130,2,128,0,10,120,0,85,45,0,46,84,0,0,130,77,53,50,80,130,0,42,88,130,0
Chulwad,0,0,123,0,123,0,7,116,0,111,12,0,41,82,0,0,123,70,53,40,83,123,0,22,101,123,0
Varkhedi Bk,0,15,120,2,133,0,0,133,2,135,0,32,94,9,0,0,135,87,48,97,38,135,0,109,26,123,12
Varkhedi Kh,0,0,19,1,18,0,0,19,0,19,0,0,15,4,0,0,19,17,2,18,1,19,0,11,8,19,0
Katri (Re),0,88,33,0,120,1,0,115,6,91,30,0,43,78,0,0,121,64,57,63,58,121,0,79,42,79,42
Dhanaje Bk,0,32,87,3,116,0,0,117,2,2,117,6,102,11,0,0,119,105,14,3,116,119,0,95,24,97,22
Jugani,0,4,110,0,114,0,0,114,0,114,0,0,80,34,0,0,114,108,6,72,42,114,0,77,37,112,2
Umarani Bk,0,45,68,0,113,0,0,113,0,112,1,1,73,39,0,0,113,90,23,62,51,113,0,75,38,111,2
Radikalam,0,0,126,1,125,0,11,115,0,98,28,0,47,79,0,0,126,94,32,71,55,126,0,67,59,126,0
Jalola,0,0,20,1,19,0,3,17,0,10,10,0,7,13,0,0,20,8,12,13,7,20,0,5,15,20,0
Kelapani,0,0,33,1,32,0,3,30,0,18,15,0,12,21,0,0,33,16,17,17,16,33,0,7,26,33,0
Toranmal (june),0,0,34,0,34,0,4,30,0,25,9,0,14,20,0,0,34,29,5,14,20,34,0,10,24,34,0
Borwan,0,0,21,1,20,0,3,18,0,10,11,0,8,13,0,0,21,9,12,13,8,21,0,6,15,21,0
Sisa,0,0,36,0,36,0,4,32,0,25,11,0,16,20,0,0,36,30,6,14,22,36,0,11,25,36,0
Kundal,0,0,25,1,24,0,3,22,0,13,12,0,8,17,0,0,25,11,14,14,11,25,0,6,19,25,0
Asali,0,0,89,2,87,0,7,82,0,47,42,0,32,57,0,0,89,42,47,48,41,89,0,21,68,89,0
Padali,0,0,7,1,6,0,1,6,0,3,4,0,3,4,0,0,7,5,2,6,1,7,0,2,5,7,0
Kalibel,0,0,7,0,7,0,0,7,0,4,3,0,2,5,0,0,7,2,5,3,4,7,0,1,6,7,0
Padamund,0,0,13,1,12,0,1,12,0,7,6,0,6,7,0,0,13,8,5,5,8,13,0,5,8,13,0
Kusumveri,0,0,51,2,49,0,5,46,0,26,25,0,18,33,0,0,51,27,24,25,26,51,0,13,38,51,0
Chippal,0,0,44,2,42,0,4,40,0,23,21,0,16,28,0,0,44,22,22,22,22,44,0,12,32,44,0
Palkha,0,0,93,2,91,0,7,86,0,57,36,0,34,59,0,0,93,60,33,26,67,93,0,28,65,93,0
Toranmal (New),0,0,7,0,7,0,1,6,0,4,3,0,4,3,0,0,7,6,1,2,5,7,0,2,5,7,0
Umarani Kh,0,0,31,0,31,0,4,27,0,22,9,0,13,18,0,0,31,26,5,13,18,31,0,9,22,31,0
Mojara,0,0,28,2,26,0,2,26,0,14,14,0,11,17,0,0,28,17,11,14,14,28,0,8,20,28,0
Bhanoli,0,0,76,3,73,0,8,68,0,41,35,0,27,49,0,0,76,44,32,40,36,76,0,21,55,76,0
Chondwade Bk,0,0,94,4,90,0,9,85,0,49,45,0,34,60,0,0,94,49,45,47,47,94,0,25,69,94,0
Mokh Kh,0,0,9,1,8,0,1,8,0,4,5,0,3,6,0,0,9,5,4,6,3,9,0,2,7,9,0
Kharwad,0,0,45,2,43,0,4,41,0,24,21,0,17,28,0,0,45,23,22,22,23,45,0,12,33,45,0
Khanbara,0,0,44,2,42,0,4,40,0,23,21,0,16,28,0,0,44,22,22,22,22,44,0,12,32,44,0
Roshamal Bk,0,0,78,0,78,0,7,71,0,53,25,0,33,45,0,0,78,64,14,32,46,78,0,23,55,78,0
Kharda,0,0,10,0,10,0,0,10,0,6,4,0,3,7,0,0,10,3,7,6,4,10,0,1,9,10,0
Khuntamodi,0,0,96,4,92,0,9,87,0,51,45,0,36,60,0,0,96,51,45,47,49,96,0,25,71,96,0
Zhapi,0,0,42,0,42,0,3,39,0,31,11,0,15,27,0,0,42,28,14,17,25,42,0,17,25,42,0
Nawagaon,0,0,18,1,17,0,1,17,0,10,8,0,7,11,0,0,18,11,7,9,9,18,0,3,15,18,0
Bhagawade Kh,0,0,96,3,93,0,9,87,0,51,45,0,35,61,0,0,96,50,46,51,45,96,0,25,71,96,0
Vadfalya,0,0,76,0,76,0,7,69,0,52,24,0,33,43,0,0,76,60,16,31,45,76,0,24,52,76,0
