village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bedhai,0,5,21,2,24,0,4,22,0,26,0,5,15,6,0,0,26,0,,25,1,24,2,26,0,26,0,25,1
Dungasara,0,1,11,0,11,1,2,10,0,12,0,1,6,5,1,0,11,0,,12,0,8,4,12,0,11,1,12,0
Piprod,1,8,148,10,140,7,16,140,1,148,9,9,84,64,1,0,156,0,,154,3,103,53,156,1,148,9,157,0
Baksanpur,0,0,21,0,18,3,3,18,0,20,1,0,12,9,0,0,20,0,,21,0,9,12,21,0,20,1,21,0
Bankalpur,0,8,106,9,103,3,20,95,0,113,2,11,64,39,2,0,107,1,,106,10,83,33,116,0,106,10,115,1
Aket,0,2,40,2,37,4,4,39,0,40,4,2,28,11,0,0,36,0,,42,3,27,18,45,0,43,2,45,0
Mudra Kalan,0,4,44,5,42,1,7,41,1,44,5,4,31,13,0,0,47,0,,46,3,32,17,49,0,47,2,49,0
Desai Kheda,0,0,16,1,15,0,3,13,0,14,2,0,8,8,0,0,16,0,,14,2,13,3,16,0,14,2,16,0
Bamori Chanderi,1,0,30,2,25,4,3,28,0,28,3,0,21,9,0,0,30,0,,29,2,16,15,30,0,29,2,31,0
Rehatwas,0,1,11,2,8,2,2,10,0,11,1,2,6,4,0,0,12,0,,12,0,5,7,10,0,10,2,12,0
Derasa,0,2,38,1,39,2,5,40,0,40,5,4,23,12,0,0,37,0,,43,4,24,23,47,0,46,0,47,0
Sigon,0,1,24,2,23,0,1,24,0,25,1,3,17,4,0,0,24,0,,25,1,18,8,26,0,25,1,26,0
Jama Khedi,0,1,33,5,29,0,7,26,1,34,0,1,20,13,0,0,34,0,,34,0,26,8,33,0,30,3,34,0
Lidhora Kalan,0,1,13,1,13,0,2,12,0,13,1,1,7,6,0,0,13,0,,13,1,11,3,14,0,14,0,14,0
Garethi,0,1,22,0,23,0,0,22,1,21,2,1,13,9,0,0,23,0,,23,0,19,4,23,0,20,3,23,0
Khairai Piprai,0,4,30,2,30,2,3,30,1,30,4,4,22,8,0,0,34,0,,32,2,22,12,34,0,34,0,34,0
Chhapara,0,0,3,1,2,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Khairi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sakwara,0,3,39,2,39,1,4,38,0,42,0,3,23,15,0,0,40,0,,41,1,31,11,42,0,40,2,42,0
chakk badera,0,0,21,2,19,0,3,18,0,19,2,0,11,9,0,0,20,0,,16,5,15,6,21,0,18,3,21,0
Nanakpur,0,5,131,9,116,12,26,111,0,132,6,6,81,48,0,0,132,0,,126,12,97,41,138,0,130,8,138,0
Badera,0,11,157,14,142,12,14,153,1,154,13,11,96,61,0,0,168,0,,149,18,105,62,167,0,152,15,167,0
