village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jugya,0,4,113,2,110,5,11,106,0,111,6,4,66,47,0,0,117,113,4,51,66,117,0,89,28,117,0
Khejra Nai,0,4,105,11,91,7,9,97,3,96,13,6,60,43,0,1,108,105,4,55,54,109,0,99,10,109,0
Bansapur,0,1,50,4,41,6,5,46,0,44,7,1,30,20,0,0,51,50,1,33,18,50,0,51,0,50,1
Bagulya,0,3,147,2,141,7,13,134,3,129,21,5,96,49,0,1,149,132,18,88,62,148,0,134,16,150,0
Mohri Rai,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,5,0,0,5,5,0,5,0,5,0
Mad Kheda,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Dangora Foot,0,1,21,3,18,1,2,20,0,22,0,1,12,9,0,0,22,21,1,20,2,22,0,22,0,21,1
Narayanpur,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Rowsar,0,13,147,14,135,11,14,146,0,151,9,15,83,61,1,1,157,149,11,114,46,159,1,132,28,160,0
Tarawali,0,6,223,13,205,11,8,220,1,212,17,6,130,93,0,1,225,197,32,136,93,227,0,221,8,227,2
Chiroli,0,0,56,0,54,2,0,56,0,52,4,0,40,16,0,0,56,49,7,30,26,56,0,54,2,56,0
Myapur,0,0,24,0,24,0,0,24,0,24,0,0,19,5,0,0,24,24,0,6,18,24,0,23,1,24,0
Renjha,0,2,52,0,54,0,0,54,0,49,5,2,31,21,0,0,54,51,3,25,29,54,0,53,1,54,0
Karkhya,0,0,11,1,10,0,0,11,0,10,1,0,9,2,0,0,11,8,3,3,8,11,0,11,0,11,0
Jalalpur Tumen,0,1,42,2,40,1,2,40,1,36,7,2,28,13,0,0,43,37,6,19,24,42,0,41,1,43,0
Pipal Kheda,0,2,14,4,8,4,3,12,1,13,3,2,8,6,0,0,16,12,4,11,5,16,0,16,0,15,1
Kherai,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Awari,2,4,141,8,131,9,12,137,1,136,14,7,93,46,0,0,143,143,8,111,39,151,0,136,14,152,0
Porkhi,0,1,2,0,2,1,2,1,0,2,0,1,2,0,0,0,3,3,0,2,1,3,0,1,1,3,0
Pili Ghata,0,2,34,0,36,1,1,38,0,35,4,2,23,9,0,0,27,39,3,23,17,42,0,37,2,42,0
Silawan,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,1,2,0,0,2,2,0,2,0,2,0
Kamalpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Tumen,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
Bhonsalegaon,0,7,20,9,18,0,1,25,1,27,0,10,13,4,0,0,27,27,0,22,5,27,0,27,0,27,0
Mahu Alampur,0,4,31,3,30,2,2,32,1,31,4,5,17,13,0,0,35,34,1,30,5,35,0,35,0,35,0
Gundar,0,8,1,5,4,1,1,9,0,11,0,7,1,0,2,0,6,10,1,11,0,11,0,9,0,7,4
Akhai Tappa,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Khera Bhan,0,12,115,10,109,8,21,106,0,118,9,13,76,38,0,0,126,121,6,80,47,127,0,120,7,124,3
Jalalpur,0,7,72,6,71,2,13,66,0,78,1,7,50,22,0,0,79,77,2,60,19,79,0,77,2,79,0
Hinotiya Baghela,3,2,58,7,53,3,15,47,1,59,4,2,35,26,0,0,62,59,4,40,23,63,0,60,3,62,1
Mathner,1,2,62,10,48,7,4,61,0,63,2,2,46,17,0,0,65,64,1,44,21,65,0,63,2,64,1
Durweshi,0,1,9,0,10,0,3,7,0,9,1,1,6,3,0,0,10,10,0,7,3,10,0,9,1,10,0
Mohri Gyan,0,1,16,3,13,1,6,10,1,16,1,1,12,4,0,0,17,16,1,12,5,17,0,17,0,17,0
Anantpur,0,2,53,0,52,3,9,46,0,53,2,5,31,19,0,0,54,50,5,44,11,55,0,54,1,55,0
Nag Fanni,0,3,54,10,46,1,15,42,0,57,0,4,38,15,0,0,57,54,3,53,4,57,0,55,2,57,0
Sirsoda,0,4,36,3,36,1,7,33,0,37,3,5,27,8,0,1,38,37,3,26,14,40,0,38,2,40,0
Kakrai,0,6,32,7,29,2,8,28,2,35,3,6,21,11,0,0,38,36,2,25,13,38,0,36,2,38,0
Sirsoda,0,4,36,3,36,1,7,33,0,37,3,5,27,8,0,1,38,37,3,26,14,40,0,38,2,40,0
Kakrai,0,6,32,7,29,2,8,28,2,35,3,6,21,11,0,0,38,36,2,25,13,38,0,36,2,38,0
Jatoli,0,6,22,5,20,3,2,26,0,26,2,6,14,8,0,0,28,28,0,21,7,28,0,27,1,28,0
Kakrua Tumen,0,0,17,0,17,0,2,15,0,17,0,0,13,4,2,0,15,16,1,9,8,17,0,13,4,17,0
Guchrai,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sijawat,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rati Kheda,0,0,8,1,7,0,0,7,1,8,0,0,2,6,0,0,8,8,0,5,3,8,0,8,0,8,0
Parsoliya,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Badagaon,0,0,4,2,2,0,1,3,0,4,0,0,1,3,0,0,3,4,0,3,1,4,0,3,1,4,0
Diyadhari,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gora,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Karaiya Ray,0,0,10,2,8,0,0,10,0,8,2,0,8,2,0,0,10,10,0,6,4,10,0,8,2,10,0
Akhai Krishan,0,2,108,10,88,12,10,98,2,99,11,2,72,36,1,0,108,101,9,65,45,110,0,101,9,110,0
Barkheda Jagir,0,3,63,2,62,2,18,47,1,62,4,3,43,20,0,0,66,63,3,49,17,66,0,62,4,66,0
Barkheda Nai Saray,0,0,5,0,5,0,0,5,0,5,0,0,1,4,0,0,5,5,0,2,3,5,0,4,1,5,0
Hinotiya Pachhar,0,5,30,0,34,1,5,30,0,33,2,5,21,9,0,0,35,35,0,30,5,35,0,33,2,35,0
Pathriya,0,4,68,4,63,5,11,61,0,67,5,4,46,22,0,0,72,69,3,59,13,72,0,71,1,72,0
Akhaidan,0,1,24,1,23,1,3,22,0,22,3,1,15,9,0,0,25,20,5,18,7,25,0,23,2,24,1
Pawargarh,0,2,52,5,45,4,8,46,0,51,3,3,34,17,0,0,54,49,5,29,25,54,0,52,1,54,0
Kundai Tumen,0,3,44,1,44,2,9,38,0,42,5,3,31,13,0,0,43,45,2,31,16,47,0,46,1,47,0
Sawan,0,2,36,3,30,5,4,34,0,37,1,3,23,12,0,0,38,38,0,35,3,37,0,38,0,38,0
Semra pahad,0,2,68,2,65,3,11,59,0,64,6,3,49,17,0,0,68,67,3,64,6,70,0,70,0,70,0
Mahua Kheda Kachnar,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kachnar,0,0,7,1,5,1,0,7,0,6,1,1,3,2,0,0,4,7,0,4,3,7,0,7,0,7,0
Jama Khedi,0,2,35,1,35,1,5,31,0,36,1,1,16,20,0,1,36,35,1,28,9,35,1,34,3,35,2
Umariya Dang,0,1,10,1,10,0,3,8,0,11,0,1,8,2,0,0,11,10,1,8,3,11,0,11,0,10,1
Raje Bamora,0,2,13,1,13,1,1,14,0,13,2,2,11,2,0,0,15,14,1,7,8,15,0,14,1,15,0
Khirya Mahu,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Chhaprai Mafi,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Barkheda Hemraj,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kherai,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bamora,0,5,77,5,72,5,10,71,1,81,1,5,56,21,1,0,81,80,2,73,9,82,0,80,2,82,0
Semra Bamora,0,2,29,3,28,0,1,28,2,30,1,2,22,7,0,0,31,30,1,30,1,31,0,31,0,31,0
Repari,0,1,9,1,8,1,1,9,0,9,1,1,6,3,0,0,10,10,0,9,1,10,0,10,0,10,0
Chhipon,0,1,14,3,11,1,2,13,0,14,1,1,7,7,0,0,15,14,1,9,6,15,0,12,3,15,0
Gopalpur,0,1,16,0,16,1,2,15,0,16,1,1,8,8,0,0,17,17,0,8,9,17,0,17,0,17,0
Hamidpur,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Lakha Khedi,0,0,11,3,8,0,2,9,0,11,0,0,8,3,0,0,11,9,2,6,5,11,0,11,0,11,0
Kundora,0,4,26,0,28,2,5,25,0,28,2,4,20,6,0,0,30,26,4,23,7,30,0,29,1,29,1
Bijaypura,0,0,7,0,7,0,0,7,0,7,0,0,4,3,0,0,7,7,0,6,1,7,0,7,0,7,0
Khiriya Tel,0,0,5,0,4,1,0,5,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Seji,1,4,89,14,71,9,14,80,0,86,8,3,58,33,0,0,93,88,6,61,33,94,0,87,7,94,0
Fardai,0,1,59,6,50,4,7,53,0,57,3,1,38,21,0,0,60,59,1,41,19,60,0,51,9,60,0
Madi Kanoongo,0,1,44,0,44,1,2,43,0,42,3,3,29,13,0,0,45,44,2,39,7,46,0,43,3,46,0
Madi Namdar,0,0,45,1,44,0,2,42,1,45,0,1,31,13,0,0,45,45,0,40,5,45,0,44,1,45,0
Bhentuwa,0,5,168,12,152,9,13,160,0,155,18,5,79,89,0,0,173,155,18,104,69,171,2,155,18,172,1
Salmai,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kalua Khedi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khejra Khurd,0,0,21,1,19,1,1,20,0,20,1,0,10,11,0,0,21,20,1,12,9,21,0,20,1,21,0
Kaka Khedi,0,0,30,5,25,0,2,28,0,29,1,0,10,20,0,0,30,29,1,21,9,30,0,29,1,30,0
Fatehpur,0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,0,1,2,3,0,2,1,3,0
Kalua Khedi,0,1,3,0,4,0,0,4,0,3,1,1,2,1,0,0,4,4,0,2,2,4,0,4,0,4,0
Kakrua Rai,0,0,15,2,13,0,1,14,0,15,0,0,5,10,0,0,15,15,0,15,0,12,3,8,7,15,0
Semrahat,0,2,46,2,44,2,4,44,0,44,4,2,27,19,0,0,48,45,3,24,24,48,0,45,3,48,0
Sowat,0,1,58,6,50,3,0,58,1,53,6,1,30,28,0,0,59,55,4,28,31,59,0,52,7,59,0
Sahodari,0,0,33,4,29,0,1,32,0,33,0,0,9,24,0,0,33,30,3,26,7,32,1,30,3,33,0
Biyani,0,3,48,1,44,6,4,47,0,46,5,3,28,20,0,0,51,47,4,37,14,51,0,42,9,51,0
Banyai,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Mahua Kheda,0,0,4,0,3,1,2,2,0,4,0,0,2,2,0,0,4,4,0,3,1,4,0,4,0,4,0
Barkheda Chhajju,0,0,13,3,9,1,2,11,0,13,0,0,10,3,0,0,13,12,1,8,5,13,0,10,3,13,0
Jhagar,0,1,6,0,6,1,2,5,0,7,0,1,1,5,0,0,7,6,1,3,4,7,0,7,0,7,0
Chhaper,0,2,35,7,30,0,8,29,0,37,0,2,17,18,0,0,37,35,2,25,12,37,0,37,0,37,0
Bisore,0,1,31,8,23,1,7,25,0,30,2,1,14,17,0,0,32,28,4,21,11,32,0,30,2,32,0
