village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kachhol,0,12,20,32,0,0,22,10,0,25,7,15,12,5,0,0,32,0,,32,0,31,1,32,0,18,14,32,0
Kumbhar Faliya,0,3,32,35,0,0,27,8,0,29,6,5,17,13,0,0,35,0,,35,0,34,1,35,0,21,14,35,0
Adada,0,0,35,35,0,0,28,7,0,30,5,3,9,23,0,0,35,0,,35,0,32,3,35,0,20,15,35,0
Kanbad,0,8,27,35,0,0,24,11,0,29,6,9,14,12,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Chandravasan Supa,0,15,23,38,0,0,32,6,0,35,3,10,16,12,0,0,38,0,,38,0,36,2,38,0,24,14,38,0
Khergam,0,2,33,35,0,0,24,11,0,29,6,2,14,19,0,0,35,0,,34,1,35,0,35,0,21,14,35,0
Nasilpor,0,4,31,35,0,0,31,4,0,29,6,7,18,10,0,0,35,0,,35,0,34,1,35,0,21,14,35,0
Asundar,0,6,22,28,0,0,21,7,0,25,3,8,11,9,0,0,28,0,,28,0,27,1,28,0,14,14,28,0
Ambada,0,0,35,35,0,0,20,15,0,30,5,4,9,22,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Dantej,0,13,22,35,0,0,25,10,0,28,7,10,16,9,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Boriach,0,18,17,35,0,0,28,7,0,28,7,17,17,1,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Munsad,0,1,34,35,0,0,27,8,0,28,7,5,24,6,0,0,35,0,,35,0,33,2,35,0,21,14,35,0
Dabhalai,0,18,17,35,0,0,23,12,0,29,6,13,19,3,0,0,35,0,,35,0,32,3,35,0,21,14,35,0
Nagdhara,0,4,31,35,0,0,25,10,0,29,6,6,18,11,0,0,35,0,,35,0,33,2,35,0,21,14,35,0
Butlav,0,14,21,35,0,0,23,12,0,28,7,11,17,7,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Mogar,0,5,30,35,0,0,27,8,0,30,5,9,12,14,0,0,35,0,,35,0,34,1,35,0,21,14,35,0
Kambada,0,7,28,35,0,0,26,9,0,33,2,9,18,8,0,0,35,0,,35,0,33,2,35,0,21,14,35,0
Bhunwadi,0,8,18,26,0,0,17,9,0,20,6,9,13,4,0,0,26,0,,26,0,26,0,26,0,12,14,26,0
Khadsupa,0,3,32,35,0,0,27,8,0,30,5,7,18,10,0,0,35,0,,35,0,28,7,35,0,21,14,35,0
Bhula Faliya,0,13,22,35,0,0,29,6,0,31,4,13,13,9,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Ashtagam,0,10,25,35,0,0,26,9,0,31,4,7,20,8,0,0,35,0,,35,0,32,3,35,0,21,14,35,0
Dhaman,0,6,28,34,0,0,24,10,0,28,6,6,13,15,0,0,34,0,,34,0,34,0,34,0,21,13,34,0
Bhattai,0,9,26,35,0,0,28,7,0,31,4,9,16,10,0,0,35,0,,35,0,34,1,35,0,21,14,35,0
Navapara,0,7,28,35,0,0,31,4,0,29,6,4,26,5,0,0,35,1,,35,0,34,1,35,0,21,14,35,0
Dandesar,0,10,25,35,0,0,27,8,0,31,4,12,16,7,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Mahudi,0,6,38,44,0,0,37,7,0,40,4,5,21,18,0,0,44,0,,44,0,44,0,44,0,30,14,44,0
Navatalav,0,2,33,35,0,0,27,8,0,31,4,5,20,10,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Dharagiri,0,10,25,35,0,0,25,10,0,30,5,11,16,8,0,0,35,0,,35,0,34,1,35,0,20,15,35,0
Kurel,0,4,31,35,0,0,29,6,0,34,1,4,21,10,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Moldhara,0,0,35,35,0,0,25,10,0,25,10,2,20,13,0,0,35,1,,35,0,34,1,35,0,21,14,35,0
Arsan,0,7,35,42,0,0,35,7,0,36,6,6,25,11,0,0,42,0,,42,0,41,1,42,0,28,14,42,0
Amri,0,2,33,35,0,0,26,9,0,32,3,6,14,15,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Kasbapar,0,7,28,35,0,0,25,10,0,30,5,8,16,11,0,0,35,0,,35,0,34,1,35,0,21,14,35,0
Kadipor,0,7,28,35,0,0,30,5,0,26,9,9,17,9,0,0,35,0,,35,0,33,2,35,0,21,14,35,0
Amadpor,0,0,35,35,0,0,23,12,0,32,3,2,8,25,0,0,35,0,,35,0,32,3,35,0,21,14,35,0
Sadlav,0,11,24,35,0,0,19,16,0,30,5,12,17,6,0,0,35,0,,35,0,33,2,35,0,21,14,35,0
Sisodra (Ganesh),0,9,26,35,0,0,28,7,0,31,4,8,19,8,0,0,35,0,,28,7,33,2,35,0,21,14,35,0
Pardi,0,2,33,35,0,0,29,6,0,29,6,4,21,10,0,0,35,0,,35,0,30,5,35,0,21,14,35,0
Telada,0,7,28,35,0,0,27,8,0,31,4,5,18,12,0,0,35,0,,19,16,34,1,35,0,21,14,35,0
Ugat,0,5,30,35,0,0,28,7,0,26,9,4,25,6,0,0,35,0,,17,18,30,5,35,0,21,14,35,0
Vasar,0,9,26,35,0,0,30,5,0,32,3,13,20,2,0,0,35,0,,18,17,33,2,35,0,21,14,35,0
Vachharvad,0,6,29,34,0,1,27,8,0,29,6,5,28,2,0,0,35,0,,19,16,35,0,35,0,21,14,35,0
Virwadi,0,7,25,32,0,0,27,5,0,25,7,7,22,3,0,0,32,0,,30,2,30,2,32,0,20,12,32,0
Toli,0,6,29,35,0,0,27,8,0,29,6,12,20,3,0,0,35,0,,19,16,34,1,35,0,21,14,35,0
Rajwada,0,11,24,35,0,0,26,9,0,31,4,7,20,8,0,0,35,0,,35,0,33,2,35,0,21,14,35,0
Puni,0,10,25,35,0,0,27,8,0,31,4,10,18,7,0,0,35,0,,35,0,34,1,35,0,21,14,35,0
Partapor,0,11,24,35,0,0,28,7,0,32,3,6,21,8,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Satem,0,9,26,35,0,0,30,5,0,28,7,10,14,11,0,0,35,0,,34,1,35,0,35,0,21,14,35,0
Wada (Sisodra),0,8,13,21,0,0,20,1,0,20,1,7,5,9,0,0,21,0,,21,0,19,2,21,0,21,0,21,0
Sarpor,0,4,31,35,0,0,27,8,0,32,3,3,25,7,0,0,35,0,,35,0,34,1,35,0,21,14,35,0
Pera,0,9,26,35,0,0,24,11,0,29,6,6,24,5,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Pinsad,0,12,23,35,0,0,31,4,0,31,4,10,21,4,0,0,35,0,,35,0,35,0,35,0,20,15,35,0
Padgha,0,3,32,35,0,0,26,9,0,30,5,6,16,13,0,0,35,0,,35,0,31,4,35,0,21,14,35,0
Parthan,0,12,23,35,0,0,27,8,0,32,3,8,23,4,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Sarona,0,3,32,35,0,0,27,8,0,32,3,5,25,5,0,0,35,0,,35,0,35,0,35,0,21,14,35,0
Shahu,0,9,26,35,0,0,27,8,0,29,6,11,18,6,0,0,35,0,,35,0,33,2,35,0,21,14,35,0
Sarai,0,9,26,35,0,0,23,12,0,30,5,9,23,3,0,0,35,0,,35,0,34,1,35,0,21,14,35,0
Un,0,9,26,35,0,0,25,10,0,30,5,11,23,1,0,0,35,0,,18,17,34,1,35,0,21,14,35,0
Onchi,0,7,29,36,0,0,26,10,0,30,6,9,16,11,0,0,36,0,,36,0,35,1,36,0,21,15,36,0
Tarsadi,0,9,26,35,0,0,30,5,0,30,5,10,19,6,0,0,35,0,,17,18,34,1,35,0,21,14,35,0
Vejalpor,0,10,25,35,0,0,30,5,0,32,3,12,20,3,0,0,35,0,,32,3,34,1,35,0,21,14,35,0
Supa,0,10,25,35,0,0,28,7,0,30,5,10,21,4,0,0,35,0,,17,18,34,1,35,0,21,14,34,1
Singod,0,11,24,35,0,0,28,7,0,30,5,11,19,5,0,0,35,0,,35,0,33,2,35,0,21,14,35,0
Wada Adda,0,0,17,17,0,0,8,9,0,12,5,3,13,1,0,0,17,0,,17,0,15,2,17,0,0,17,17,0
