village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kandolpada,0,11,24,33,2,0,34,1,0,31,4,11,20,4,1,0,34,3,,35,0,32,3,35,0,25,10,35,0
Vandarvela,0,5,30,32,3,0,35,0,0,31,4,8,16,11,0,0,35,5,,35,0,35,0,35,0,24,11,35,0
Dholumber,0,9,26,31,4,0,31,4,0,29,6,9,19,7,0,0,35,6,,35,0,33,2,35,0,24,11,35,0
Kamal Zari,0,8,27,33,2,0,31,4,0,30,5,8,18,9,0,0,35,6,,20,15,32,3,35,0,22,13,35,0
Lakadbari,0,7,28,34,1,0,31,4,0,30,5,7,21,7,0,0,35,3,,32,3,35,0,35,0,25,10,35,0
Anklachh,0,5,30,34,1,0,33,2,0,31,4,10,9,16,2,0,33,5,,27,8,32,3,35,0,22,13,35,0
Bedmal,0,7,28,34,1,0,30,5,0,28,7,6,17,12,0,0,35,3,,28,7,35,0,35,0,25,10,35,0
Kantasvel,0,11,24,33,2,0,33,2,0,31,4,13,16,6,1,0,34,3,,35,0,33,2,35,0,21,14,35,0
Limbarpada,0,8,27,34,1,0,34,1,0,28,7,7,22,6,1,0,34,3,,35,0,33,2,35,0,24,11,35,0
Doldha,0,4,31,34,1,0,31,4,0,31,4,6,20,9,1,0,34,3,,35,0,33,2,35,0,22,13,35,0
Pratapnagar,0,8,27,33,2,0,30,5,0,28,7,10,20,5,2,0,33,4,,35,0,35,0,35,0,23,12,35,0
Rajpur,0,11,24,33,2,0,29,6,0,28,7,13,16,6,1,0,34,3,,34,1,35,0,35,0,26,9,35,0
Vansda,0,2,33,33,2,0,33,2,0,35,0,7,11,17,1,0,34,1,,35,0,34,1,35,0,19,16,35,0
Bartad (Khanpur),0,7,28,34,1,0,35,0,0,33,2,9,19,7,0,0,35,5,,35,0,33,2,35,0,22,13,35,0
Zuj,0,1,34,35,0,0,33,2,0,34,1,3,19,13,0,0,35,4,,34,1,34,1,35,0,17,18,35,0
Boriachh,0,10,25,31,4,0,30,5,0,31,4,10,13,12,3,0,32,3,,35,0,35,0,35,0,19,16,35,0
Lachhakadi,0,1,34,33,2,0,34,1,0,33,2,4,25,6,0,0,35,4,,35,0,35,0,35,0,22,13,35,0
Sukhabari,0,10,25,32,3,0,33,2,0,32,3,9,22,4,0,0,35,5,,35,0,32,3,35,0,19,16,35,0
Gangpur,0,1,34,32,3,0,32,3,0,30,5,4,14,17,0,0,35,4,,34,1,35,0,35,0,20,15,35,0
Khadakiya,0,0,35,31,4,0,33,2,0,33,2,3,22,10,1,0,34,2,,35,0,33,2,35,0,18,17,35,0
Vaghai,0,13,22,32,3,0,34,1,0,34,1,10,21,4,0,0,35,4,,35,0,32,3,35,0,18,17,35,0
Tadpada,0,9,26,34,1,0,34,1,0,32,3,11,18,6,1,0,34,7,,34,1,34,1,35,0,16,19,34,1
Limzar,0,0,35,32,3,0,35,0,0,32,3,3,19,13,0,0,35,2,,34,1,33,2,35,0,11,24,35,0
Vanskui,0,2,33,33,2,0,33,2,0,33,2,4,18,13,2,0,33,2,,34,1,35,0,35,0,20,15,35,0
Rangpur,0,3,32,32,3,0,35,0,0,34,1,6,22,7,1,0,34,9,,34,1,34,1,35,0,18,17,35,0
Kansariya,0,1,34,32,3,0,35,0,0,31,4,7,13,15,4,0,31,4,,35,0,33,2,35,0,18,17,35,0
Dubal Faliya,0,0,35,30,5,0,34,1,0,33,2,8,15,12,0,0,35,5,,35,0,35,0,35,0,15,20,35,0
Vanarasi,0,2,33,30,5,0,30,5,0,32,3,6,17,12,3,0,32,3,,35,0,35,0,35,0,19,16,35,0
Ranifaliya,0,1,34,33,2,0,35,0,0,34,1,4,19,12,1,0,34,2,,35,0,34,1,35,0,14,21,35,0
Moti Bhamti,0,2,33,33,2,0,32,3,0,33,2,5,21,9,1,0,34,7,,35,0,34,1,35,0,22,13,35,0
Mahuvas,0,5,30,32,3,0,34,1,0,30,5,8,15,12,2,0,33,0,,35,0,35,0,35,0,24,11,35,0
Hanumanbari,0,0,35,29,6,0,28,7,0,32,3,2,24,9,0,0,35,0,,35,0,34,1,35,0,18,17,35,0
Nani Bhamti,0,2,33,33,2,0,35,0,0,31,4,6,14,15,2,0,33,4,,35,0,33,2,35,0,18,17,35,0
Moti Valzar,0,12,23,34,1,0,34,1,0,32,3,9,21,5,0,0,35,3,,35,0,35,0,35,0,23,12,35,0
Zari,0,5,30,33,2,0,32,3,0,34,1,6,20,9,1,0,34,1,,35,0,35,0,35,0,20,15,35,0
Nani Valzar,0,6,29,29,6,0,34,1,0,29,6,8,17,10,2,0,33,3,,35,0,33,2,35,0,25,10,35,0
Kelkutch,0,9,26,34,1,0,33,2,0,34,1,7,18,10,1,0,34,3,,35,0,31,4,35,0,22,13,35,0
Unai,0,7,28,32,3,0,35,0,0,32,3,13,15,7,0,0,35,2,,35,0,30,5,35,0,20,15,35,0
Khambhaliya,0,6,29,33,2,0,33,2,0,32,3,5,19,11,2,0,33,3,,35,0,31,4,35,0,16,19,35,0
Satimal,0,9,26,30,5,0,35,0,0,29,6,10,15,10,1,0,34,3,,34,1,29,6,35,0,21,14,35,0
Khanpur,0,10,25,32,3,0,34,1,0,30,5,7,15,13,0,0,35,3,,35,0,34,1,35,0,25,10,35,0
Khata Amba,0,3,32,31,4,0,32,3,0,30,5,5,24,6,1,0,34,6,,35,0,32,3,35,0,21,14,35,0
Kavdej,0,3,32,32,3,0,34,1,0,34,1,7,21,7,0,0,35,5,,35,0,33,2,35,0,20,15,35,0
Umarkui,0,1,34,32,3,0,31,4,0,32,3,6,20,9,1,0,34,5,,35,0,33,2,35,0,22,13,35,0
Navanagar,0,7,28,33,2,0,29,6,0,34,1,12,15,8,1,0,34,7,,35,0,32,3,35,0,19,16,35,0
Jamaliya,0,3,32,33,2,0,32,3,0,32,3,5,20,10,1,0,34,3,,35,0,35,0,35,0,24,11,35,0
Vaghabari,0,3,32,31,4,0,32,2,1,28,7,6,23,6,2,0,33,1,,34,1,31,4,35,0,18,17,35,0
