village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kolva,0,7,28,35,0,0,24,11,0,30,5,5,20,10,0,0,35,0,,35,0,35,0,35,0,7,28,35,0
Bilimora (Talodh) (CT),0,7,12,19,0,0,14,5,0,16,3,10,5,4,0,0,19,0,,18,1,18,1,19,0,6,13,19,0
Khaparwada,0,7,28,35,0,0,27,8,0,29,6,9,21,5,0,0,35,0,,34,1,34,1,35,0,13,22,22,13
Deshad,0,5,30,35,0,0,31,4,0,30,5,5,21,9,0,0,35,0,,34,1,32,3,35,0,8,27,35,0
Devdha,0,11,24,35,0,0,27,8,0,30,5,7,23,5,0,0,35,0,,35,0,33,2,35,0,8,27,35,0
Desra,0,5,31,36,0,0,30,6,0,30,6,4,25,7,0,0,36,0,,34,2,35,1,36,0,13,23,36,0
Ancheli,0,6,29,35,0,0,25,10,0,30,5,9,22,4,0,0,35,0,,35,0,33,2,35,0,15,20,35,0
Kachholi,0,12,23,35,0,0,25,10,0,30,5,9,24,2,0,0,35,1,,33,2,32,3,35,0,10,25,35,0
Masa,0,9,26,35,0,0,28,7,0,30,5,9,22,4,0,0,35,0,,35,0,33,2,35,0,17,18,35,0
Khakhwada,0,12,23,35,0,0,30,5,0,29,6,11,19,5,0,0,35,1,,33,2,32,3,35,0,12,23,34,1
Ajrai,0,6,29,35,0,0,27,8,0,30,5,4,28,3,0,0,35,0,,35,0,32,3,35,0,13,22,35,0
Manekpor,0,11,24,35,0,0,26,9,0,28,7,8,21,6,0,0,35,0,,35,0,35,0,35,0,16,19,35,0
Ichhapor,0,7,28,35,0,0,25,10,0,27,8,9,23,3,0,0,35,0,,35,0,35,0,35,0,11,24,35,0
Kotha,0,6,29,35,0,0,26,9,0,29,6,5,25,5,0,0,35,0,,35,0,33,2,35,0,12,23,34,1
Kesali,0,12,23,35,0,0,29,6,0,30,5,11,22,2,0,0,35,1,,35,0,35,0,35,0,8,27,35,0
Kalvach,0,7,27,34,0,0,27,7,0,32,2,5,26,3,0,0,34,1,,34,0,33,1,34,0,13,21,34,0
Ambheta,0,8,30,38,0,0,30,8,0,35,3,4,30,4,0,0,38,0,,38,0,34,4,38,0,15,23,38,0
Mendhar,0,14,21,35,0,0,26,9,0,33,2,14,18,3,0,0,35,0,,35,0,33,2,35,0,12,23,35,0
Kalamtha,0,6,29,35,0,0,28,7,0,28,7,6,22,7,0,0,35,1,,35,0,34,1,35,0,13,22,35,0
Govandi Bhathala,0,9,26,35,0,0,30,5,0,29,6,7,22,6,0,0,35,0,,35,0,33,2,35,0,16,19,35,0
Dhamdachha,0,9,26,35,0,0,28,7,0,30,5,6,24,5,0,0,35,0,,35,0,33,2,35,0,16,19,35,0
Ganghor,0,8,27,35,0,0,26,9,0,26,9,7,22,6,0,0,35,1,,35,0,34,1,35,0,12,23,35,0
Gandevi,0,12,27,39,0,0,32,7,0,35,4,7,26,6,0,0,39,0,,39,0,39,0,39,0,13,26,39,0
Antaliya (CT),0,9,22,31,0,0,26,5,0,27,4,6,21,4,0,0,31,0,,31,0,31,0,31,0,8,23,31,0
Chhapar,0,9,26,35,0,0,28,7,0,25,10,10,17,8,0,0,35,0,,34,1,35,0,35,0,13,22,35,0
Matwad,0,10,25,35,0,0,30,5,0,29,6,8,25,2,0,0,35,0,,35,0,32,3,35,0,12,23,35,0
Devsar (CT),0,14,34,48,0,0,38,10,0,45,3,12,29,7,0,0,48,0,,48,0,46,2,48,0,15,33,48,0
Dhakwada,0,7,28,35,0,0,26,8,1,29,6,5,22,8,0,0,35,0,,35,0,34,1,35,0,16,19,35,0
Bigri,0,7,28,35,0,0,26,9,0,29,6,7,22,6,0,0,35,0,,34,1,34,1,35,0,10,25,35,0
Khergam,0,9,24,33,0,0,27,6,0,25,8,10,20,3,0,0,33,0,,33,0,32,1,33,0,7,26,33,0
Gandeva,0,12,23,35,0,0,30,5,0,31,4,15,16,4,0,0,35,0,,35,0,34,1,35,0,15,20,35,0
Khapariya,0,14,21,35,0,0,27,8,0,31,4,11,21,3,0,0,35,0,,34,1,35,0,35,0,13,22,28,7
Amalsad,0,9,26,35,0,0,27,8,0,32,3,8,22,5,0,0,35,0,,35,0,35,0,35,0,13,22,35,0
Mohanpur,0,12,23,35,0,0,28,7,0,25,10,11,20,4,0,0,35,0,,35,0,34,1,35,0,9,26,35,0
Bhatha,0,2,33,35,0,0,26,9,0,35,0,3,25,7,0,0,35,0,,35,0,34,1,35,0,11,24,35,0
Vangam,0,7,28,35,0,0,24,11,0,29,6,6,23,6,0,0,35,0,,35,0,35,0,35,0,16,19,35,0
Gadat,0,12,23,35,0,0,30,5,0,29,6,9,20,6,0,0,35,0,,35,0,34,1,35,0,9,26,35,0
Undach Luhar Faliya,0,13,22,35,0,0,26,9,0,30,5,13,14,8,0,0,35,0,,35,0,35,0,35,0,16,19,35,0
