village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bori,0,0,67,56,11,0,53,14,0,0,67,0,23,44,0,0,67,63,4,28,39,64,3,30,37,67,0
Besa,0,5,89,55,39,0,10,82,2,0,94,3,39,52,0,0,94,48,46,42,52,93,1,41,53,94,0
Nandepera,0,0,93,74,19,0,25,68,0,0,93,0,20,73,0,0,93,1,92,0,93,91,2,3,90,91,2
Nawargaon,0,5,90,31,64,0,14,81,0,0,95,5,43,47,0,0,95,34,61,22,73,91,4,61,34,95,0
Borda,0,4,96,15,85,0,16,83,1,0,100,1,61,38,0,0,100,41,59,3,97,73,27,68,32,84,16
Mohada,0,1,95,71,25,0,10,86,0,0,96,0,38,58,2,0,94,9,87,44,52,81,15,27,69,94,2
Sawarla,0,0,92,61,31,0,9,83,0,0,92,0,46,46,0,0,92,11,81,34,58,77,15,40,52,89,3
