village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pooranwas,0,0,0,7,0,0,0,7,0,7,0,0,0,7,0,0,7,4,3,2,5,6,1,0,0,7,0
Nayagaon,0,0,0,12,1,0,0,13,0,13,0,0,0,13,1,0,12,7,6,4,9,11,2,0,0,13,0
Hariyana @ Harinathpura,0,0,0,25,0,0,1,24,0,25,0,0,0,25,0,0,25,22,3,18,7,24,1,0,0,25,0
Matwas,0,0,0,49,2,0,1,50,0,51,0,0,0,51,2,0,49,35,16,23,28,48,3,0,0,51,0
Dugrawata,0,0,0,31,0,0,1,30,0,31,0,0,0,31,3,0,28,21,10,5,24,31,0,0,0,30,1
Mandera Sunarpura,0,0,0,24,2,0,0,26,0,26,0,0,0,26,2,0,24,15,11,7,19,24,2,0,0,25,1
Seemalki,0,0,0,22,0,0,2,20,0,22,0,0,0,22,2,0,20,17,5,3,19,22,0,0,0,22,0
Jirota Khurd,0,0,0,29,0,0,4,25,0,29,0,0,0,29,8,0,21,27,2,5,24,29,0,0,0,29,0
Gurha Keeratwas,0,0,0,17,0,0,1,16,0,17,0,0,0,17,9,0,8,13,4,3,14,17,0,0,0,17,0
Karanpura,0,0,0,13,0,0,3,10,0,13,0,0,0,13,4,0,9,9,4,3,10,13,0,0,0,13,0
Singwara,0,0,0,26,0,0,1,25,0,26,0,0,0,26,5,0,21,18,8,6,20,26,0,0,0,26,0
Bhoodlya Bhootpura,0,0,0,17,0,0,4,13,0,17,0,0,0,17,6,0,11,13,4,3,14,17,0,0,0,17,0
Sabalpura,0,0,0,25,0,0,1,24,0,25,0,0,0,25,10,0,15,19,6,2,23,25,0,0,0,25,0
Kota Patti,0,0,0,12,0,0,3,9,0,12,0,0,0,12,6,0,6,10,2,1,11,12,0,0,0,12,0
Peepalya Chainpura,0,0,0,17,0,0,2,15,0,17,0,0,0,17,6,0,11,14,3,3,14,17,0,0,0,17,0
Anandpura,0,0,0,14,0,0,1,13,0,14,0,0,0,14,2,0,12,10,4,4,10,14,0,0,0,14,0
Dhigariya,0,0,0,12,0,0,2,10,0,12,0,0,0,12,4,0,8,8,4,2,10,12,0,0,0,12,0
Nangal Govind,0,0,0,25,0,0,6,19,0,25,0,0,0,25,3,0,22,25,0,3,22,25,0,0,0,25,0
Dharnwas,0,0,0,26,0,0,2,24,0,26,0,0,0,26,8,0,18,22,4,8,18,26,0,0,0,26,0
Hingotiya,0,0,0,40,0,0,5,35,0,40,0,0,0,40,10,0,30,30,10,5,35,40,0,0,0,40,0
Ramjipura,0,0,0,11,0,0,2,9,0,11,0,0,0,11,4,0,7,7,4,4,7,11,0,0,0,11,0
