village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ramsar,0,0,0,4,0,0,1,3,0,4,0,0,0,4,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Dehlal,0,0,0,24,2,0,0,26,0,26,0,0,0,26,2,0,24,0,,18,8,11,15,24,2,0,0,26,0
Amrabad,0,0,0,23,1,0,1,23,0,24,0,0,0,24,0,0,24,0,,19,5,9,15,24,0,0,0,24,0
Alipura,0,0,0,7,0,0,0,7,0,7,0,0,0,7,1,0,6,0,,5,2,5,2,6,1,0,0,7,0
Chak Alipura,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Dob Khalsa,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Nichooniya,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,4,2,0,6,5,1,0,0,6,0
Kootalwas,0,0,0,28,2,0,0,30,0,30,0,0,0,30,0,0,30,0,,24,6,15,15,29,1,0,0,30,0
Ramsinghpura,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,1,2,1,2,3,0,0,0,3,0
Chak Ramsar,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Jhoopriya Rajawatan,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,3,2,0,5,5,0,0,0,5,0
Palunda,0,0,0,10,1,0,1,10,0,11,0,0,0,11,0,0,11,0,,8,3,5,6,11,0,0,0,11,0
Lahri Ka Was,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,1,4,5,0,0,0,5,0
Dob Jageer,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,1,2,0,3,3,0,0,0,3,0
Rahuwas,0,0,0,18,0,0,1,17,0,18,0,0,0,18,0,0,18,0,,15,3,6,12,18,0,0,0,18,0
Chainpura Kalan,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,3,2,0,5,3,2,0,0,5,0
Gurha Sampatpura,0,0,0,7,0,0,0,7,0,7,0,0,0,7,0,0,7,0,,3,4,1,6,6,1,0,0,7,0
Sahaspura,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,3,3,1,5,5,1,0,0,6,0
Mohammadpura,0,0,0,5,2,0,0,7,0,7,0,0,0,7,0,0,7,0,,1,6,2,5,6,1,0,0,7,0
Kaloowas,0,0,0,11,0,0,0,11,0,11,0,0,0,11,0,0,11,0,,6,5,2,9,8,3,0,0,11,0
Rampura Kalan,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Seengpura,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,3,3,1,5,6,0,0,0,6,0
Gopalpura,0,0,0,2,1,0,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Rampura Kalan Meeno,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,3,1,1,3,4,0,0,0,4,0
Surajpura,0,0,0,9,0,0,1,8,0,9,0,0,0,9,0,0,9,0,,8,1,1,8,9,0,0,0,9,0
Dobla Khurd,0,0,0,7,0,0,1,6,0,7,0,0,0,7,0,0,7,0,,6,1,1,6,7,0,0,0,7,0
Shriganeshpura,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Barh Ugarpura,0,0,0,6,0,0,1,5,0,6,0,0,0,6,1,0,5,0,,4,2,2,4,6,0,0,0,6,0
Napa Ka Bas Chak No.2,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Napa Ka Bas,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,0,3,3,0,0,0,3,0
Ramgarh Pachwara,0,0,0,50,0,0,5,45,0,50,0,0,0,50,2,0,48,0,,42,8,7,43,50,0,0,0,50,0
Chak Sawai Madhopura,0,0,0,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,,1,2,2,1,3,0,0,0,3,0
Beechha,0,0,0,8,0,0,1,7,0,8,0,0,0,8,0,0,8,0,,8,0,2,6,8,0,0,0,8,0
Beelka,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,0,3,3,0,0,0,3,0
Palri,0,0,0,7,0,0,1,6,0,7,0,0,0,7,0,0,7,0,,6,1,1,6,7,0,0,0,7,0
Nizampura,0,0,0,15,0,0,4,11,0,15,0,0,0,15,1,0,14,0,,9,6,1,14,15,0,0,0,15,0
Hameerpura,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,5,1,0,6,6,0,0,0,6,0
Abhaipura,0,0,0,5,0,0,1,4,0,5,0,0,0,5,0,0,5,0,,5,0,1,4,5,0,0,0,5,0
Gandlai,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,3,2,0,5,5,0,0,0,5,0
Bidarkha,0,0,0,14,0,0,1,13,0,14,0,0,0,14,0,0,14,0,,11,3,2,12,14,0,0,0,14,0
Chandawas,0,0,0,5,0,0,1,4,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,0,0,5,0
Beejalwas,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,0,3,3,0,0,0,3,0
Napa Ka Bas Chak No.1,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Ugarpura,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Dabar Khurd,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Kanwarpura,0,0,0,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,0,0,3,0
Dabar Kalan,0,0,0,9,0,0,0,9,0,9,0,0,0,9,3,0,6,0,,8,1,3,6,9,0,0,0,9,0
Ranoli,0,0,0,9,0,0,3,6,0,9,0,0,0,9,2,0,7,0,,9,0,2,7,9,0,0,0,9,0
Kushalpura,0,0,0,6,0,0,1,5,0,6,0,0,0,6,0,0,6,0,,4,2,2,4,6,0,0,0,6,0
Swarooppura,0,0,0,8,0,0,3,5,0,8,0,0,0,8,0,0,8,0,,8,0,2,6,8,0,0,0,8,0
Chak Koopawas,0,0,0,6,0,0,2,4,0,6,0,0,0,6,0,0,6,0,,4,2,1,5,6,0,0,0,6,0
Koopawas,0,0,0,7,0,0,0,7,0,7,0,0,0,7,1,0,6,0,,7,0,2,5,7,0,0,0,7,0
Hirdaigarh Chak No.2,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Pooranwas or Charanwas,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Kalyawas,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,4,1,0,5,5,0,0,0,5,0
Arniya Kaln,0,0,0,19,0,0,2,17,0,19,0,0,0,19,1,0,18,0,,18,1,1,18,19,0,0,0,19,0
Hamlyawala,0,0,0,18,0,0,2,16,0,18,0,0,0,18,1,0,17,0,,16,2,6,12,18,0,0,0,18,0
Ralawas,0,0,0,33,0,0,1,32,0,33,0,0,0,33,5,0,28,0,,24,9,7,26,33,0,0,0,33,0
Durjanwas,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Dangri Jagner,0,0,0,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,,2,1,0,3,3,0,0,0,3,0
Torda,0,0,0,7,0,0,2,5,0,7,0,0,0,7,1,0,6,0,,6,1,0,7,7,0,0,0,7,0
Kallawas Khalsa,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,0,3,3,0,0,0,3,0
Kalyanpura,0,0,0,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,,2,1,1,2,3,0,0,0,3,0
Chak Chandpur,0,0,0,7,0,0,3,4,0,7,0,0,0,7,0,0,7,0,,6,1,1,6,7,0,0,0,7,0
Chodiyawas,0,0,0,6,0,0,1,5,0,6,0,0,0,6,0,0,6,0,,6,0,2,4,6,0,0,0,6,0
Toda Meena,0,0,0,8,0,0,1,7,0,8,0,0,0,8,1,0,7,0,,6,2,1,7,8,0,0,0,8,0
Hamawas,0,0,0,5,0,0,2,3,0,5,0,0,0,5,0,0,5,0,,3,2,0,5,5,0,0,0,5,0
Nehri Jaswantpura,0,0,0,13,0,0,0,13,0,13,0,0,0,13,0,0,13,0,,11,2,2,11,13,0,0,0,13,0
Godawas,0,0,0,8,0,0,0,8,0,8,0,0,0,8,0,0,8,0,,8,0,1,7,8,0,0,0,8,0
Bhanwata,0,0,0,14,0,0,0,14,0,14,0,0,0,14,1,0,13,0,,9,5,3,11,14,0,0,0,14,0
Nayabas,0,0,0,4,0,0,1,3,0,4,0,0,0,4,1,0,3,0,,4,0,0,4,4,0,0,0,4,0
