village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhandari,0,0,0,22,5,0,2,25,0,27,0,0,0,27,0,0,27,0,,15,12,13,14,24,3,0,0,27,0
Nihalpura,0,0,0,22,2,0,1,23,0,24,0,0,0,24,1,0,23,0,,11,13,6,18,23,1,0,0,24,0
Torda,0,0,0,48,3,0,3,48,0,51,0,0,0,51,1,0,50,0,,31,20,13,38,47,4,0,0,51,0
Gandrawa,0,0,0,12,1,0,3,10,0,13,0,0,0,13,0,0,13,0,,7,6,4,9,12,1,0,0,13,0
Agawali,0,0,0,34,2,0,1,35,0,36,0,0,0,36,1,0,35,0,,23,13,10,26,33,3,0,0,36,0
Itka,0,0,0,11,0,0,0,11,0,11,0,0,0,11,0,0,11,0,,8,3,1,10,11,0,0,0,11,0
Kalera,0,0,0,9,0,0,1,8,0,9,0,0,0,9,0,0,9,0,,7,2,1,8,9,0,0,0,9,0
Brahman Bairada,0,0,0,18,0,0,1,17,0,18,0,0,0,18,0,0,18,0,,15,3,1,17,18,0,0,0,18,0
Goliya,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,3,1,0,4,4,0,0,0,4,0
Ramgarh,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Reta,0,0,0,11,0,0,2,9,0,11,0,0,0,11,0,0,11,0,,8,3,2,9,11,0,0,0,11,0
Dubbi,0,0,0,7,0,0,0,7,0,7,0,0,0,7,1,0,6,0,,4,3,2,5,7,0,0,0,7,0
Chhokarwara,0,0,0,31,0,0,5,26,0,31,0,0,0,31,2,0,29,0,,28,3,4,27,31,0,0,0,31,0
Beendarwara,0,0,0,26,0,0,3,23,0,26,0,0,0,26,0,0,26,0,,21,5,5,21,26,0,0,0,26,0
Raipura Brahman,0,0,0,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,,2,1,1,2,3,0,0,0,3,0
Sanwas,0,0,0,48,0,0,6,42,0,48,0,0,0,48,2,0,46,0,,42,6,11,37,48,0,0,0,48,0
Basra,0,0,0,4,0,0,1,3,0,4,0,0,0,4,0,0,4,0,,4,0,1,3,4,0,0,0,4,0
Kailai,0,0,0,7,0,0,0,7,0,7,0,0,0,7,0,0,7,0,,7,0,2,5,7,0,0,0,7,0
Bhojpura,0,0,0,6,0,0,0,6,0,6,0,0,0,6,1,0,5,0,,6,0,2,4,6,0,0,0,6,0
Sikandara,0,0,0,51,0,0,5,46,0,51,0,0,0,51,1,0,50,0,,44,7,7,44,51,0,0,0,51,0
Baudli,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,0,3,3,0,0,0,3,0
Korda Khurd,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Dhiradi,0,0,0,5,0,0,1,4,0,5,0,0,0,5,0,0,5,0,,3,2,2,3,5,0,0,0,5,0
Garh,0,0,0,10,0,0,0,10,0,10,0,0,0,10,1,0,9,0,,9,1,0,10,10,0,0,0,10,0
Ranoli,0,0,0,23,0,0,5,18,0,23,0,0,0,23,0,0,23,0,,18,5,5,18,23,0,0,0,23,0
Gumanpura,0,0,0,14,0,0,1,13,0,14,0,0,0,14,0,0,14,0,,13,1,3,11,14,0,0,0,14,0
Korda Kalan,0,0,0,7,0,0,1,6,0,7,0,0,0,7,1,0,6,0,,5,2,0,7,7,0,0,0,7,0
Moroli,0,0,0,10,0,0,2,8,0,10,0,0,0,10,0,0,10,0,,9,1,1,9,10,0,0,0,10,0
Meenawara,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,4,1,0,5,5,0,0,0,5,0
Deori,0,0,0,27,0,0,4,23,0,27,0,0,0,27,0,0,27,0,,23,4,7,20,27,0,0,0,27,0
Karoli,0,0,0,8,0,0,2,6,0,8,0,0,0,8,1,0,7,0,,8,0,4,4,8,0,0,0,8,0
Mohchingpura,0,0,0,10,0,0,1,9,0,10,0,0,0,10,0,0,10,0,,9,1,1,9,10,0,0,0,10,0
Kherawas,0,0,0,18,0,0,2,16,0,18,0,0,0,18,1,0,17,0,,14,4,3,15,18,0,0,0,18,0
Ladpura Atta,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,3,2,5,0,0,0,5,0
Laka,0,0,0,8,0,0,1,7,0,8,0,0,0,8,0,0,8,0,,4,4,3,5,8,0,0,0,8,0
Achalpura,0,0,0,30,0,0,5,25,0,30,0,0,0,30,1,0,29,0,,22,8,5,25,30,0,0,0,29,1
Sarundla,0,0,0,4,0,0,3,1,0,4,0,0,0,4,0,0,4,0,,1,3,1,3,4,0,0,0,4,0
Jahangiriya,0,0,0,13,0,0,2,11,0,13,0,0,0,13,0,0,13,0,,11,2,2,11,13,0,0,0,13,0
Jheejhan,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,2,2,0,4,4,0,0,0,4,0
