village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balaheri,0,0,0,25,11,0,14,22,0,35,1,0,0,36,0,0,36,1,,6,30,5,31,34,2,0,0,36,0
Berkhera,0,0,0,13,6,0,6,13,0,18,1,0,0,19,0,0,19,0,,0,19,3,16,15,4,0,0,17,2
Vishala,0,0,0,3,1,0,1,3,0,4,0,0,0,4,0,0,4,0,,2,2,0,4,3,1,0,0,4,0
Kayampur,0,0,0,9,4,0,3,10,0,13,0,0,0,13,0,0,13,0,,7,6,1,12,13,0,0,0,11,2
Gagwana,0,0,0,27,9,0,13,23,0,36,0,0,0,36,0,0,36,1,,10,26,6,30,33,3,0,0,33,3
Mundphori,0,0,0,6,4,0,2,8,0,10,0,0,0,10,0,0,10,0,,2,8,1,9,8,2,0,0,10,0
Norangwara,0,0,0,3,2,0,3,2,0,5,0,0,0,5,0,0,5,0,,2,3,0,5,4,1,0,0,4,1
Patti Kayampur,0,0,0,3,1,0,2,2,0,4,0,0,0,4,0,0,4,0,,1,3,1,3,4,0,0,0,4,0
Tudiyana,0,0,0,26,6,0,10,22,0,31,1,0,0,32,0,0,32,0,,7,25,6,26,31,1,0,0,29,3
Peeplipara,0,0,0,9,6,0,7,8,0,14,1,0,0,15,0,0,15,0,,2,13,4,11,12,3,0,0,13,2
Hansilpur,0,0,0,10,5,0,3,12,0,15,0,0,0,15,0,0,15,0,,4,11,4,11,15,0,0,0,14,1
Veerpur,0,0,0,11,1,0,4,8,0,12,0,0,0,12,0,0,12,0,,2,10,4,8,11,1,0,0,12,0
Mirzapur,0,0,0,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,,1,2,0,3,3,0,0,0,3,0
Handli,0,0,0,8,2,0,0,10,0,10,0,0,0,10,0,0,10,0,,10,0,2,8,10,0,0,0,10,0
Meenapara,0,0,0,8,2,0,4,6,0,9,1,0,0,10,0,0,10,0,,1,9,3,7,10,0,0,0,10,0
Balahera,0,0,0,16,7,0,7,16,0,22,1,0,0,23,0,0,23,0,,5,18,7,16,21,2,0,0,20,3
Jhoonthahera Khurd,0,0,1,22,6,0,9,19,0,25,3,0,0,28,0,0,28,0,,12,16,3,25,26,2,1,0,26,2
Kothin,0,0,0,1,4,0,2,3,0,5,0,0,0,5,0,0,5,0,,5,0,1,4,5,0,0,0,5,0
Jhoonthahera Kalan,0,0,0,9,10,0,2,17,0,19,0,0,0,19,0,0,19,0,,10,9,17,2,19,0,0,0,19,0
GOLADA MOD,0,0,0,40,11,0,17,34,0,51,0,0,0,51,0,0,51,0,,20,31,6,45,49,2,0,0,48,3
Baijupara,0,0,0,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Lotwara,0,0,0,26,15,0,13,28,0,40,1,0,0,41,0,0,41,0,,14,27,7,34,40,1,0,0,37,4
Kanchanpura,0,0,0,12,13,0,12,13,0,25,0,0,0,25,0,0,25,0,,10,15,14,11,25,0,0,0,25,0
Dhigariya Bhim,0,0,0,15,7,0,1,20,1,22,0,0,0,22,0,0,22,0,,21,1,1,21,22,0,0,0,21,1
Dhigariya Kapoor,0,0,0,17,2,0,0,19,0,19,0,0,0,19,0,0,19,0,,17,2,4,15,19,0,0,0,19,0
Hingota,0,0,0,6,1,0,0,7,0,7,0,0,0,7,0,0,7,0,,3,4,2,5,6,1,0,0,6,1
Kaun Ka Bas,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,0,1,1
Nangal Jhamarwara,0,0,0,2,1,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,1,2,3,0,0,0,3,0
Biwai,0,0,0,13,6,0,4,15,0,19,0,0,0,19,0,0,19,1,,2,17,1,18,18,1,0,0,19,0
Badiyal Kalan,0,0,0,16,12,0,11,17,0,27,1,0,0,28,0,0,28,1,,8,20,3,25,27,1,0,0,26,2
Dhand,0,0,0,17,5,0,8,14,0,22,0,0,0,22,0,0,22,0,,6,16,5,17,19,3,0,0,18,4
Dubbi,0,0,0,14,6,0,9,11,0,20,0,0,0,20,0,0,20,0,,7,13,3,17,18,2,0,0,18,2
Bas Biwai,0,0,0,7,3,0,7,3,0,10,0,0,0,10,0,0,10,0,,3,7,5,5,10,0,0,0,8,2
Alipur,0,0,0,17,4,0,8,13,0,19,2,1,1,19,0,0,21,0,,4,17,11,10,20,1,0,0,16,5
Badabas,0,0,0,25,5,0,7,23,0,30,0,0,0,30,0,0,30,0,,7,23,5,25,27,3,0,0,30,0
