village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahansara Khurd (Rural),0,0,0,30,1,0,1,30,0,31,0,0,0,31,1,0,30,0,,24,7,16,15,29,2,0,0,31,0
Lohsari,0,0,0,7,0,0,0,7,0,7,0,0,0,7,2,0,5,0,,6,1,2,5,7,0,0,0,7,0
Bal Kishan Ka Bas,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,3,3,0,6,6,0,0,0,6,0
Chaina Ka Bas,0,0,0,5,0,0,1,4,0,5,0,0,0,5,0,0,5,0,,3,2,1,4,5,0,0,0,5,0
Khuri Kalan,0,0,0,44,7,0,5,46,0,51,0,0,0,51,0,0,51,0,,21,30,8,43,47,4,0,0,51,0
Nangal Bersi,0,0,0,37,1,0,2,36,0,38,0,0,0,38,0,0,38,0,,20,18,3,35,34,4,0,0,38,0
Haripura,0,0,0,18,1,0,0,19,0,19,0,0,0,19,1,0,18,2,,11,8,4,15,19,0,0,0,18,1
Kheenchawas,0,0,0,4,0,0,1,3,0,4,0,0,0,4,1,0,3,0,,3,1,1,3,4,0,0,0,4,0
Kandoli,0,0,0,4,0,0,1,3,0,4,0,0,0,4,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Bane Ka Barkhera,0,0,0,3,2,0,2,3,0,5,0,0,0,5,1,0,4,0,,2,3,2,3,5,0,0,0,4,1
Kalakho,0,0,0,9,0,0,0,9,0,9,0,0,0,9,2,0,7,0,,4,5,0,9,9,0,0,0,9,0
Bairawas,0,0,0,5,1,0,1,5,0,6,0,0,0,6,0,0,6,0,,1,5,3,3,6,0,0,0,6,0
Malpura,0,0,0,9,4,0,0,13,0,13,0,0,0,13,0,0,13,0,,3,10,2,11,11,2,0,0,13,0
Achhiwas,0,0,0,2,1,0,1,2,0,3,0,0,0,3,1,0,2,0,,1,2,1,2,3,0,0,0,3,0
Dausa Khurd (Rural),0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Chainpura,0,0,0,19,0,0,1,18,0,19,0,0,0,19,3,0,16,0,,16,3,6,13,19,0,0,0,19,0
Talawada,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Kali Pahari,0,0,0,25,0,0,0,25,0,25,0,0,0,25,1,0,24,0,,13,12,7,18,24,1,0,0,24,1
Basadi Kalan,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Rambas,0,0,0,13,2,0,1,14,0,15,0,0,0,15,0,0,15,0,,12,3,8,7,15,0,0,0,14,1
Binawala,0,0,0,30,4,0,6,28,0,34,0,0,0,34,2,0,32,0,,22,12,18,16,34,0,0,0,33,1
Titarwara Kalan,0,0,0,30,0,0,2,28,0,30,0,0,0,30,1,0,29,0,,24,6,11,19,30,0,0,0,30,0
Purohiton Ka Bas,0,0,0,9,0,0,0,9,0,9,0,0,0,9,1,0,8,0,,5,4,2,7,8,1,0,0,9,0
Bapi,0,0,0,31,1,0,0,32,0,32,0,0,0,32,12,0,20,0,,25,7,15,17,32,0,0,0,32,0
Dantli,0,0,0,16,1,0,0,17,0,17,0,0,0,17,1,0,16,0,,9,8,6,11,15,2,0,0,17,0
Titarwara Khurd,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,3,2,0,5,5,0,0,0,5,0
Rampura @ Maharajpura,0,0,0,16,0,0,0,16,0,16,0,0,0,16,1,0,15,0,,14,2,8,8,16,0,0,0,16,0
Palawas,0,0,0,9,0,0,1,8,0,9,0,0,0,9,2,0,7,0,,6,3,4,5,9,0,0,0,9,0
Bhandarej,0,0,0,23,1,0,0,24,0,24,0,0,0,24,4,0,20,0,,20,4,10,14,24,0,0,0,24,0
Parli,0,0,0,10,0,0,3,7,0,10,0,0,0,10,0,0,10,0,,10,0,0,10,10,0,0,0,10,0
Mahsara Kalan,0,0,0,43,0,0,4,39,0,43,0,0,0,43,3,0,40,0,,39,4,13,30,43,0,0,0,43,0
Banetha,0,0,0,30,3,0,0,33,0,33,0,0,0,33,0,0,33,0,,26,7,10,23,33,0,0,0,33,0
Hajya Ka Bas,0,0,0,8,0,0,2,6,0,8,0,0,0,8,0,0,8,0,,6,2,2,6,8,0,0,0,8,0
Atta Bilori,0,0,0,13,1,0,0,14,0,14,0,0,0,14,0,0,14,0,,13,1,5,9,14,0,0,0,14,0
Bheekali,0,0,0,12,1,0,0,13,0,13,0,0,0,13,0,0,13,0,,11,2,7,6,13,0,0,0,13,0
Mitrapura,0,0,0,10,0,0,2,8,0,10,0,0,0,10,0,0,10,0,,9,1,4,6,10,0,0,0,10,0
Jasota,0,0,0,16,2,0,0,18,0,18,0,0,0,18,1,0,17,0,,17,1,11,7,18,0,0,0,18,0
Biharipura,0,0,0,17,1,0,0,18,0,18,0,0,0,18,0,0,18,0,,16,2,7,11,18,0,0,0,18,0
Khairwal,0,0,0,48,2,0,0,50,0,50,0,0,0,50,3,0,47,0,,49,1,28,22,50,0,0,0,50,0
Chandrana,0,0,0,30,2,0,0,32,0,32,0,0,0,32,0,0,32,0,,29,3,11,21,32,0,0,0,32,0
Rahgunathpura,0,0,0,10,1,0,0,11,0,11,0,0,0,11,0,0,11,0,,10,1,3,8,11,0,0,0,11,0
Rajpura,0,0,0,22,0,0,5,17,0,22,0,0,0,22,2,0,20,0,,21,1,6,16,22,0,0,0,22,0
Bishanpura,0,0,0,35,3,0,0,38,0,38,0,0,0,38,0,0,38,0,,31,7,9,29,38,0,0,0,38,0
Bhaiyapura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Maliyan Dhani,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,2,1,3,0,0,0,3,0
Dharampura,0,0,0,12,0,0,1,11,0,12,0,0,0,12,1,0,11,0,,11,1,4,8,12,0,0,0,12,0
NEEM KA PADA,0,0,0,51,0,0,10,41,0,51,0,0,0,51,2,0,49,0,,45,6,18,33,51,0,0,0,51,0
Chak Habibwala,0,0,0,18,1,0,0,19,0,19,0,0,0,19,0,0,19,0,,16,3,10,9,19,0,0,0,19,0
Sainthal,0,0,0,23,2,0,0,25,0,25,0,0,0,25,0,0,25,0,,23,2,8,17,25,0,0,0,25,0
Kableshwar,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Barh Chhangala,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Barh Rajdhar,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Gurki,0,0,0,7,1,0,0,8,0,8,0,0,0,8,1,0,7,0,,5,3,2,6,8,0,0,0,8,0
Baroli,0,0,0,39,0,0,6,33,0,39,0,0,0,39,1,0,38,0,,32,7,13,26,39,0,0,0,39,0
Ralawata,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,3,3,6,0,0,0,6,0
Manga Bhata,0,0,0,5,0,0,1,4,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,0,0,5,0
Ganglyawas,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,2,2,2,2,4,0,0,0,4,0
Nangal Chapa,0,0,0,8,0,0,0,8,0,8,0,0,0,8,0,0,8,0,,5,3,0,8,8,0,0,0,8,0
Raniwas,0,0,0,5,1,0,0,6,0,6,0,0,0,6,0,0,6,0,,1,5,3,3,6,0,0,0,6,0
Kharandi,0,0,0,32,1,0,0,33,0,33,0,0,0,33,1,0,32,0,,31,2,12,21,33,0,0,0,33,0
Rampura Kalan,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,4,1,1,4,5,0,0,0,5,0
Chuchariya Ka Was,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,3,3,2,4,6,0,0,0,6,0
Rajwas,0,0,0,5,1,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,2,4,6,0,0,0,6,0
Ramsinghpura,0,0,0,4,2,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,2,4,6,0,0,0,6,0
Prempura,0,0,0,8,0,0,1,7,0,8,0,0,0,8,0,0,8,0,,7,1,2,6,8,0,0,0,8,0
Bhaglai,0,0,0,5,1,0,0,6,0,6,0,0,0,6,1,0,5,0,,5,1,0,6,6,0,0,0,6,0
Bhankri,0,0,0,38,0,0,4,34,0,38,0,0,0,38,0,0,38,0,,29,9,8,30,38,0,0,0,38,0
Moond Ghisya,0,0,0,8,2,0,0,10,0,10,0,0,0,10,0,0,10,0,,9,1,5,5,10,0,0,0,10,0
Bhedoli,0,0,0,19,0,0,2,17,0,19,0,0,0,19,1,0,18,0,,19,0,5,14,19,0,0,0,19,0
Kundal,0,0,0,21,0,0,2,19,0,21,0,0,0,21,0,0,21,0,,16,5,4,17,21,0,0,0,21,0
Neemali,0,0,0,11,0,0,1,10,0,11,0,0,0,11,1,0,10,0,,8,3,3,8,11,0,0,0,11,0
Akhepura,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Shivrampura,0,0,0,7,0,0,0,7,0,7,0,0,0,7,0,0,7,0,,6,1,0,7,7,0,0,0,7,0
Chordi,0,0,0,27,0,0,6,21,0,27,0,0,0,27,1,0,26,0,,22,5,10,17,27,0,0,0,27,0
Dadanka,0,0,0,14,0,0,0,14,0,14,0,0,0,14,2,0,12,0,,12,2,0,14,14,0,0,0,14,0
