village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pokhara,0,15,32,0,46,1,21,26,0,47,0,15,27,5,0,0,47,0,,30,17,14,33,47,0,47,0,47,0
Belwapaikan,0,3,5,0,8,0,3,5,0,8,0,3,3,2,0,0,8,0,,7,1,1,7,8,0,8,0,8,0
Sura,0,31,35,0,66,0,14,52,0,66,0,19,43,4,0,0,66,0,,44,22,8,58,66,0,66,0,65,1
Rehadi,0,31,25,32,24,0,7,48,1,56,0,19,31,6,0,1,55,0,,49,7,36,20,55,1,54,2,54,2
Sarai Unmulan,0,20,42,0,62,0,7,55,0,62,0,6,51,3,0,0,59,0,,44,18,0,62,62,0,62,0,62,0
Kolahai,0,12,20,0,32,0,9,23,0,32,0,9,21,2,0,0,32,0,,16,16,3,29,32,0,31,1,31,1
Sathini,0,3,9,0,12,0,2,10,0,12,0,2,9,1,0,0,12,0,,8,4,1,11,11,1,12,0,12,0
Tikura Raghunathganj,0,36,82,0,118,0,25,93,0,116,2,25,81,12,0,0,118,0,,87,31,2,116,117,1,114,4,118,0
Sathini Mu Tikura,0,5,9,1,13,0,3,11,0,14,0,5,8,1,0,0,14,0,,11,3,0,14,14,0,3,11,14,0
Adhiha No.1,0,1,6,1,6,0,2,5,0,7,0,0,6,1,0,0,7,0,,4,3,0,7,7,0,5,2,6,1
Tikuri,0,3,5,0,8,0,1,7,0,8,0,2,4,2,0,0,8,0,,7,1,0,8,8,0,2,6,8,0
Baseda,0,16,23,0,39,0,7,32,0,39,0,7,29,3,0,0,39,0,,36,3,0,39,39,0,39,0,39,0
Matha Segaran,0,41,61,0,100,2,30,72,0,102,0,29,62,11,0,0,102,0,,82,20,6,96,102,0,102,0,102,0
Bahera Unmulan,0,14,30,0,43,1,16,27,1,44,0,14,26,4,0,0,44,0,,36,8,1,43,43,1,43,1,44,0
Kataha,0,12,23,1,34,0,4,30,1,35,0,8,24,3,0,0,35,0,,29,6,3,32,35,0,33,2,32,3
Sirsa,0,6,12,1,17,0,3,15,0,18,0,6,10,2,0,0,18,0,,14,4,0,18,18,0,18,0,17,1
Kharahana,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Paharakha,0,3,58,10,51,0,15,46,0,61,0,9,51,1,0,0,61,0,,41,20,17,44,59,2,57,4,60,1
Madhikalan,0,6,6,2,10,0,2,9,1,12,0,4,7,1,0,0,12,0,,8,4,5,7,12,0,12,0,12,0
Piparwar,0,23,45,24,44,0,14,54,0,68,0,21,44,3,0,0,67,9,,45,23,32,36,66,2,67,1,66,2
Pachpahara,0,5,6,0,11,0,4,7,0,10,1,3,8,0,0,0,11,0,,9,2,5,6,11,0,11,0,11,0
Atraila,0,1,9,6,4,0,7,2,1,10,0,4,6,0,1,0,9,0,,3,7,9,1,10,0,10,0,8,2
Niwi Munjapta,0,1,9,2,8,0,4,6,0,10,0,3,6,1,0,0,10,0,,5,5,4,6,10,0,10,0,10,0
Bhaukhari Khurd,0,13,22,4,31,0,0,35,0,35,0,2,27,6,0,1,34,0,,34,1,3,32,35,0,35,0,33,2
Ataraila,0,0,2,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Bahera Sengran 350,0,0,5,4,1,0,5,0,0,4,1,3,1,0,0,0,5,0,,2,3,5,0,4,1,5,0,4,1
Gudhawa,0,6,9,10,5,0,0,14,1,15,0,6,9,0,0,0,15,1,,10,5,13,2,15,0,15,0,15,0
Ataraila,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Chandeh,0,23,88,0,111,0,21,89,1,111,0,23,64,24,0,0,111,1,,73,38,2,109,111,0,110,1,111,0
Misirgawan Dube,0,7,27,0,34,0,9,24,1,34,0,7,22,5,0,0,34,0,,16,18,1,33,34,0,34,0,34,0
Keoti,0,41,32,0,73,0,7,66,0,73,0,7,65,1,0,0,73,0,,71,2,0,73,73,0,73,0,73,0
Lalgaon,0,48,33,0,81,0,10,71,0,81,0,8,66,7,0,0,81,0,,69,12,0,81,81,0,81,0,80,1
Patehara,0,2,2,0,4,0,2,2,0,4,0,2,2,0,0,0,4,0,,3,1,0,4,4,0,4,0,4,0
Rehada,0,4,2,2,4,0,0,6,0,6,0,3,3,0,0,1,5,0,,6,0,3,3,5,1,6,0,6,0
Mal,0,20,28,12,36,0,4,44,0,48,0,7,38,3,2,0,46,7,,41,7,13,35,48,0,48,0,48,0
Kolaha,0,11,9,8,12,0,0,20,0,20,0,1,19,0,0,0,19,3,,20,0,7,13,20,0,20,0,20,0
Deohata,0,4,25,9,20,0,0,29,0,29,0,0,29,0,0,1,28,1,,29,0,4,25,28,1,29,0,29,0
Kharahari,0,16,17,7,26,0,0,33,0,33,0,0,33,0,0,0,33,0,,31,2,0,33,33,0,33,0,33,0
Belwa Kurmiyan,0,1,1,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Rajaha,0,0,26,22,4,0,0,26,0,26,0,0,26,0,0,0,26,0,,18,8,0,26,26,0,26,0,26,0
Dewas,0,21,35,0,56,0,12,44,0,56,0,10,41,5,0,0,56,0,,42,14,2,54,56,0,54,2,56,0
Godari No.1,0,0,46,9,37,0,0,46,0,46,0,0,46,0,0,0,46,0,,44,2,0,46,46,0,46,0,46,0
Purwa No 1 310,0,0,4,0,4,0,0,4,0,4,0,0,4,0,0,0,4,0,,3,1,0,4,4,0,4,0,4,0
Amaha,0,13,29,0,42,0,0,42,0,42,0,0,42,0,0,0,42,0,,40,2,0,42,42,0,42,0,42,0
Jaraha,0,4,14,0,17,1,9,9,0,18,0,4,11,3,0,0,18,0,,12,6,0,18,18,0,18,0,18,0
Chiyar,0,1,4,0,5,0,2,3,0,5,0,1,4,0,0,0,5,0,,3,2,0,5,5,0,5,0,4,1
Kyota,0,4,2,0,6,0,6,0,0,6,0,4,2,0,0,0,6,0,,4,2,1,5,6,0,5,1,5,1
Bamhani,0,1,5,0,6,0,5,1,0,6,0,1,4,1,0,0,6,0,,5,1,0,6,6,0,6,0,6,0
Hinauti,0,1,6,0,7,0,2,5,0,7,0,1,3,3,0,0,7,0,,4,3,0,7,7,0,7,0,7,0
Newariya,0,17,25,0,41,1,21,21,0,42,0,17,16,9,0,0,42,0,,33,9,4,38,42,0,41,1,40,2
Kaitha,0,11,7,0,18,0,3,15,0,18,0,2,16,0,0,0,18,0,,15,3,1,17,18,0,18,0,18,0
Lohara,0,6,11,0,15,2,7,10,0,17,0,6,6,5,0,0,17,0,,13,4,0,17,17,0,17,0,16,1
Lotani,0,5,12,0,16,1,8,9,0,17,0,5,7,5,0,0,17,0,,10,7,1,16,17,0,17,0,17,0
Sedaha,0,3,6,0,8,1,2,7,0,9,0,3,3,3,0,0,9,0,,8,1,0,9,9,0,9,0,8,1
Kathmana,0,4,5,0,8,1,6,3,0,9,0,4,4,1,0,0,9,0,,8,1,0,9,9,0,9,0,9,0
Kaitha,0,12,29,0,39,2,19,22,0,41,0,12,21,8,0,0,41,0,,23,18,1,40,39,2,41,0,41,0
Dhawaiya,0,10,10,0,18,2,10,10,0,20,0,6,11,3,0,0,20,0,,17,3,0,20,19,1,20,0,20,0
Alamganj 23,0,3,18,0,21,0,8,13,0,21,0,3,13,5,0,0,21,0,,13,8,0,21,21,0,21,0,21,0
Alamganj 24,0,12,30,0,40,2,16,26,0,42,0,12,21,9,0,0,42,0,,28,14,3,39,42,0,42,0,42,0
Misira,0,8,13,0,19,2,7,14,0,20,1,4,12,5,0,0,21,0,,13,8,0,21,21,0,20,1,21,0
Badiaur,0,3,5,0,8,0,2,6,0,8,0,3,4,1,0,0,8,0,,7,1,0,8,7,1,8,0,7,1
Badokhar,0,1,4,0,5,0,3,2,0,5,0,1,3,1,0,0,5,0,,4,1,0,5,5,0,5,0,5,0
Soharwa,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Majhigawan No 1,0,2,7,0,9,0,2,7,0,9,0,2,6,1,0,0,9,0,,6,3,0,9,9,0,9,0,9,0
Rampur,0,7,16,0,23,0,6,17,0,23,0,7,13,3,0,0,23,0,,13,10,3,20,23,0,23,0,23,0
Ghopi,0,21,33,0,54,0,11,43,0,54,0,9,42,3,0,0,54,0,,45,9,0,54,54,0,54,0,54,0
Sonwarsha Kalan,0,5,19,0,24,0,7,17,0,24,0,5,14,5,0,0,24,0,,16,8,0,24,24,0,24,0,24,0
Majhigawan No 3,0,0,4,0,4,0,1,3,0,4,0,0,3,1,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Misirgawan Tiwarin,0,8,15,0,23,0,4,19,0,23,0,8,11,4,0,0,23,0,,14,9,0,23,23,0,23,0,23,0
Duwagawan,0,6,24,3,27,0,5,25,0,30,0,6,23,1,0,0,30,0,,19,11,0,30,30,0,30,0,30,0
Marjadpur,0,1,11,0,12,0,5,7,0,12,0,1,8,3,0,0,12,0,,7,5,0,12,12,0,12,0,12,0
Amiliya,0,13,30,1,41,1,14,28,1,43,0,12,22,9,0,0,43,0,,26,17,6,37,43,0,43,0,43,0
Agdal,0,11,36,0,45,2,25,22,0,47,0,11,28,8,0,0,47,0,,36,11,0,47,47,0,46,1,44,3
Lauri No 3,0,8,15,0,23,0,5,18,0,23,0,4,18,1,0,0,23,0,,15,8,0,23,23,0,23,0,22,1
Lauri No 2,0,3,6,0,9,0,2,7,0,9,0,2,6,1,0,0,9,0,,9,0,0,9,9,0,9,0,9,0
Tari Khurd,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Lauri No 1,0,15,27,0,42,0,11,31,0,42,0,13,24,5,0,0,42,0,,33,9,1,41,42,0,42,0,40,2
Basoli No. 1,0,11,30,0,41,0,18,23,0,41,0,11,23,7,0,0,41,0,,28,13,0,41,41,0,41,0,40,1
Basauli No.2,0,12,38,0,49,1,24,26,0,49,1,12,30,8,0,0,50,0,,39,11,0,50,49,1,50,0,50,0
Lahuriya Parasi,0,8,6,0,14,0,5,9,0,14,0,0,13,1,0,0,14,0,,12,2,0,14,14,0,14,0,14,0
Khaira,0,11,45,0,56,0,15,41,0,56,0,11,38,7,0,0,56,0,,38,18,0,56,56,0,56,0,56,0
Dhawaiya Fauj 255,0,20,51,1,70,0,15,56,0,71,0,16,48,7,0,0,71,0,,58,13,1,70,71,0,71,0,71,0
