village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barha,0,90,96,58,127,1,75,111,0,182,4,98,73,15,0,0,186,0,,151,35,61,125,186,0,143,43,186,0
Gond Kalan,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gond Khurd,0,28,56,0,84,0,17,67,0,84,0,28,44,12,0,0,84,0,,52,32,2,82,84,0,82,2,84,0
Ghateha,0,28,65,0,91,2,25,67,1,92,1,28,53,12,0,0,93,0,,68,25,3,90,93,0,91,2,93,0
Amiliya,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Chaura,0,38,19,55,2,0,33,24,0,56,1,49,7,0,0,0,57,4,,50,7,54,3,57,0,51,6,57,0
Majhigawan,0,13,8,12,8,1,6,15,0,21,0,13,5,3,0,0,21,0,,16,5,12,9,21,0,20,1,21,0
Majhigawan,0,10,24,0,32,2,19,14,1,33,1,10,18,6,0,0,34,0,,18,16,1,33,34,0,34,0,34,0
Guhiya,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Purwa,0,2,3,0,5,0,1,4,0,5,0,2,3,0,0,0,5,0,,4,1,2,3,5,0,5,0,5,0
Purwa,0,3,3,0,6,0,2,4,0,6,0,3,2,1,0,0,6,0,,1,5,2,4,6,0,6,0,5,1
Kathar,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Kathauli,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mangi,0,40,33,14,56,3,27,46,0,73,0,66,4,3,0,0,73,0,,71,2,69,4,73,0,67,6,73,0
Dihi,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Koranw,0,97,41,89,47,2,54,84,0,137,1,119,18,1,0,0,138,0,,136,2,137,1,138,0,126,12,138,0
Badagaon,0,58,120,1,177,0,59,118,1,178,0,58,102,18,0,0,178,0,,119,59,1,177,178,0,176,2,178,0
Dhadhokhar,0,2,1,0,2,1,2,1,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Atraila,0,14,27,9,31,1,18,23,0,40,1,38,3,0,0,0,41,0,,41,0,39,2,40,1,40,1,41,0
Bhiugudi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Parwa,0,5,15,2,18,0,5,14,1,20,0,15,5,0,0,0,20,0,,20,0,18,2,20,0,18,2,20,0
Khajuri No 2,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mohda No2,0,5,5,7,3,0,2,8,0,10,0,9,1,0,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Barau,0,8,9,1,16,0,7,10,0,17,0,8,7,2,0,0,17,0,,13,4,3,14,17,0,17,0,17,0
Sohagi,0,64,76,45,94,1,82,56,2,138,2,64,59,17,0,0,140,0,,99,41,53,87,140,0,140,0,140,0
Tikri,0,4,7,0,11,0,5,6,0,11,0,4,5,2,0,0,11,0,,7,4,0,11,11,0,11,0,11,0
Amilkoni,0,27,24,16,32,3,33,18,0,51,0,27,18,6,0,0,51,0,,33,18,17,34,51,0,50,1,51,0
Sahijwar,0,4,5,0,9,0,5,4,0,9,0,4,5,0,0,0,9,0,,6,3,0,9,9,0,9,0,9,0
Malpar,0,16,20,0,35,1,13,23,0,36,0,16,16,4,0,0,36,0,,31,5,2,34,36,0,35,1,36,0
Chunari,0,18,26,4,39,1,26,17,1,43,1,18,20,6,0,0,44,0,,25,19,6,38,44,0,44,0,44,0
Panchha,0,19,35,3,51,0,28,25,1,53,1,19,28,7,0,0,54,0,,32,22,7,47,54,0,54,0,54,0
Barua,0,1,3,0,4,0,2,2,0,4,0,1,3,0,0,0,4,0,,1,3,1,3,4,0,4,0,4,0
Tikuri,0,3,2,0,5,0,4,1,0,5,0,3,2,0,0,0,5,0,,3,2,0,5,5,0,5,0,5,0
Majhigawan,0,3,13,0,16,0,10,6,0,16,0,3,10,3,0,0,16,0,,10,6,1,15,16,0,16,0,16,0
Amanw,0,35,40,37,37,1,34,41,0,75,0,64,11,0,0,0,75,0,,72,3,72,3,74,1,70,5,75,0
Chilla Khurd,0,4,13,9,8,0,3,14,0,17,0,12,4,1,0,0,17,0,,17,0,16,1,17,0,17,0,17,0
Tonk,0,10,3,8,5,0,10,3,0,13,0,10,3,0,0,0,13,0,,13,0,8,5,13,0,13,0,13,0
Atarsuiya,0,23,42,0,62,3,27,38,0,65,0,23,31,11,0,0,65,0,,44,21,4,61,65,0,65,0,65,0
Nastgawan,0,26,41,2,64,1,35,32,0,67,0,26,32,9,0,0,67,0,,50,17,2,65,67,0,65,2,67,0
