village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paira,0,20,47,0,67,0,14,52,0,66,1,20,38,9,0,0,67,0,,47,20,2,65,67,0,67,0,67,0
Bijhwar,0,16,34,0,50,0,16,32,2,50,0,12,31,7,0,0,50,0,,26,24,6,44,50,0,49,1,50,0
Bhungaon,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jhalwa,0,29,13,0,41,1,6,36,0,42,0,8,31,3,0,0,42,0,,38,4,23,19,42,0,35,7,42,0
Kechuha,0,59,21,0,79,1,8,72,0,80,0,9,56,15,0,2,78,0,,64,16,54,26,80,0,71,9,80,0
Kushmaida,0,28,44,0,71,1,17,55,0,71,1,17,47,8,1,0,71,0,,58,14,14,58,72,0,70,2,71,1
Bausad,0,38,53,0,91,0,8,83,0,91,0,16,70,5,0,0,91,0,,52,39,22,69,91,0,80,11,87,4
Lafda,0,4,8,0,12,0,1,11,0,12,0,2,10,0,0,0,12,0,,5,7,4,8,12,0,11,1,12,0
Lohgarh,0,16,30,0,46,0,6,40,0,46,0,11,32,3,0,0,46,0,,28,18,5,41,46,0,38,8,45,1
Bausadwa,0,20,44,0,63,1,9,53,2,64,0,20,39,5,0,0,64,0,,32,32,11,53,64,0,53,11,63,1
Deori,0,34,81,0,113,2,32,83,0,114,1,34,64,17,0,0,115,0,,86,29,9,106,114,1,111,4,115,0
Gadha (137),0,56,103,0,154,5,26,132,1,159,0,39,102,18,0,0,159,3,,118,41,11,148,159,0,146,13,159,0
Purwa,0,3,5,0,8,0,3,5,0,8,0,3,4,1,0,0,8,0,,6,2,3,5,8,0,8,0,8,0
Bhanigawan,0,24,58,0,82,0,14,68,0,82,0,18,58,6,0,0,82,0,,43,39,2,80,82,0,82,0,81,1
Look No 2,0,2,5,0,7,0,1,6,0,7,0,2,4,1,0,0,7,0,,0,7,0,7,7,0,7,0,7,0
Sigma,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Konikalan,0,14,28,0,42,0,11,31,0,41,1,15,20,7,0,0,42,0,,10,32,1,41,42,0,40,2,42,0
Jonha,0,6,18,0,24,0,4,20,0,24,0,5,16,3,0,0,24,0,,7,17,1,23,24,0,23,1,24,0
Kharpata,0,6,18,0,24,0,3,21,0,24,0,5,19,0,0,0,24,0,,8,16,1,23,24,0,24,0,24,0
Kasiyari,0,8,15,0,23,0,8,15,0,22,1,8,11,4,0,0,23,0,,17,6,0,23,23,0,23,0,23,0
Patehara,0,29,71,0,100,0,18,82,0,100,0,25,64,11,0,0,100,0,,72,28,1,99,100,0,94,6,100,0
Majan,0,2,3,1,4,0,0,5,0,5,0,1,3,1,0,0,5,0,,1,4,0,5,5,0,5,0,3,2
Bhadra,0,21,88,0,109,0,17,92,0,109,0,8,94,7,0,0,109,0,,80,29,8,101,109,0,109,0,108,1
Itama,0,47,119,0,166,0,40,126,0,166,0,45,99,22,0,0,166,0,,112,54,7,159,166,0,160,6,166,0
Rimari,0,0,3,0,3,0,1,2,0,3,0,0,3,0,0,0,3,0,,2,1,0,3,3,0,3,0,3,0
Khara,0,11,34,0,45,0,0,45,0,45,0,1,44,0,0,0,45,0,,29,16,1,44,45,0,45,0,45,0
Dadar,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Chateh,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Jawa,0,8,30,0,36,2,15,23,0,38,0,7,25,6,0,0,38,0,,25,13,0,38,38,0,38,0,38,0
Dagdaiya,0,2,2,0,4,0,1,3,0,4,0,2,2,0,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Mahilo (444),0,5,9,0,13,1,4,10,0,13,1,5,8,1,0,0,14,0,,9,5,0,14,13,1,14,0,14,0
Baraulipanden,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Nagma,0,12,27,0,39,0,13,26,0,39,0,12,23,4,0,0,39,0,,22,17,1,38,39,0,38,1,39,0
Khatika,0,3,8,0,11,0,5,6,0,11,0,3,7,1,0,0,11,0,,6,5,0,11,11,0,11,0,11,0
Pathrauda,0,2,5,0,6,1,2,5,0,7,0,2,4,1,0,0,7,0,,5,2,0,7,7,0,7,0,7,0
Baretikhurd,0,28,63,0,89,2,19,72,0,91,0,28,56,7,0,1,90,0,,68,23,19,72,91,0,91,0,91,0
Silaha,0,2,5,0,7,0,1,6,0,7,0,2,4,1,0,0,7,0,,5,2,0,7,7,0,7,0,7,0
Gadha (138),0,3,11,0,13,1,5,9,0,14,0,3,9,2,0,0,14,0,,9,5,0,14,14,0,14,0,14,0
Barauli,0,29,41,0,70,0,18,52,0,68,2,29,30,11,0,0,70,1,,15,55,6,64,68,2,69,1,70,0
Uchadih,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Khaptiha,0,4,9,0,13,0,7,6,0,13,0,4,9,0,0,0,13,0,,7,6,1,12,13,0,13,0,13,0
Bhakarwar,0,6,9,0,14,1,4,11,0,15,0,6,8,1,0,0,15,0,,8,7,0,15,15,0,15,0,15,0
Chhadahana,0,27,57,0,84,0,16,68,0,82,2,28,45,11,1,0,83,0,,30,54,1,83,84,0,83,1,83,1
Geduraha,0,64,168,1,231,0,32,195,5,232,0,58,117,57,0,21,211,0,,145,87,80,152,232,0,169,63,232,0
Latiyar,0,5,13,0,18,0,10,8,0,18,0,5,10,3,0,0,18,0,,11,7,1,17,18,0,15,3,18,0
Dodau,0,23,45,0,67,1,17,51,0,68,0,23,38,7,2,0,66,0,,57,11,40,28,68,0,65,3,68,0
Kalyanpur,0,12,20,0,32,0,14,18,0,32,0,12,17,3,0,0,32,0,,24,8,2,30,32,0,32,0,32,0
Sohawalkhurd,0,3,4,0,7,0,0,7,0,7,0,3,3,1,0,1,6,0,,3,4,5,2,7,0,7,0,7,0
Basuar,0,4,3,0,7,0,2,5,0,7,0,4,3,0,0,0,7,0,,3,4,1,6,7,0,7,0,7,0
Turka,0,4,7,0,10,1,2,9,0,11,0,4,5,2,0,0,11,0,,7,4,0,11,10,1,11,0,11,0
Dabhaura,0,23,42,0,65,0,11,54,0,65,0,16,43,6,0,0,65,0,,42,23,0,65,65,0,65,0,65,0
Akauriya,0,14,32,0,46,0,11,35,0,46,0,14,26,6,0,0,46,0,,27,19,0,46,46,0,46,0,46,0
Dondar,0,12,19,0,31,0,7,24,0,31,0,12,18,1,0,0,31,0,,21,10,1,30,31,0,29,2,31,0
Basrehi,0,6,19,0,25,0,3,22,0,25,0,4,19,2,0,0,25,0,,17,8,0,25,25,0,25,0,25,0
Khajha,0,6,13,0,19,0,5,14,0,19,0,6,11,2,0,0,19,0,,11,8,0,19,19,0,19,0,19,0
Chaukhandi,0,8,21,0,29,0,6,23,0,29,0,7,19,3,0,0,29,0,,19,10,0,29,29,0,27,2,29,0
Kirhai,0,21,7,0,28,0,1,27,0,28,0,5,20,3,0,0,28,0,,23,5,17,11,28,0,27,1,28,0
Jirauha,0,3,4,0,7,0,2,5,0,7,0,3,3,1,0,0,7,0,,3,4,1,6,7,0,6,1,7,0
Champagarh,0,9,15,0,24,0,6,18,0,24,0,8,14,2,0,0,24,0,,16,8,0,24,24,0,24,0,24,0
Panwar Khurd,0,5,7,0,12,0,0,10,2,12,0,5,5,2,0,2,10,0,,7,5,9,3,12,0,12,0,12,0
Pathripurwa,0,25,63,0,88,0,17,71,0,88,0,24,54,10,0,0,88,0,,59,29,0,88,88,0,88,0,88,0
Deopuja,0,2,3,0,5,0,1,4,0,5,0,2,3,0,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Magdaur,0,4,9,0,13,0,4,9,0,13,0,4,6,3,0,0,13,0,,9,4,0,13,13,0,13,0,13,0
Gahilwar,0,3,7,0,10,0,2,8,0,10,0,3,7,0,0,0,10,0,,6,4,0,10,10,0,10,0,10,0
Ansara,0,3,6,0,9,0,2,7,0,9,0,3,5,1,0,0,9,0,,9,0,0,9,9,0,9,0,9,0
Majhiyari,0,2,5,0,7,0,2,5,0,7,0,2,4,1,0,0,7,0,,4,3,0,7,7,0,7,0,7,0
Nonari,0,14,10,0,24,0,4,20,0,24,0,5,18,1,1,0,23,0,,21,3,10,14,24,0,23,1,24,0
Kota,0,10,21,0,31,0,9,22,0,31,0,10,17,4,0,0,31,0,,25,6,0,31,31,0,31,0,31,0
Jatari,0,1,7,0,8,0,0,8,0,8,0,2,6,0,0,0,8,0,,4,4,3,5,8,0,6,2,8,0
Badachh,0,45,102,0,147,0,36,111,0,147,0,41,87,19,0,0,147,0,,101,46,0,147,147,0,147,0,147,0
Panwar Kalan,0,23,49,1,71,0,9,63,0,72,0,23,40,9,0,4,68,0,,28,44,30,42,72,0,70,2,72,0
Manikadarh,0,2,2,0,4,0,1,3,0,4,0,2,1,1,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Kotwa Khas,0,2,9,0,11,0,3,8,0,11,0,2,7,2,0,0,11,0,,6,5,0,11,11,0,11,0,11,0
Hadhai,0,2,6,0,8,0,2,6,0,8,0,2,5,1,0,0,8,0,,3,5,0,8,8,0,8,0,8,0
Hardoli,0,1,4,0,5,0,3,2,0,5,0,1,3,1,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Ghuman,0,2,10,0,12,0,3,9,0,12,0,2,10,0,0,0,12,0,,7,5,0,12,12,0,12,0,12,0
Shivpur(539),0,2,3,0,5,0,2,3,0,5,0,2,3,0,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Patiyari,0,4,18,0,22,0,1,21,0,22,0,4,18,0,0,0,22,0,,15,7,0,22,22,0,22,0,22,0
Khoha,0,4,9,0,13,0,2,11,0,13,0,4,7,2,0,0,13,0,,8,5,0,13,13,0,13,0,13,0
Garhawa,0,21,64,0,80,5,55,30,0,85,0,21,52,12,0,0,85,0,,57,28,0,85,85,0,85,0,85,0
Jalaiya,0,12,20,0,30,2,12,20,0,32,0,12,17,3,0,0,32,0,,16,16,0,32,32,0,32,0,32,0
Purwajokhuram,0,19,7,0,26,0,5,21,0,26,0,4,22,0,0,0,26,0,,20,6,16,10,26,0,26,0,26,0
Luchki,0,19,40,0,55,4,21,38,0,59,0,18,35,6,0,0,59,0,,34,25,1,58,59,0,59,0,59,0
Akauri,0,31,6,0,37,0,2,35,0,37,0,4,32,1,0,0,37,0,,33,4,28,9,37,0,37,0,37,0
Gauhana,0,23,32,0,51,4,26,29,0,55,0,13,37,5,0,0,55,0,,39,16,10,45,55,0,53,2,55,0
Andawa,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Bawandhar,0,6,14,0,20,0,12,8,0,20,0,6,11,3,0,0,20,0,,9,11,0,20,20,0,20,0,20,0
Belgawan,0,12,17,0,29,0,7,21,1,29,0,10,16,3,0,0,29,0,,21,8,3,26,29,0,26,3,29,0
Itawa,0,25,36,0,61,0,14,47,0,61,0,17,36,8,0,0,61,0,,44,17,11,50,61,0,61,0,61,0
Niva,0,4,4,0,8,0,1,7,0,8,0,0,8,0,0,0,8,0,,7,1,0,8,8,0,8,0,8,0
Usaki,0,1,2,0,3,0,3,0,0,3,0,1,2,0,0,0,3,0,,2,1,0,3,3,0,3,0,3,0
Janakhai Khurd,0,7,6,0,13,0,0,13,0,13,0,0,13,0,0,0,13,0,,10,3,0,13,13,0,13,0,13,0
Janakhai Kalan,0,13,27,0,40,0,3,37,0,40,0,0,40,0,0,0,40,0,,26,14,2,38,40,0,40,0,40,0
