village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kandi,0,0,88,22,66,0,16,66,6,73,15,88,0,0,0,1,87,0,,24,64,86,2,78,10,87,1,76,11
Jawari,0,0,10,0,10,0,3,7,0,9,1,10,0,0,0,2,8,0,,6,4,10,0,10,0,10,0,10,0
Kyunja,0,0,49,6,43,0,24,25,0,45,4,48,1,0,0,2,47,0,,18,31,49,0,49,0,39,10,49,0
Pillu,0,0,119,39,80,0,56,63,0,81,38,119,0,0,0,7,112,0,,48,71,118,1,119,0,102,17,119,0
Rumsi,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Phalai,0,0,15,6,9,0,11,4,0,12,3,15,0,0,0,0,15,0,,5,10,15,0,15,0,15,0,15,0
Dalsingi,0,0,113,4,109,0,48,64,1,78,35,108,2,3,0,0,113,0,,20,93,113,0,113,0,73,40,113,0
Matkhani,0,0,3,0,3,0,1,2,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kot Malla,0,0,42,0,42,0,33,9,0,41,1,33,9,0,0,2,40,0,,41,1,42,0,42,0,29,13,42,0
Beena,0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Ghandiyal,0,0,88,7,81,0,54,34,0,81,7,88,0,0,0,2,86,0,,88,0,88,0,88,0,82,6,88,0
Khatyana,0,0,81,8,73,0,59,22,0,75,6,62,19,0,0,2,79,0,,79,2,80,1,81,0,60,21,81,0
Karndhar,0,0,65,0,65,0,31,34,0,60,5,53,12,0,0,1,64,0,,65,0,64,1,65,0,55,10,65,0
Bansue,0,0,65,5,60,0,34,31,0,36,29,65,0,0,0,0,65,0,,62,3,65,0,65,0,65,0,65,0
San,0,0,66,3,63,0,28,38,0,63,3,58,8,0,0,0,66,0,,66,0,65,1,66,0,53,13,66,0
Kot Talla,0,0,42,2,40,0,25,17,0,39,3,35,7,0,0,0,42,0,,42,0,41,1,42,0,33,9,42,0
Lodala,0,0,55,6,49,0,55,0,0,43,12,55,0,0,0,0,55,0,,50,5,54,1,55,0,55,0,55,0
Bankhil,0,0,2,0,2,0,0,2,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ladoli,0,0,61,7,54,0,26,35,0,56,5,47,14,0,0,1,60,0,,61,0,60,1,61,0,43,18,61,0
Beeron,0,0,113,0,113,0,32,81,0,101,12,94,19,0,0,2,111,0,,110,3,111,2,113,0,85,28,113,0
Methana Chhitoli,0,0,61,4,57,0,21,40,0,57,4,54,7,0,0,2,59,0,,59,2,60,1,61,0,50,11,61,0
Surari,0,0,17,1,16,0,13,4,0,13,4,17,0,0,0,0,17,0,,17,0,16,1,17,0,17,0,17,0
Fateh Pur,0,0,6,1,5,0,2,4,0,4,2,6,0,0,0,0,6,0,,5,1,6,0,6,0,6,0,6,0
Urkholi,0,0,121,9,112,0,118,3,0,87,34,115,0,6,0,0,121,0,,22,99,121,0,121,0,121,0,121,0
Kandai Bainji,0,0,109,12,97,0,73,36,0,90,19,109,0,0,0,0,109,0,,109,0,75,34,105,4,72,37,109,0
Kothagi,0,0,78,46,32,0,47,31,0,66,12,76,1,1,0,0,78,0,,46,32,70,8,78,0,40,38,78,0
