village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chentbari,0,1,7,3,5,0,0,5,3,7,1,2,6,0,0,0,8,8,0,6,2,8,0,8,0,8,0
Bhilera,0,0,9,0,8,1,0,5,4,7,2,0,7,2,0,0,9,8,1,6,3,9,0,9,0,8,1
Mohari,0,0,64,6,57,1,0,45,19,58,6,5,50,9,1,0,63,48,16,33,31,63,1,57,7,63,1
Jamdera,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0
Takanera,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Parsoda,0,0,5,0,3,2,0,3,2,4,1,1,4,0,0,0,5,3,2,3,2,5,0,4,1,5,0
Rori,0,0,16,1,15,0,0,12,4,15,1,2,14,0,0,0,16,15,1,5,11,15,1,15,1,15,1
Madhopura,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Raniganj,0,2,64,6,53,7,0,48,18,58,8,6,57,3,0,0,66,53,13,35,31,66,0,58,8,65,1
Nehgawan,0,0,13,6,7,0,0,9,4,13,0,2,10,1,0,0,13,11,2,7,6,13,0,13,0,13,0
Piprodi,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,1,1,1,1,2,0,2,0,2,0
Umri,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Fatehpur,1,2,26,4,25,0,0,22,7,26,3,5,21,3,0,0,29,28,1,15,14,29,0,25,4,29,0
Amrohi,0,4,41,9,35,1,0,35,10,44,1,6,38,1,0,0,45,37,8,27,18,43,2,41,4,45,0
Khejra (Guna),0,0,6,3,3,0,0,6,0,4,2,0,5,1,0,0,6,5,1,3,3,6,0,6,0,6,0
Pureni,0,5,102,12,93,2,0,77,30,104,3,13,91,3,0,0,107,71,36,64,43,105,2,101,6,106,1
Kishangarh,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Shyampur (Myana),0,0,2,0,2,0,0,1,1,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Hinotiya,0,1,32,2,27,4,0,25,8,29,4,3,29,1,0,0,33,31,2,15,18,33,0,31,2,33,0
Jamra,0,1,22,4,18,1,0,17,6,23,0,4,19,0,0,0,23,18,5,11,12,23,0,21,2,23,0
Lahar Kota,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Dungasara,0,4,47,19,28,4,0,32,19,47,4,4,47,0,0,0,51,50,1,33,18,50,1,50,1,46,5
Myana,0,0,7,1,3,3,0,7,0,6,1,1,4,2,0,0,7,5,2,4,3,7,0,6,1,6,1
Richhai,0,0,8,0,6,2,0,8,0,8,0,0,3,5,0,0,8,8,0,3,5,8,0,7,1,7,1
Padaman Khedi,0,0,11,1,9,1,0,7,4,11,0,0,11,0,0,0,11,10,1,6,5,11,0,8,3,11,0
