village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Londera,0,0,11,4,7,0,0,9,2,11,0,2,7,2,0,0,11,0,,11,0,5,6,11,0,10,1,11,0
Pipal Khedi,0,0,4,0,4,0,0,1,3,3,1,0,3,1,0,0,4,0,,3,1,0,4,4,0,3,1,4,0
Vaneh,0,0,15,4,11,0,0,11,4,13,2,2,13,0,0,0,15,0,,12,3,8,7,15,0,14,1,15,0
Endwara,0,2,8,2,7,1,0,9,1,7,3,2,8,0,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Moi,0,0,29,5,24,0,0,23,6,27,2,0,29,0,0,0,29,0,,24,5,17,12,29,0,29,0,29,0
Parwah,0,0,24,6,18,0,0,21,3,24,0,1,23,0,0,0,24,0,,21,3,13,11,24,0,23,1,24,0
Ratnagir,0,0,10,2,8,0,0,10,0,9,1,1,8,1,0,0,10,0,,9,1,5,5,10,0,7,3,10,0
Sonkhara,0,3,48,5,46,0,0,43,8,51,0,3,45,3,0,0,51,0,,50,1,23,28,51,0,44,7,50,1
Nagphani Saliya,0,1,32,8,25,0,0,24,9,29,4,1,32,0,0,0,33,0,,28,5,21,12,31,2,31,2,30,3
Patan,0,0,18,4,12,2,0,13,5,16,2,2,14,2,0,0,18,0,,16,2,10,8,17,1,17,1,17,1
Salaiya Rai,0,1,89,22,68,0,0,68,22,81,9,3,85,2,0,0,90,0,,60,30,45,45,87,3,78,12,84,6
Dongarpur,0,5,196,60,141,0,0,154,47,189,12,21,174,6,0,0,201,0,,187,14,116,85,200,1,189,12,199,2
Nonera,0,0,2,1,1,0,0,1,1,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Khutiyari,0,0,3,2,1,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Baniyani,0,0,2,0,2,0,0,1,1,2,0,0,1,1,0,0,2,0,,1,1,0,2,2,0,2,0,2,0
Kishanpura,0,0,18,3,15,0,0,10,8,17,1,1,17,0,0,0,18,0,,11,7,10,8,16,2,16,2,15,3
Bhonra (Rampur),0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Gola Khedi,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Samar Singa,0,3,215,66,149,3,0,141,77,204,14,29,183,6,0,0,218,0,,197,21,145,73,215,3,207,11,214,4
Dhadhan Khedi,0,1,18,9,10,0,0,15,4,19,0,1,17,1,0,0,19,0,,18,1,15,4,19,0,16,3,19,0
Suhaya,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Chak Khurdon,0,0,3,0,3,0,0,2,1,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Berkhedi,0,0,56,8,45,3,0,50,6,54,2,0,52,4,0,0,56,0,,51,5,27,29,56,0,52,4,56,0
Khejra Baba,1,1,151,23,125,5,0,119,34,138,15,6,140,7,0,0,153,1,,118,35,86,67,151,2,143,10,152,1
Mundol,0,5,76,23,58,0,0,58,23,74,7,14,64,3,0,0,81,0,,73,8,54,27,79,2,79,2,81,0
Poru Khedi,0,0,2,2,0,0,0,1,1,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Mahuwa Kheda Kalan,0,1,13,0,14,0,0,9,5,14,0,2,8,4,0,0,14,0,,11,3,10,4,14,0,13,1,14,0
Gehun Kheda,0,2,44,9,35,2,0,28,18,44,2,2,41,3,0,0,46,0,,41,5,15,31,46,0,44,2,46,0
Gadala Ujari,0,1,11,1,11,0,0,9,3,12,0,1,10,1,0,0,12,0,,11,1,9,3,11,1,11,1,12,0
Vithalpur,0,1,73,12,62,0,0,56,18,67,7,3,68,3,0,0,74,0,,58,16,51,23,68,6,63,11,63,11
Dibiya Manpur,0,0,18,9,9,0,0,15,3,17,1,1,17,0,0,0,18,0,,18,0,12,6,18,0,18,0,18,0
Dongri,0,2,16,6,12,0,0,12,6,18,0,4,14,0,0,0,18,0,,10,8,12,6,18,0,16,2,15,3
Badanpur,0,0,8,1,7,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,3,5,8,0,7,1,8,0
Khadela,0,0,7,3,4,0,1,6,0,6,1,0,7,0,0,0,7,0,,6,1,4,3,7,0,5,2,7,0
