village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharupur,0,0,100,35,42,23,1,91,8,44,55,1,3,96,5,0,94,13,87,70,30,85,14,18,82,100,0
Daudpur,1,0,98,22,56,22,1,94,5,95,5,1,6,93,0,1,91,11,89,63,37,91,9,16,84,97,3
Naugavantir,0,0,100,28,52,20,0,93,7,22,78,0,2,98,0,1,97,11,89,67,33,82,17,20,80,100,0
Bukunpur,0,0,100,27,41,32,2,94,4,85,15,0,7,93,0,0,97,9,91,69,31,82,18,25,75,96,4
Gajheri,0,0,100,32,47,21,1,95,4,92,8,0,3,97,2,0,98,17,83,66,34,85,13,7,93,96,4
Nirsahiya,0,0,100,17,55,28,0,98,2,29,71,1,0,99,0,0,100,43,57,69,31,89,10,10,90,74,26
Baburi,0,0,100,21,56,23,1,98,1,32,68,0,0,100,0,0,100,46,54,62,38,90,10,15,85,77,23
Majhna,0,0,100,24,58,18,1,96,3,39,61,2,4,94,0,2,96,51,49,75,25,98,1,22,78,91,9
Maniyari,0,0,100,31,45,24,0,94,6,41,59,3,22,75,0,0,100,43,57,67,33,95,5,30,70,96,4
Sarriyapurevsen,2,0,98,26,42,32,0,76,24,75,24,7,9,84,5,5,81,55,45,73,26,91,0,41,59,74,26
