village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mangrul,0,0,72,3,66,3,50,22,0,52,20,0,11,61,0,0,72,0,,0,72,50,22,72,0,20,52,72,0
Kirtapur,0,0,72,11,60,1,67,5,0,45,27,0,4,68,0,0,72,0,,0,72,60,12,72,0,29,43,72,0
Khorwad,0,0,72,9,60,3,53,19,0,43,29,0,13,59,0,0,72,0,,1,71,58,14,72,0,18,54,72,0
Helaswadi,0,0,72,1,58,13,62,10,0,50,22,0,1,71,0,0,72,0,,0,72,64,8,72,0,31,41,72,0
Georai,0,0,72,3,62,7,65,7,0,48,24,0,3,69,0,0,72,0,,0,72,63,9,72,0,42,30,72,0
Umarkheda,0,0,66,14,51,1,62,4,0,36,30,1,8,57,1,0,65,0,,0,66,39,27,66,0,21,45,66,0
Pimparkheda Kharabe,0,0,72,16,56,0,65,7,0,21,51,0,2,70,0,0,72,0,,0,72,41,31,72,0,17,55,72,0
Waghoda,0,0,60,9,51,0,56,4,0,28,32,1,11,48,0,0,60,0,,0,60,30,30,60,0,31,29,60,0
Pokhari Kandhali,0,0,72,15,52,5,39,33,0,45,27,0,8,64,0,0,72,0,,0,72,58,14,72,0,18,54,72,0
Kehal Wadgaon,0,0,72,1,60,11,65,7,0,46,26,0,3,69,0,0,72,1,,0,72,65,7,72,0,31,41,71,1
