village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sakalgaon,0,0,72,6,53,13,67,5,0,34,38,1,13,58,0,0,72,0,,0,72,42,30,72,0,33,39,72,0
Deoli Ambad,0,0,71,4,63,4,70,1,0,43,28,0,16,55,1,0,70,0,,0,71,44,27,71,0,27,44,71,0
Bor Ranjani,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Dahalegaon,0,0,72,3,62,7,68,4,0,44,28,0,12,60,0,0,71,0,,0,72,45,27,72,0,34,38,72,0
Ghansawangi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Dhanegaon,0,0,70,4,53,13,62,8,0,45,25,0,18,52,0,0,70,0,,0,70,50,20,70,0,35,35,70,0
Dhakephal,0,0,61,4,49,8,58,3,0,26,35,0,9,52,1,0,60,0,,0,61,49,12,61,0,28,33,61,0
Bodkha Bk.,0,0,72,5,53,14,63,9,0,27,45,0,12,60,0,0,72,0,,0,72,52,20,72,0,39,33,72,0
Talegaon,0,0,54,1,48,5,48,6,0,31,23,0,9,45,0,0,54,0,,0,54,34,20,54,0,25,29,54,0
Manepuri,0,0,67,3,56,8,61,6,0,37,30,0,8,59,0,0,67,0,,0,67,52,15,67,0,29,38,67,0
Antarwali Tembhi,0,0,72,1,64,7,62,10,0,36,36,0,14,58,0,0,72,1,,0,72,44,28,72,0,30,42,72,0
