village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Warkheda (Firangi),0,0,72,7,63,2,64,8,0,38,34,0,4,68,0,0,72,0,72,67,5,72,0,34,38,72,0
Sindi,0,0,72,3,59,10,57,15,0,22,50,0,7,65,0,0,72,0,72,63,9,72,0,23,49,69,3
Sawarkheda Gondhan,0,0,100,2,91,7,28,71,1,16,84,0,1,99,0,0,100,0,100,90,10,100,0,35,65,100,0
Niwdunga,0,0,72,4,65,3,63,9,0,35,37,1,7,64,0,0,72,1,71,67,5,72,0,25,47,72,0
Merkheda,0,0,72,5,66,1,65,7,0,42,30,0,9,63,0,0,72,1,71,63,9,72,0,27,45,72,0
Gondhankheda,0,0,72,0,56,16,71,1,0,11,61,0,1,71,5,0,67,0,72,60,12,72,0,33,39,72,0
Ambewadi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Bharaj Kh.,0,0,89,1,87,1,37,52,0,42,47,0,3,86,0,0,89,0,89,81,8,89,0,37,52,89,0
Bharaj Bk.,0,0,111,7,101,3,57,54,0,44,67,0,9,102,0,0,111,4,107,109,2,110,1,34,77,111,0
Akoladev,0,0,100,1,97,2,74,26,0,45,55,0,1,99,0,0,100,4,96,93,7,100,0,36,64,100,0
Sawargaon,0,0,28,6,22,0,25,3,0,24,4,0,4,24,0,0,28,0,28,17,11,28,0,9,19,28,0
Rastal,0,0,72,7,60,5,70,2,0,47,25,0,13,59,0,0,72,0,72,46,26,72,0,39,33,72,0
Jawakheda Theng,0,0,72,10,61,1,64,8,0,65,7,0,12,60,0,0,72,0,72,54,18,72,0,27,45,72,0
Dhondkheda,0,0,72,11,60,1,66,6,0,61,11,0,17,55,0,0,72,0,72,37,35,72,0,35,37,72,0
Sanjol,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
