village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adgaon,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Walsa dawargaon,0,0,72,14,54,4,63,9,0,53,19,0,13,59,0,0,72,0,,0,72,31,41,72,0,20,52,72,0
Selud,0,0,72,2,67,3,67,5,0,39,33,0,9,63,0,0,72,0,,0,72,29,43,72,0,27,45,72,0
Chandai tepli,0,0,71,0,69,2,65,6,0,47,24,0,11,60,1,0,70,0,,0,71,29,42,71,0,25,46,71,0
Relgaon,0,0,71,5,66,0,67,4,0,45,26,1,14,56,0,0,71,0,,0,71,29,42,71,0,26,45,71,0
Thigalkheda,0,0,72,7,54,11,68,4,0,25,47,0,16,56,1,0,71,0,,0,72,31,41,72,0,32,40,72,0
Sipora Bazar,0,0,72,43,25,4,70,2,0,53,19,0,23,49,1,0,71,0,,0,72,34,38,72,0,29,43,72,0
Kotha jahagir,0,1,71,27,43,2,65,7,0,61,11,0,14,58,1,0,71,0,,0,72,70,2,72,0,30,42,72,0
Danapur,0,0,71,47,22,2,65,6,0,56,15,0,11,60,0,0,71,0,,0,71,70,1,71,0,27,44,71,0
Koparda,0,0,60,38,20,2,49,11,0,46,14,0,15,45,1,0,59,0,,0,60,60,0,60,0,20,40,60,0
Khandala,0,1,57,24,31,3,50,8,0,46,12,0,13,45,0,0,58,0,,0,58,58,0,58,0,31,27,58,0
