village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kundurpi,0,1,90,63,28,0,52,38,1,87,4,0,1,90,0,0,91,0,,48,43,58,33,91,0,50,41,86,5
Nijavalli,0,0,26,21,5,0,18,8,0,26,0,0,0,26,0,0,26,0,,15,11,16,10,26,0,18,8,26,0
Bestharapalle,0,0,44,36,8,0,33,11,0,42,2,0,0,44,0,0,44,0,,34,10,29,15,44,0,20,24,43,1
Appilepalle,0,0,20,9,11,0,16,4,0,18,2,0,0,20,0,0,20,0,,15,5,14,6,20,0,16,4,17,3
Malayanur,0,1,43,25,19,0,30,12,2,40,4,0,2,42,0,0,44,0,,33,11,27,17,44,0,27,17,42,2
Basapuram,0,0,48,44,4,0,34,14,0,47,1,0,3,45,0,0,48,0,,16,32,35,13,48,0,13,35,48,0
Jambugumpala,0,0,24,21,3,0,15,9,0,22,2,0,0,24,0,0,24,0,,18,6,17,7,24,0,16,8,24,0
Yenumaladoddi,0,1,22,12,11,0,18,5,0,21,2,0,2,21,0,0,23,0,,8,15,18,5,23,0,17,6,23,0
Kariganipalle,0,0,33,25,8,0,12,21,0,33,0,0,0,33,0,0,33,0,,19,14,23,10,33,0,25,8,33,0
S.Mallapuram,0,0,4,2,2,0,3,1,0,4,0,0,0,4,0,0,4,0,,2,2,3,1,4,0,3,1,4,0
