village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gatlu,0,3,0,2,1,0,1,1,1,3,0,0,3,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Haripur,1,9,6,16,0,0,3,10,3,16,0,2,8,6,0,6,10,0,,16,0,16,0,16,0,5,11,16,0
Indran,0,11,7,18,0,0,4,12,2,17,1,3,8,7,0,3,15,0,,18,0,18,0,18,0,7,11,18,0
Kotar,1,11,5,17,0,0,0,12,5,17,0,2,10,5,0,7,10,0,,17,0,17,0,17,0,4,13,17,0
Bariol,0,10,5,15,0,0,6,8,1,13,2,4,6,5,0,2,13,0,,15,0,15,0,15,0,7,8,15,0
Balijol,0,9,6,15,0,0,0,7,8,15,0,1,8,6,0,5,10,0,,15,0,15,0,15,0,7,8,15,0
Khamrua,2,6,2,8,1,1,9,1,0,10,0,2,6,2,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Kamardanga,0,7,8,13,2,0,0,10,5,15,0,0,7,8,0,10,5,0,,14,1,15,0,15,0,1,14,15,0
Beldangi (H),0,0,3,3,0,0,0,3,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Simuldanga,0,5,0,5,0,0,2,3,0,4,1,0,5,0,0,2,3,0,,5,0,5,0,5,0,3,2,5,0
Bairgachhi,0,9,4,13,0,0,0,12,1,13,0,1,8,4,0,8,5,0,,13,0,13,0,13,0,4,9,13,0
Mirzatpur,0,7,1,8,0,0,5,2,1,5,3,1,6,1,0,1,7,0,,8,0,8,0,8,0,3,5,8,0
Sujal,0,8,6,14,0,0,0,12,2,14,0,1,7,6,0,4,10,0,,14,0,14,0,14,0,3,11,14,0
Bagbari,0,4,1,5,0,0,2,1,2,4,1,1,3,1,0,2,3,0,,5,0,5,0,5,0,3,2,5,0
Algram,0,8,2,10,0,0,4,1,5,8,2,2,6,2,0,2,8,0,,10,0,10,0,10,0,5,5,10,0
Suliapara,0,3,11,14,0,0,0,14,0,14,0,0,4,10,0,11,3,0,,14,0,14,0,14,0,7,7,14,0
Digna,0,7,3,10,0,0,5,0,5,10,0,2,5,3,0,2,8,0,,10,0,10,0,10,0,5,5,10,0
Banagram,0,9,6,15,0,0,0,11,4,14,1,0,9,6,0,6,9,0,,15,0,15,0,15,0,11,4,15,0
Gauripur,0,9,7,16,0,0,1,9,6,16,0,2,8,6,0,10,6,0,,16,0,16,0,16,0,8,8,16,0
Bhelagachi,0,3,0,3,0,0,2,1,0,2,1,0,3,0,0,1,2,0,,3,0,3,0,3,0,2,1,3,0
Purushattambari,0,12,9,19,2,0,0,12,9,21,0,1,13,7,0,19,2,0,,21,0,20,1,21,0,10,11,21,0
Koarpur,0,9,6,15,0,0,0,10,5,15,0,1,8,6,0,12,3,0,,15,0,15,0,15,0,5,10,15,0
Keotal,0,15,12,27,0,0,0,23,4,25,2,3,12,12,0,11,16,0,,27,0,27,0,27,0,9,18,27,0
Shishai,0,5,9,12,2,0,0,7,7,14,0,1,4,9,0,12,2,0,,14,0,14,0,14,0,2,12,14,0
Mirzadighi,0,6,9,13,2,0,0,10,5,15,0,0,6,9,0,12,3,0,,15,0,14,1,15,0,4,11,15,0
Kasba,0,5,9,14,0,0,0,9,5,14,0,2,4,8,0,11,3,0,,14,0,14,0,14,0,4,10,14,0
Jayahat,0,4,4,8,0,0,0,7,1,8,0,2,2,4,0,8,0,0,,8,0,8,0,8,0,5,3,8,0
Damdalia,0,8,7,15,0,0,4,10,1,15,0,1,7,7,0,1,14,0,,15,0,15,0,15,0,5,10,15,0
Panchadebati,0,4,10,14,0,0,0,14,0,14,0,0,4,10,0,12,2,0,,14,0,14,0,14,0,3,11,14,0
Shurun,0,7,7,14,0,0,2,11,1,13,1,3,4,7,0,6,8,0,,14,0,14,0,14,0,6,8,14,0
Dakshin Syampur,0,6,9,15,0,0,1,12,2,15,0,0,7,8,0,13,2,0,,15,0,15,0,15,0,3,12,15,0
Katabari,0,5,9,14,0,0,0,10,4,14,0,0,5,9,0,11,3,0,,14,0,14,0,14,0,3,11,14,0
Jot Narottam,0,7,8,15,0,0,0,10,5,15,0,0,7,8,0,10,5,0,,15,0,15,0,15,0,6,9,15,0
Bankur,1,12,3,16,0,0,8,2,6,14,2,3,10,3,0,1,15,0,,16,0,16,0,16,0,8,8,16,0
Chalnia,0,4,1,5,0,0,2,1,2,5,0,0,4,1,0,1,4,0,,5,0,5,0,5,0,2,3,5,0
Itahar (CT),0,7,7,14,0,0,0,13,1,14,0,0,7,7,0,13,1,0,,14,0,14,0,14,0,9,5,14,0
Pajol,0,11,5,16,0,0,3,11,2,14,2,4,7,5,0,3,13,0,,16,0,16,0,16,0,11,5,16,0
Bajitpur,0,6,0,6,0,0,2,3,1,6,0,2,4,0,0,3,3,0,,6,0,6,0,6,0,5,1,6,0
Banshthupi,1,15,2,18,0,0,10,4,4,18,0,4,13,1,0,5,13,0,,18,0,18,0,18,0,10,8,18,0
Barot,0,8,7,11,3,1,0,9,6,14,1,0,8,7,0,12,3,0,,15,0,15,0,15,0,4,11,15,0
Basudevpur,1,4,2,6,0,1,0,5,2,7,0,1,4,2,0,6,1,0,,7,0,7,0,7,0,2,5,7,0
Subarnapur,0,8,5,13,0,0,0,11,2,11,2,1,7,5,0,3,10,0,,13,0,13,0,13,0,2,11,13,0
Bhabanipur,0,12,20,31,1,0,0,27,5,32,0,1,5,26,0,19,13,0,,30,2,32,0,32,0,10,22,32,0
Banbol,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bidhibari,0,3,1,4,0,0,2,2,0,4,0,0,3,1,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
