village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Salheghori,0,0,2,0,1,1,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Laghawatola,0,3,10,0,7,6,7,6,0,11,2,1,2,10,0,0,13,10,3,13,0,13,0,13,0,13,0
Mohanpur,2,61,137,0,125,75,47,151,2,175,25,1,36,162,0,0,200,183,17,172,28,193,7,200,0,200,0
Salheghori,0,35,150,0,113,72,102,82,1,136,49,2,22,161,0,0,185,172,13,173,12,185,0,185,0,185,0
Bandhwa,0,0,3,0,2,1,2,1,0,2,1,0,0,3,0,0,3,3,0,2,1,3,0,3,0,3,0
Sawantpur,1,37,102,0,88,52,96,44,0,104,36,0,4,136,0,0,140,127,13,126,14,139,1,140,0,140,0
Karankapa,0,43,157,0,131,69,71,127,2,149,51,1,14,185,0,0,200,174,26,175,25,193,7,200,0,200,0
Suretha,0,5,66,0,49,22,56,13,2,53,18,0,0,71,0,0,71,57,14,58,13,67,2,71,0,71,0
Aurabandha,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mohtara Kurmi,0,2,35,0,19,18,29,7,1,23,14,1,0,36,0,0,37,24,13,33,4,36,1,37,0,36,1
Harna Chaka,0,20,69,0,61,28,67,20,2,73,16,0,0,89,0,0,89,64,25,78,11,87,2,89,0,89,0
Narayanpur,0,78,121,0,113,86,70,128,1,160,39,1,10,188,4,0,195,181,18,175,24,194,5,199,0,199,0
Kudhurtal,0,25,0,0,16,9,6,19,0,22,3,0,0,25,0,0,25,25,0,25,0,25,0,25,0,25,0
Singarpur,0,6,29,0,23,12,18,17,0,22,13,0,1,34,1,0,34,32,3,34,1,32,3,35,0,35,0
