village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Atingo,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,,0,0,2,0,2,0,2,0,2,0
Brinli,0,3,1,0,2,1,0,0,3,1,3,2,1,1,0,1,3,0,,4,0,2,1,4,0,3,1,2,2
Wini (13 K.M. Point),0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
New Aloni,0,2,6,4,0,0,0,0,0,0,8,0,2,6,0,0,8,0,,6,0,6,0,8,0,4,4,4,4
5 K.M. Point,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,0,0,1,0,1,0,1,0
Yuma (7 KM),0,4,0,4,0,0,0,0,0,0,4,0,4,0,0,0,4,0,,4,0,0,0,4,0,4,0,4,0
Eyanli,0,13,0,0,0,9,0,3,10,10,3,0,13,0,0,10,3,0,,13,0,13,0,13,0,13,0,0,11
Adapowa,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,0,1
Abrango,0,2,0,0,0,1,0,0,2,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,2,0,0,1
Chulugu,0,3,0,0,0,2,0,1,2,2,1,0,3,0,0,2,1,0,,3,0,3,0,3,0,3,0,0,2
Apanli,0,13,0,0,0,6,0,3,10,10,3,0,13,0,0,10,3,0,,13,0,13,0,13,0,13,0,0,8
Chulugu,0,2,0,0,0,1,0,1,1,1,1,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,0,2
Akungo,0,3,0,0,0,2,0,1,2,2,1,0,3,0,0,2,1,0,,3,0,3,0,3,0,3,0,0,3
New Elope,0,4,0,1,0,2,0,2,2,2,2,0,4,0,0,2,2,0,,4,0,3,0,3,1,3,1,0,4
Desali H.Q.,0,67,15,0,0,79,32,47,3,71,11,0,44,38,0,71,11,0,,43,34,78,3,46,29,41,36,0,79
Duchuli,0,3,1,0,0,3,0,2,2,2,2,0,3,1,0,4,0,0,,2,2,3,1,4,0,0,4,0,4
Ruingo,0,7,1,1,0,4,0,0,8,0,8,0,7,1,0,8,0,0,,8,0,4,3,8,0,1,7,0,8
Sulongo,0,5,1,1,0,2,0,0,6,0,6,0,5,1,0,6,0,0,,6,0,3,2,6,0,1,5,0,6
Letongo,0,1,1,1,0,1,0,0,2,0,2,0,1,1,0,2,0,0,,2,0,1,0,2,0,1,1,0,2
Chimaro,0,10,4,1,0,11,0,11,3,11,3,0,8,6,0,13,1,0,,4,7,14,0,14,0,4,7,0,12
Chimaro,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,0,1
Amonggo,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Chanli,0,2,0,0,0,1,0,2,0,0,2,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Chuluni,0,4,0,0,0,3,0,0,4,0,4,0,4,0,0,4,0,0,,4,0,3,1,4,0,0,4,0,4
Chuyuni Model village,0,8,2,3,0,3,0,0,10,0,10,1,7,2,0,10,0,0,,10,0,3,4,10,0,3,7,0,10
Jamupani,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
New Chetani,0,3,0,0,0,3,0,0,3,0,3,0,3,0,0,3,0,0,,3,0,2,1,3,0,0,3,0,3
Mariso,0,2,0,0,0,1,0,0,2,0,2,0,2,0,0,2,0,0,,2,0,1,1,2,0,0,2,0,2
Hunli,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,0,0,1,0,1,0,0,0,0,1
Mitaka,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,0,1,1,0,1,0,0,1,0,1
Donli,0,5,0,0,0,5,3,2,0,4,1,0,3,2,0,4,1,0,,3,1,5,0,2,3,3,1,0,5
Pika,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,0,1,1,0,1,0,0,1,0,1
New Chanli,0,0,4,3,0,1,0,0,4,0,3,0,0,4,0,3,1,0,,4,0,3,1,4,0,4,0,0,1
