village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garri Kalan,0,56,195,1,238,12,97,146,8,242,9,48,146,57,0,135,116,6,,251,0,251,0,251,0,203,48,248,3
Sirma,0,0,5,0,5,0,0,4,1,5,0,3,2,0,0,5,0,0,,5,0,5,0,5,0,4,1,5,0
Jordag,0,0,32,0,32,0,0,30,2,32,0,26,1,5,0,32,0,2,,32,0,32,0,32,0,22,10,29,3
Keredari,0,0,35,0,35,0,0,31,4,35,0,23,5,7,0,34,1,2,,35,0,35,0,35,0,19,16,35,0
Kandaber,0,0,14,0,14,0,0,12,2,14,0,6,5,3,0,14,0,0,,14,0,14,0,14,0,7,7,14,0
Beltu,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kuthan,1,0,4,0,5,0,0,5,0,5,0,3,1,1,0,5,0,0,,5,0,5,0,5,0,4,1,5,0
Pahra,0,0,8,1,7,0,0,8,0,8,0,4,2,2,0,8,0,0,,8,0,8,0,8,0,3,5,8,0
Kodwe,0,0,4,0,4,0,0,4,0,4,0,2,0,2,0,3,1,0,,4,0,4,0,4,0,4,0,4,0
Deoria Kalan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Salga,0,0,6,0,6,0,0,5,1,6,0,1,2,3,0,6,0,1,,6,0,6,0,6,0,4,2,6,0
Bhadaikhap,0,0,3,0,3,0,0,3,0,3,0,1,1,1,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Kirigara,0,0,3,0,3,0,0,3,0,3,0,2,1,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Karali,0,0,10,0,10,0,0,10,0,10,0,6,3,1,0,10,0,0,,10,0,10,0,10,0,6,4,10,0
Kemo,0,0,3,0,3,0,0,3,0,3,0,3,0,0,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Nawadih,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Ghutu,0,0,5,0,5,0,0,5,0,5,0,1,1,3,0,4,1,0,,5,0,5,0,5,0,4,1,5,0
Lochar,0,0,3,0,3,0,0,3,0,3,0,2,0,1,0,3,0,0,,3,0,3,0,3,0,2,1,3,0
Hewai,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Peto,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Joka,0,0,3,0,3,0,0,2,1,3,0,1,1,1,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Niri,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bareatu,0,0,3,0,3,0,0,2,1,3,0,1,0,2,0,3,0,0,,3,0,3,0,3,0,2,1,3,0
Lohra,0,0,6,0,6,0,0,5,1,6,0,4,0,2,0,6,0,0,,6,0,6,0,6,0,4,2,6,0
Basaria,0,0,3,0,3,0,0,3,0,3,0,3,0,0,0,3,0,0,,3,0,3,0,3,0,3,0,3,0
