village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kurungba,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,1,6,0,,7,0,7,0,7,0,7,0,7,0
Mosing,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Diri,0,23,0,0,23,0,0,23,0,23,0,0,23,0,0,6,17,0,,23,0,23,0,23,0,23,0,23,0
Chetam,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,5,7,0,,12,0,12,0,12,0,12,0,12,0
Pading,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ayingmuri,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,2,10,0,,12,0,12,0,12,0,12,0,12,0
Ragmi,0,22,0,0,22,0,0,22,0,22,0,0,22,0,0,6,16,0,,22,0,22,0,22,0,22,0,22,0
Rava,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Kyamdo,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Cheke,0,23,0,0,23,0,0,22,1,23,0,0,22,1,0,1,22,0,,23,0,23,0,23,0,23,0,23,0
Keojaring,0,42,0,0,42,0,0,42,0,42,0,0,39,3,0,4,38,0,,42,0,42,0,42,0,42,0,42,0
Mayaba,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,2,2,0,,4,0,4,0,4,0,4,0,4,0
Kojup,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Poying,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Duginalo,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Nacho H.Q.,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,3,3,0,,6,0,6,0,6,0,6,0,6,0
Loke,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Jingar,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
