village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rebi,0,16,0,0,16,0,0,14,2,16,0,0,16,0,0,0,16,16,0,16,0,16,0,16,0,16,0
Leriak,0,13,0,0,13,0,0,13,0,13,0,0,11,2,0,2,11,13,0,13,0,13,0,13,0,13,0
Jarjori,0,21,0,0,21,0,0,20,1,21,0,0,21,0,0,7,14,21,0,21,0,21,0,21,0,21,0
Bami,0,12,0,0,11,1,0,12,0,12,0,0,12,0,0,0,12,12,0,12,0,12,0,12,0,12,0
Pigia,0,19,0,0,19,0,0,19,0,19,0,0,19,0,0,7,12,19,0,19,0,19,0,19,0,19,0
Lungte,0,17,1,0,18,0,0,18,0,18,0,0,18,0,0,5,13,18,0,18,0,18,0,18,0,18,0
Natam,0,16,0,0,16,0,0,16,0,16,0,0,16,0,0,7,9,16,0,16,0,16,0,16,0,16,0
Rava,0,14,0,0,14,0,0,13,1,14,0,0,14,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Markia,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,4,2,6,0,6,0,6,0,6,0,6,0
Luchi,0,56,0,0,56,0,1,55,0,55,1,0,56,0,0,15,41,56,0,56,0,56,0,56,0,56,0
Sorum,0,24,1,0,25,0,0,25,0,25,0,0,21,4,0,12,13,25,0,25,0,25,0,25,0,25,0
Makba,0,21,1,0,22,0,0,22,0,22,0,0,20,2,0,10,12,22,0,22,0,22,0,22,0,22,0
Peya,0,2,1,0,3,0,0,3,0,3,0,0,2,1,0,1,2,3,0,3,0,3,0,3,0,3,0
Giba H.Q.,0,27,0,0,27,0,0,27,0,26,1,0,26,1,0,1,26,27,0,27,0,27,0,27,0,27,0
Lomigaling,0,12,0,0,12,0,0,12,0,12,0,0,11,1,0,8,4,12,0,12,0,12,0,12,0,12,0
Muri Yalo,0,55,0,0,55,0,0,55,0,55,0,0,55,0,0,1,54,55,0,55,0,55,0,55,0,55,0
Gite Dignium,0,56,0,0,56,0,0,56,0,56,0,0,56,0,0,8,48,56,0,56,0,56,0,56,0,56,0
Gichi Dignium,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,1,9,10,0,10,0,10,0,10,0,10,0
Dignium,0,12,0,0,12,0,0,11,1,12,0,0,12,0,0,1,11,12,0,12,0,12,0,12,0,12,0
Dumpin,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,1,9,10,0,10,0,10,0,5,5,10,0
Puda,0,25,0,0,25,0,0,25,0,25,0,0,25,0,0,4,21,25,0,25,0,25,0,16,9,25,0
Marging,0,17,0,0,17,0,0,16,1,17,0,0,17,0,0,0,17,17,0,17,0,17,0,11,6,17,0
Jitu,0,12,0,0,12,0,1,11,0,12,0,0,12,0,0,1,11,12,0,12,0,12,0,6,6,12,0
Jaring,0,22,0,0,22,0,0,22,0,22,0,0,21,1,0,7,15,22,0,22,0,22,0,12,10,22,0
Lengdam,0,19,0,0,19,0,0,19,0,19,0,0,19,0,0,0,19,19,0,19,0,19,0,13,6,19,0
Yolu,0,22,0,0,22,0,0,22,0,22,0,0,22,0,0,4,18,22,0,22,0,22,0,22,0,22,0
