village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lidri Rupok,0,17,0,0,17,0,0,16,1,17,0,0,17,0,0,2,15,17,0,17,0,17,0,17,0,17,0
Tabarijo,0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,1,16,17,0,17,0,17,0,17,0,17,0
Nojomote,0,13,0,0,13,0,0,13,0,13,0,0,13,0,0,3,10,13,0,13,0,13,0,13,0,13,0
Rumte,0,18,0,0,18,0,0,18,0,18,0,0,18,0,0,2,16,18,0,18,0,18,0,18,0,18,0
Dipu Gongo,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,3,7,10,0,10,0,10,0,10,0,10,0
Lakbak Gongo,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,0,10,10,0,10,0,10,0,10,0,10,0
New Haji,0,8,0,0,8,0,0,8,0,8,0,0,8,0,0,1,7,8,0,8,0,8,0,8,0,8,0
Old Haji,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,1,6,7,0,7,0,7,0,7,0,4,3
Biggi Haji,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,1,9,10,0,10,0,10,0,10,0,10,0
Lebri,0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,2,15,17,0,17,0,17,0,17,0,17,0
Yoka,0,21,0,0,21,0,0,21,0,21,0,0,21,0,0,3,18,21,0,21,0,21,0,21,0,21,0
Baririjo H.Q.,0,24,0,0,24,0,0,24,0,24,0,0,24,0,0,8,16,24,0,23,1,24,0,24,0,24,0
Riko,0,12,0,0,12,0,0,12,0,12,0,0,11,1,0,4,8,12,0,12,0,12,0,12,0,12,0
Kulo,0,9,0,0,9,0,0,9,0,9,0,0,9,0,0,3,6,9,0,9,0,9,0,9,0,9,0
Hyder,0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,6,11,17,0,17,0,17,0,17,0,17,0
Dego,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,2,8,10,0,10,0,10,0,10,0,10,0
Laigi,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,5,0,5,0
New Kulo,0,9,0,0,9,0,0,9,0,9,0,0,8,1,0,6,3,9,0,9,0,9,0,9,0,9,0
Hiru,0,16,0,0,16,0,0,16,0,16,0,0,16,0,0,3,13,16,0,15,1,16,0,16,0,16,0
Pani Muri,0,21,0,0,21,0,0,16,5,21,0,0,21,0,0,1,20,21,0,21,0,21,0,20,1,21,0
Bajor Repe,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,2,2,4,0,4,0,4,0,4,0,4,0
Digi,0,23,0,0,23,0,0,23,0,23,0,0,23,0,0,2,21,23,0,23,0,23,0,23,0,23,0
Old Nuk,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,1,2,3,0,3,0,3,0,3,0,3,0
New Nuk,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Ronya,0,17,0,0,17,0,0,17,0,17,0,0,16,1,0,4,12,17,0,17,0,17,0,17,0,17,0
Luchi,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,1,5,6,0,6,0,6,0,1,5,6,0
Tode,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,2,5,7,0,7,0,7,0,7,0,7,0
Tapi,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,4,3,7,0,7,0,7,0,7,0,7,0
Lotte Maro,0,11,0,0,11,0,0,11,0,11,0,0,11,0,0,0,11,11,0,11,0,11,0,9,2,11,0
Betcha Rupok,0,15,0,0,15,0,0,15,0,15,0,0,15,0,0,4,10,15,0,15,0,15,0,15,0,15,0
Richi Maro,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Rite Maro,0,8,0,0,8,0,0,9,0,9,0,0,8,0,0,0,8,9,0,9,0,9,0,8,1,9,0
Richi Rupok,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Tasi Doni,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,1,5,6,0,6,0,6,0,3,3,6,0
Tamaripa,0,14,0,0,14,0,0,14,0,14,0,0,14,0,0,3,11,14,0,14,0,14,0,5,9,14,0
Lipu,0,17,0,0,17,0,0,17,0,17,0,0,12,5,0,3,14,17,0,17,0,17,0,17,0,17,0
Dula,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,1,4,5,0
Bora Rupak,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,3,3,6,0,6,0,6,0,6,0,6,0
Kora Rijo,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,8,4,12,0,12,0,12,0,12,0,12,0
Maro,0,11,0,0,11,0,0,11,0,11,0,0,9,2,0,4,7,11,0,11,0,11,0,11,0,11,0
Yatek Ripa,0,11,0,0,11,0,0,11,0,11,0,0,11,0,0,4,7,11,0,11,0,11,0,9,2,11,0
